col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,13
Tom Wolf,6,0,0,0,191,6,13
Scott R Wagner,,0,0,0,0,36,13
Ken V Krawchuk,,,0,0,0,1,13
Paul Glover,,,,0,0,1,13
Mary Gay Scanlon,,,,,2,0,13
Pearl Kim,,,,,,0,13
Total,203,36,1,1,193,44,13
,Representative In Congress 5th District,,Governor And Lieutenant Governor,,,,14
,Pearl Kim,Mary Gay Scanlon,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,14
Pearl Kim,0,0,128,8,1,0,14
Mary Gay Scanlon,,0,0,86,0,0,14
Scott R Wagner,,,2,0,0,0,14
Tom Wolf,,,,6,0,0,14
Ken V Krawchuk,,,,,0,0,14
Paul Glover,,,,,,0,14
Total,137,86,130,100,1,0,14
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,15
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,15
Tom Wolf,7,0,0,0,249,11,15
Scott R Wagner,,4,0,0,5,92,15
Paul Glover,,,0,0,1,3,15
Ken V Krawchuk,,,,1,0,0,15
Mary Gay Scanlon,,,,,1,0,15
Pearl Kim,,,,,,0,15
Total,267,101,4,1,256,106,15
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,16
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,16
Tom Wolf,3,0,0,0,111,1,16
Scott R Wagner,,1,0,0,0,30,16
Ken V Krawchuk,,,0,0,1,0,16
Paul Glover,,,,0,1,0,16
Mary Gay Scanlon,,,,,0,0,16
Pearl Kim,,,,,,0,16
Total,115,31,1,1,113,31,16
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,17
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,17
Tom Wolf,6,0,0,0,126,10,17
Scott R Wagner,,3,0,0,1,36,17
Paul Glover,,,0,0,0,2,17
Ken V Krawchuk,,,,0,0,0,17
Mary Gay Scanlon,,,,,0,0,17
Pearl Kim,,,,,,0,17
Total,142,40,2,0,127,48,17
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,18
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,18
Tom Wolf,5,0,0,0,70,3,18
Scott R Wagner,,0,0,0,1,45,18
Paul Glover,,,0,0,1,0,18
Ken V Krawchuk,,,,0,0,0,18
Mary Gay Scanlon,,,,,2,0,18
Pearl Kim,,,,,,0,18
Total,78,46,1,0,74,48,18
,Representative In Congress 5th District,,Governor And Lieutenant Governor,,,,19
,Mary Gay Scanlon,Pearl Kim,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,19
Mary Gay Scanlon,0,0,134,3,4,0,19
Pearl Kim,,1,2,16,0,0,19
Tom Wolf,,,3,0,0,0,19
Scott R Wagner,,,,1,0,0,19
Paul Glover,,,,,0,0,19
Ken V Krawchuk,,,,,,0,19
Total,141,19,139,20,4,0,19
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,20
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,20
Tom Wolf,13,0,0,0,268,9,20
Scott R Wagner,,0,0,0,8,91,20
Paul Glover,,,2,0,0,0,20
Ken V Krawchuk,,,,0,0,1,20
Mary Gay Scanlon,,,,,3,0,20
Pearl Kim,,,,,,2,20
Total,290,99,2,1,279,103,20
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,21
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,21
Tom Wolf,13,0,0,0,242,19,21
Scott R Wagner,,4,0,0,3,80,21
Ken V Krawchuk,,,0,0,1,0,21
Paul Glover,,,,1,0,0,21
Mary Gay Scanlon,,,,,1,0,21
Pearl Kim,,,,,,1,21
Total,274,87,1,1,247,100,21
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,22
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,22
Tom Wolf,8,0,0,0,182,11,22
Scott R Wagner,,3,0,0,1,44,22
Paul Glover,,,3,0,2,0,22
Ken V Krawchuk,,,,1,1,2,22
Mary Gay Scanlon,,,,,0,0,22
Pearl Kim,,,,,,1,22
Total,201,48,5,4,186,58,22
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,23
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,23
Tom Wolf,4,0,0,0,144,3,23
Scott R Wagner,,1,0,0,1,19,23
Paul Glover,,,0,0,2,1,23
Ken V Krawchuk,,,,0,0,0,23
Mary Gay Scanlon,,,,,0,0,23
Pearl Kim,,,,,,0,23
Total,151,21,3,0,147,23,23
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,24
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,24
Tom Wolf,7,0,0,0,280,7,24
Scott R Wagner,,3,0,0,2,58,24
Ken V Krawchuk,,,0,0,1,1,24
Paul Glover,,,,0,0,1,24
Mary Gay Scanlon,,,,,1,0,24
Pearl Kim,,,,,,1,24
Total,294,63,2,1,284,68,24
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,25
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,25
Tom Wolf,3,0,0,0,233,11,25
Scott R Wagner,,0,0,0,3,100,25
Paul Glover,,,0,0,1,1,25
Ken V Krawchuk,,,,0,1,0,25
Mary Gay Scanlon,,,,,1,0,25
Pearl Kim,,,,,,1,25
Total,247,103,2,1,239,113,25
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,26
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,26
Tom Wolf,3,0,0,0,316,12,26
Scott R Wagner,,1,0,0,1,65,26
Ken V Krawchuk,,,1,0,0,1,26
Paul Glover,,,,0,1,0,26
Mary Gay Scanlon,,,,,3,0,26
Pearl Kim,,,,,,0,26
Total,331,67,2,1,321,78,26
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,27
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,27
Tom Wolf,2,0,0,0,261,9,27
Scott R Wagner,,0,0,0,2,70,27
Ken V Krawchuk,,,0,0,2,1,27
Paul Glover,,,,0,1,1,27
Mary Gay Scanlon,,,,,1,0,27
Pearl Kim,,,,,,1,27
Total,272,72,3,2,267,82,27
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,28
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,28
Tom Wolf,5,0,0,0,285,7,28
Scott R Wagner,,0,0,0,2,16,28
Paul Glover,,,0,0,2,1,28
Ken V Krawchuk,,,,1,1,0,28
Mary Gay Scanlon,,,,,2,0,28
Pearl Kim,,,,,,1,28
Total,297,18,3,2,292,25,28
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,29
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,29
Tom Wolf,7,0,0,0,126,15,29
Scott R Wagner,,1,0,0,1,79,29
Ken V Krawchuk,,,0,0,0,1,29
Paul Glover,,,,0,0,0,29
Mary Gay Scanlon,,,,,3,0,29
Pearl Kim,,,,,,0,29
Total,148,81,1,0,130,95,29
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,30
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,30
Tom Wolf,3,0,0,0,337,12,30
Scott R Wagner,,2,0,0,2,57,30
Paul Glover,,,3,0,2,0,30
Ken V Krawchuk,,,,0,1,3,30
Mary Gay Scanlon,,,,,0,0,30
Pearl Kim,,,,,,0,30
Total,352,61,5,4,342,72,30
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,31
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,31
Tom Wolf,4,0,0,0,184,8,31
Scott R Wagner,,0,0,0,4,97,31
Paul Glover,,,1,0,1,1,31
Ken V Krawchuk,,,,0,0,1,31
Mary Gay Scanlon,,,,,3,0,31
Pearl Kim,,,,,,1,31
Total,196,101,3,1,192,108,31
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,32
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,32
Tom Wolf,3,0,0,0,177,10,32
Scott R Wagner,,0,0,0,2,46,32
Ken V Krawchuk,,,0,0,0,0,32
Paul Glover,,,,0,0,0,32
Mary Gay Scanlon,,,,,3,0,32
Pearl Kim,,,,,,0,32
Total,190,48,0,0,182,56,32
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,33
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,33
Tom Wolf,3,0,0,0,152,11,33
Scott R Wagner,,1,0,0,3,87,33
Ken V Krawchuk,,,0,0,1,1,33
Paul Glover,,,,0,1,1,33
Mary Gay Scanlon,,,,,1,0,33
Pearl Kim,,,,,,0,33
Total,166,91,2,2,158,100,33
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,34
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,34
Tom Wolf,1,0,0,0,144,10,34
Scott R Wagner,,0,0,0,5,35,34
Ken V Krawchuk,,,0,0,1,0,34
Paul Glover,,,,0,1,0,34
Mary Gay Scanlon,,,,,3,0,34
Pearl Kim,,,,,,0,34
Total,155,40,1,1,154,45,34
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,35
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,35
Tom Wolf,8,0,0,0,257,9,35
Scott R Wagner,,2,0,0,3,54,35
Ken V Krawchuk,,,0,0,0,1,35
Paul Glover,,,,0,1,0,35
Mary Gay Scanlon,,,,,0,0,35
Pearl Kim,,,,,,1,35
Total,274,59,1,1,261,65,35
,Representative In Congress 5th District,,Governor And Lieutenant Governor,,,,36
,Pearl Kim,Mary Gay Scanlon,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,36
Pearl Kim,0,0,14,139,0,0,36
Mary Gay Scanlon,,1,132,1,1,0,36
Tom Wolf,,,5,0,0,0,36
Scott R Wagner,,,,4,0,0,36
Paul Glover,,,,,0,0,36
Ken V Krawchuk,,,,,,0,36
Total,153,135,151,144,1,0,36
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,37
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,37
Tom Wolf,7,0,0,0,257,7,37
Scott R Wagner,,2,0,0,2,98,37
Ken V Krawchuk,,,0,0,1,2,37
Paul Glover,,,,0,0,0,37
Mary Gay Scanlon,,,,,0,0,37
Pearl Kim,,,,,,3,37
Total,271,102,3,0,260,110,37
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,38
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,38
Tom Wolf,7,0,0,0,239,15,38
Scott R Wagner,,1,0,0,2,69,38
Ken V Krawchuk,,,0,0,0,2,38
Paul Glover,,,,0,0,0,38
Mary Gay Scanlon,,,,,0,0,38
Pearl Kim,,,,,,1,38
Total,261,72,2,0,241,87,38
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,39
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,39
Tom Wolf,3,0,0,0,191,13,39
Scott R Wagner,,1,0,0,8,113,39
Ken V Krawchuk,,,0,0,1,1,39
Paul Glover,,,,0,0,0,39
Mary Gay Scanlon,,,,,0,0,39
Pearl Kim,,,,,,2,39
Total,207,122,2,0,200,129,39
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,40
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,40
Tom Wolf,8,0,0,0,174,10,40
Scott R Wagner,,1,0,0,3,22,40
Ken V Krawchuk,,,0,0,0,1,40
Paul Glover,,,,0,0,0,40
Mary Gay Scanlon,,,,,1,0,40
Pearl Kim,,,,,,0,40
Total,192,26,1,0,178,33,40
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,41
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,41
Tom Wolf,4,0,0,0,152,18,41
Scott R Wagner,,3,0,0,5,124,41
Paul Glover,,,0,0,0,1,41
Ken V Krawchuk,,,,0,0,0,41
Mary Gay Scanlon,,,,,1,0,41
Pearl Kim,,,,,,0,41
Total,174,132,1,0,158,143,41
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,42
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,42
Tom Wolf,5,0,0,0,176,10,42
Scott R Wagner,,1,0,0,3,88,42
Ken V Krawchuk,,,0,0,2,0,42
Paul Glover,,,,0,1,0,42
Mary Gay Scanlon,,,,,0,0,42
Pearl Kim,,,,,,0,42
Total,191,92,2,1,182,98,42
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,43
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,43
Tom Wolf,8,0,0,0,148,12,43
Scott R Wagner,,2,0,0,1,88,43
Paul Glover,,,0,0,1,3,43
Ken V Krawchuk,,,,0,0,0,43
Mary Gay Scanlon,,,,,0,0,43
Pearl Kim,,,,,,1,43
Total,168,91,4,0,150,104,43
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,44
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,44
Tom Wolf,5,0,0,0,141,10,44
Scott R Wagner,,2,0,0,2,89,44
Ken V Krawchuk,,,2,0,0,1,44
Paul Glover,,,,1,0,0,44
Mary Gay Scanlon,,,,,1,0,44
Pearl Kim,,,,,,1,44
Total,156,93,3,1,144,101,44
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,45
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Mary Gay Scanlon,Pearl Kim,45
Tom Wolf,5,0,0,0,404,10,45
Scott R Wagner,,3,0,0,8,112,45
Paul Glover,,,0,0,3,0,45
Ken V Krawchuk,,,,0,1,1,45
Mary Gay Scanlon,,,,,0,0,45
Pearl Kim,,,,,,1,45
Total,419,123,3,2,416,124,45
,Governor And Lieutenant Governor,,,,Representative In Congress 5th District,,46
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Mary Gay Scanlon,Pearl Kim,46
Tom Wolf,5,0,0,0,406,20,46
Scott R Wagner,,4,0,0,2,94,46
Ken V Krawchuk,,,0,0,2,1,46
Paul Glover,,,,0,2,0,46
Mary Gay Scanlon,,,,,1,0,46
Pearl Kim,,,,,,1,46
Total,431,100,3,2,413,116,46
