col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District,Governor And Lieutenant Governor,,,,All
,Jason T Dawkins,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,All
Jason T Dawkins,99,"14,070",304,51,25,All
Tom Wolf,,401,0,0,0,All
Scott R Wagner,,,752,0,0,All
Paul Glover,,,,8,0,All
Ken V Krawchuk,,,,,9,All
Total,"14,549","14,471","1,056",59,34,All
