col_1,col_2,col_3,division
,Mary Gay Scanlon,Pearl Kim,37
Mary Gay Scanlon,260,0,37
Pearl Kim,,110,37
Total,260,110,37
,Representative In Congress 5th District,,38
,Mary Gay Scanlon,Pearl Kim,38
Mary Gay Scanlon,241,0,38
Pearl Kim,,87,38
Total,241,87,38
,Representative In Congress 5th District,,39
,Mary Gay Scanlon,Pearl Kim,39
Mary Gay Scanlon,200,0,39
Pearl Kim,,129,39
Total,200,129,39
,Representative In Congress 5th District,,40
,Mary Gay Scanlon,Pearl Kim,40
Mary Gay Scanlon,178,0,40
Pearl Kim,,33,40
Total,178,33,40
,Representative In Congress 5th District,,41
,Mary Gay Scanlon,Pearl Kim,41
Mary Gay Scanlon,158,0,41
Pearl Kim,,143,41
Total,158,143,41
,Representative In Congress 5th District,,42
,Mary Gay Scanlon,Pearl Kim,42
Mary Gay Scanlon,182,0,42
Pearl Kim,,98,42
Total,182,98,42
,Representative In Congress 5th District,,43
,Mary Gay Scanlon,Pearl Kim,43
Mary Gay Scanlon,150,0,43
Pearl Kim,,104,43
Total,150,104,43
,Representative In Congress 5th District,,44
,Mary Gay Scanlon,Pearl Kim,44
Mary Gay Scanlon,144,0,44
Pearl Kim,,101,44
Total,144,101,44
,Representative In Congress 5th District,,45
,Mary Gay Scanlon,Pearl Kim,45
Mary Gay Scanlon,416,0,45
Pearl Kim,,124,45
Total,416,124,45
,Representative In Congress 5th District,,46
,Mary Gay Scanlon,Pearl Kim,46
Mary Gay Scanlon,413,0,46
Pearl Kim,,116,46
Total,413,116,46
