col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,All
,Jason T Dawkins,Brendan F Boyle,David Torres,All
Jason T Dawkins,115,"14,021",413,All
Brendan F Boyle,,164,0,All
David Torres,,,779,All
Total,"14,549","14,185","1,192",All
