col_1,col_2,col_3,col_4,col_5,col_6,division
Mike Driscoll,2,160,45,1,1,30
Tom Wolf,,11,0,0,0,30
Scott R Wagner,,,94,0,0,30
Ken V Krawchuk,,,,0,0,30
Paul Glover,,,,,0,30
Total,209,171,139,1,1,30
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,32
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,32
Mike Driscoll,2,182,35,4,3,32
Tom Wolf,,13,0,0,0,32
Scott R Wagner,,,69,0,0,32
Ken V Krawchuk,,,,0,0,32
Paul Glover,,,,,0,32
Total,226,195,104,4,3,32
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,35
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,35
Mike Driscoll,0,186,44,1,0,35
Tom Wolf,,9,0,0,0,35
Scott R Wagner,,,90,0,0,35
Ken V Krawchuk,,,,0,0,35
Paul Glover,,,,,0,35
Total,231,195,134,1,0,35
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,36
,Mike Driscoll,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,36
Mike Driscoll,4,248,53,2,0,36
Tom Wolf,,11,0,0,0,36
Scott R Wagner,,,158,0,0,36
Paul Glover,,,,0,0,36
Ken V Krawchuk,,,,,0,36
Total,307,259,211,2,0,36
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,37
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,37
Mike Driscoll,0,156,30,0,1,37
Tom Wolf,,3,0,0,0,37
Scott R Wagner,,,52,0,0,37
Ken V Krawchuk,,,,1,0,37
Paul Glover,,,,,0,37
Total,187,159,82,1,1,37
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,42
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,42
Mike Driscoll,3,143,44,0,0,42
Tom Wolf,,10,0,0,0,42
Scott R Wagner,,,100,0,0,42
Ken V Krawchuk,,,,0,0,42
Paul Glover,,,,,0,42
Total,190,153,144,0,0,42
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,43
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,43
Mike Driscoll,1,243,66,0,0,43
Tom Wolf,,12,0,0,0,43
Scott R Wagner,,,127,0,0,43
Ken V Krawchuk,,,,1,0,43
Paul Glover,,,,,0,43
Total,310,255,193,1,0,43
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,44
,Mike Driscoll,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,44
Mike Driscoll,2,59,165,0,1,44
Scott R Wagner,,118,0,0,0,44
Tom Wolf,,,9,0,0,44
Ken V Krawchuk,,,,1,0,44
Paul Glover,,,,,0,44
Total,227,177,174,1,1,44
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,45
,Mike Driscoll,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,45
Mike Driscoll,1,50,111,2,2,45
Scott R Wagner,,75,0,0,0,45
Tom Wolf,,,6,0,0,45
Ken V Krawchuk,,,,0,0,45
Paul Glover,,,,,0,45
Total,166,125,117,2,2,45
