col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,All
,Jason T Dawkins,Brendan F Boyle,David Torres,All
Jason T Dawkins,25,"3,481",71,All
Brendan F Boyle,,46,0,All
David Torres,,,140,All
Total,"3,577","3,527",211,All
,Representative In Congress 2nd District,,Representative In The General Assembly 179th District,12
,Brendan F Boyle,David Torres,Jason T Dawkins,12
Brendan F Boyle,4,0,250,12
David Torres,,2,3,12
Jason T Dawkins,,,0,12
Total,254,5,253,12
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,13
,Jason T Dawkins,Brendan F Boyle,David Torres,13
Jason T Dawkins,6,367,3,13
Brendan F Boyle,,5,0,13
David Torres,,,12,13
Total,376,372,15,13
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,14
,Jason T Dawkins,Brendan F Boyle,David Torres,14
Jason T Dawkins,3,296,4,14
Brendan F Boyle,,2,0,14
David Torres,,,15,14
Total,303,298,19,14
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,15
,Jason T Dawkins,Brendan F Boyle,David Torres,15
Jason T Dawkins,0,368,11,15
Brendan F Boyle,,3,0,15
David Torres,,,30,15
Total,379,371,41,15
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,16
,Jason T Dawkins,Brendan F Boyle,David Torres,16
Jason T Dawkins,0,255,3,16
Brendan F Boyle,,2,0,16
David Torres,,,5,16
Total,258,257,8,16
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,17
,Jason T Dawkins,Brendan F Boyle,David Torres,17
Jason T Dawkins,2,265,6,17
Brendan F Boyle,,3,0,17
David Torres,,,11,17
Total,273,268,17,17
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,18
,Jason T Dawkins,Brendan F Boyle,David Torres,18
Jason T Dawkins,1,277,7,18
Brendan F Boyle,,6,0,18
David Torres,,,11,18
Total,285,283,18,18
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,19
,Jason T Dawkins,Brendan F Boyle,David Torres,19
Jason T Dawkins,3,316,17,19
Brendan F Boyle,,2,0,19
David Torres,,,14,19
Total,336,318,31,19
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,20
,Jason T Dawkins,Brendan F Boyle,David Torres,20
Jason T Dawkins,3,317,5,20
Brendan F Boyle,,3,0,20
David Torres,,,7,20
Total,325,320,12,20
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,21
,Jason T Dawkins,Brendan F Boyle,David Torres,21
Jason T Dawkins,1,195,3,21
Brendan F Boyle,,2,0,21
David Torres,,,9,21
Total,199,197,12,21
,Representative In Congress 2nd District,,Representative In The General Assembly 179th District,24
,Brendan F Boyle,David Torres,Jason T Dawkins,24
Brendan F Boyle,11,0,304,24
David Torres,,22,4,24
Jason T Dawkins,,,4,24
Total,315,26,312,24
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,25
,Jason T Dawkins,Brendan F Boyle,David Torres,25
Jason T Dawkins,2,271,5,25
Brendan F Boyle,,3,0,25
David Torres,,,2,25
Total,278,274,7,25
