col_1,col_2,col_3,division
,Representative In The General Assembly 177th District,,All
,Joe Hohenstein,Patty Pat Kozlowski,All
Joe Hohenstein,"1,488",0,All
Patty Pat Kozlowski,,502,All
Total,"1,488",502,All
,Representative In The General Assembly 177th District,,6
,Joe Hohenstein,Patty Pat Kozlowski,6
Joe Hohenstein,265,0,6
Patty Pat Kozlowski,,55,6
Total,265,55,6
,Representative In The General Assembly 177th District,,15
,Joe Hohenstein,Patty Pat Kozlowski,15
Joe Hohenstein,318,0,15
Patty Pat Kozlowski,,70,15
Total,318,70,15
,Representative In The General Assembly 177th District,,16
,Joe Hohenstein,Patty Pat Kozlowski,16
Joe Hohenstein,290,0,16
Patty Pat Kozlowski,,137,16
Total,290,137,16
,Representative In The General Assembly 177th District,,17
,Joe Hohenstein,Patty Pat Kozlowski,17
Joe Hohenstein,190,0,17
Patty Pat Kozlowski,,100,17
Total,190,100,17
,Representative In The General Assembly 177th District,,18
,Joe Hohenstein,Patty Pat Kozlowski,18
Joe Hohenstein,219,0,18
Patty Pat Kozlowski,,55,18
Total,219,55,18
,Representative In The General Assembly 177th District,,19
,Joe Hohenstein,Patty Pat Kozlowski,19
Joe Hohenstein,206,0,19
Patty Pat Kozlowski,,85,19
Total,206,85,19
