col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,195,0,0,0,12
Lou Barletta,,12,0,0,12
Dale R Kerns Jr,,,1,0,12
Neal Gale,,,,1,12
Total,195,12,1,1,12
,United States Senator,,,,13
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,13
Bob Casey Jr,158,0,0,0,13
Lou Barletta,,27,0,0,13
Neal Gale,,,1,0,13
Dale R Kerns Jr,,,,0,13
Total,158,27,1,0,13
,United States Senator,,,,14
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,14
Bob Casey Jr,108,0,0,0,14
Lou Barletta,,9,0,0,14
Neal Gale,,,1,0,14
Dale R Kerns Jr,,,,0,14
Total,108,9,1,0,14
,United States Senator,,,,15
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,15
Bob Casey Jr,125,0,0,0,15
Lou Barletta,,20,0,0,15
Dale R Kerns Jr,,,1,0,15
Neal Gale,,,,1,15
Total,125,20,1,1,15
,United States Senator,,,,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,16
Bob Casey Jr,133,0,0,0,16
Lou Barletta,,32,0,0,16
Dale R Kerns Jr,,,0,0,16
Neal Gale,,,,0,16
Total,133,32,0,0,16
,United States Senator,,,,17
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Bob Casey Jr,154,0,0,0,17
Lou Barletta,,17,0,0,17
Dale R Kerns Jr,,,2,0,17
Neal Gale,,,,0,17
Total,154,17,2,0,17
,United States Senator,,,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,18
Bob Casey Jr,178,0,0,0,18
Lou Barletta,,20,0,0,18
Dale R Kerns Jr,,,1,0,18
Neal Gale,,,,0,18
Total,178,20,1,0,18
,United States Senator,,,,19
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Bob Casey Jr,125,0,0,0,19
Lou Barletta,,36,0,0,19
Dale R Kerns Jr,,,2,0,19
Neal Gale,,,,0,19
Total,125,36,2,0,19
,United States Senator,,,,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Bob Casey Jr,153,0,0,0,20
Lou Barletta,,31,0,0,20
Dale R Kerns Jr,,,3,0,20
Neal Gale,,,,1,20
Total,153,31,3,1,20
,United States Senator,,,,21
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Bob Casey Jr,134,0,0,0,21
Lou Barletta,,37,0,0,21
Dale R Kerns Jr,,,2,0,21
Neal Gale,,,,0,21
Total,134,37,2,0,21
,United States Senator,,,,22
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,22
Bob Casey Jr,151,0,0,0,22
Lou Barletta,,15,0,0,22
Dale R Kerns Jr,,,1,0,22
Neal Gale,,,,0,22
Total,151,15,1,0,22
