col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Ron Holt,,0,0,0,1,0,16
Tom Wolf,,,3,0,0,0,16
Paul Glover,,,,0,0,0,16
Scott R Wagner,,,,,0,0,16
Ken V Krawchuk,,,,,,1,16
Total,195,1,194,2,2,1,16
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,17
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Art Haywood,Ron Holt,17
Tom Wolf,5,0,0,0,229,1,17
Scott R Wagner,,3,0,0,0,0,17
Ken V Krawchuk,,,0,0,2,0,17
Paul Glover,,,,0,1,1,17
Art Haywood,,,,,2,0,17
Ron Holt,,,,,,0,17
Total,235,3,2,2,234,2,17
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,18
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Art Haywood,Ron Holt,18
Tom Wolf,3,0,0,0,279,1,18
Scott R Wagner,,0,0,0,0,3,18
Ken V Krawchuk,,,0,0,1,0,18
Paul Glover,,,,0,0,0,18
Art Haywood,,,,,2,0,18
Ron Holt,,,,,,1,18
Total,283,3,1,0,282,5,18
,Senator In The General Assembly 4th District,,Governor And Lieutenant Governor,,,,19
,Art Haywood,Ron Holt,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,19
Art Haywood,2,0,243,2,1,1,19
Ron Holt,,0,1,0,0,0,19
Tom Wolf,,,4,0,0,0,19
Scott R Wagner,,,,0,0,0,19
Ken V Krawchuk,,,,,0,0,19
Paul Glover,,,,,,0,19
Total,249,1,248,2,1,1,19
,Senator In The General Assembly 4th District,,Governor And Lieutenant Governor,,,,20
,Art Haywood,Ron Holt,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,20
Art Haywood,6,0,344,1,0,0,20
Ron Holt,,0,0,3,0,0,20
Tom Wolf,,,4,0,0,0,20
Scott R Wagner,,,,0,0,0,20
Ken V Krawchuk,,,,,0,0,20
Paul Glover,,,,,,0,20
Total,351,3,348,4,0,0,20
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,21
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Art Haywood,Ron Holt,21
Tom Wolf,3,0,0,0,360,5,21
Scott R Wagner,,0,0,0,2,4,21
Paul Glover,,,0,0,2,0,21
Ken V Krawchuk,,,,0,0,0,21
Art Haywood,,,,,2,0,21
Ron Holt,,,,,,0,21
Total,368,6,2,0,366,9,21
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,22
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Art Haywood,Ron Holt,22
Tom Wolf,2,0,0,0,333,0,22
Scott R Wagner,,0,0,0,0,5,22
Ken V Krawchuk,,,0,0,0,0,22
Paul Glover,,,,0,0,0,22
Art Haywood,,,,,1,0,22
Ron Holt,,,,,,0,22
Total,335,5,0,0,334,5,22
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,23
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Art Haywood,Ron Holt,23
Tom Wolf,5,0,0,0,271,4,23
Scott R Wagner,,0,0,0,2,22,23
Paul Glover,,,1,0,3,0,23
Ken V Krawchuk,,,,0,0,0,23
Art Haywood,,,,,3,0,23
Ron Holt,,,,,,0,23
Total,280,24,4,0,279,26,23
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,24
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Art Haywood,Ron Holt,24
Tom Wolf,4,0,0,0,344,4,24
Scott R Wagner,,0,0,0,1,8,24
Ken V Krawchuk,,,0,0,2,0,24
Paul Glover,,,,1,0,1,24
Art Haywood,,,,,1,0,24
Ron Holt,,,,,,0,24
Total,352,9,2,2,348,13,24
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,25
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Art Haywood,Ron Holt,25
Tom Wolf,4,0,0,0,255,0,25
Scott R Wagner,,0,0,0,0,2,25
Ken V Krawchuk,,,0,0,0,0,25
Paul Glover,,,,0,0,0,25
Art Haywood,,,,,0,0,25
Ron Holt,,,,,,0,25
Total,259,2,0,0,255,2,25
,Senator In The General Assembly 4th District,,Governor And Lieutenant Governor,,,,26
,Art Haywood,Ron Holt,Tom Wolf,Paul Glover,Scott R Wagner,Ken V Krawchuk,26
Art Haywood,1,0,128,0,0,0,26
Ron Holt,,0,0,1,1,0,26
Tom Wolf,,,0,0,0,0,26
Paul Glover,,,,0,0,0,26
Scott R Wagner,,,,,0,0,26
Ken V Krawchuk,,,,,,0,26
Total,129,2,128,1,1,0,26
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,27
,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,Art Haywood,Ron Holt,27
Tom Wolf,3,0,0,0,230,0,27
Ken V Krawchuk,,0,0,0,0,0,27
Paul Glover,,,0,0,0,0,27
Scott R Wagner,,,,0,0,0,27
Art Haywood,,,,,1,0,27
Ron Holt,,,,,,0,27
Total,233,0,0,0,231,0,27
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 4th District,,28
,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,Art Haywood,Ron Holt,28
Tom Wolf,7,0,0,0,236,2,28
Ken V Krawchuk,,0,0,0,0,1,28
Paul Glover,,,0,0,1,0,28
Scott R Wagner,,,,1,0,0,28
Art Haywood,,,,,1,0,28
Ron Holt,,,,,,0,28
Total,245,1,1,1,238,3,28
,Senator In The General Assembly 4th District,,Governor And Lieutenant Governor,,,,29
,Art Haywood,Ron Holt,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,29
Art Haywood,1,0,297,0,1,0,29
Ron Holt,,0,0,1,0,0,29
Tom Wolf,,,2,0,0,0,29
Scott R Wagner,,,,2,0,0,29
Paul Glover,,,,,0,0,29
Ken V Krawchuk,,,,,,0,29
Total,299,1,299,3,1,0,29
