col_1,col_2,col_3,col_4,col_5,col_6,division
Tom Wolf,,2,0,0,0,17
Scott R Wagner,,,43,0,0,17
Paul Glover,,,,0,0,17
Ken V Krawchuk,,,,,0,17
Total,177,151,66,2,0,17
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,18
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,18
Mike Driscoll,2,138,24,1,0,18
Tom Wolf,,6,0,0,0,18
Scott R Wagner,,,34,0,0,18
Ken V Krawchuk,,,,1,0,18
Paul Glover,,,,,1,18
Total,165,144,58,2,1,18
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,20
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,20
Mike Driscoll,2,169,14,0,1,20
Tom Wolf,,3,0,0,0,20
Scott R Wagner,,,24,0,0,20
Ken V Krawchuk,,,,1,0,20
Paul Glover,,,,,0,20
Total,186,172,38,1,1,20
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,21
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,21
Mike Driscoll,2,166,18,3,2,21
Tom Wolf,,0,0,0,0,21
Scott R Wagner,,,23,0,0,21
Ken V Krawchuk,,,,0,0,21
Paul Glover,,,,,0,21
Total,191,166,41,3,2,21
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,22
,Mike Driscoll,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,22
Mike Driscoll,1,170,20,1,1,22
Tom Wolf,,3,0,0,0,22
Scott R Wagner,,,28,0,0,22
Ken V Krawchuk,,,,1,0,22
Paul Glover,,,,,0,22
Total,193,173,48,2,1,22
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,25
,Mike Driscoll,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,25
Mike Driscoll,3,197,23,3,2,25
Tom Wolf,,1,0,0,0,25
Scott R Wagner,,,48,0,0,25
Paul Glover,,,,1,0,25
Ken V Krawchuk,,,,,0,25
Total,228,198,71,4,2,25
,Representative In The General Assembly 173rd District,Governor And Lieutenant Governor,,,,26
,Mike Driscoll,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,26
Mike Driscoll,0,158,18,1,0,26
Tom Wolf,,2,0,0,0,26
Scott R Wagner,,,32,0,0,26
Paul Glover,,,,0,0,26
Ken V Krawchuk,,,,,0,26
Total,177,160,50,1,0,26
