col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Dwight Evans,0,0,256,1,3,3,8
Bryan E Leib,,0,2,49,3,0,8
Bob Casey Jr,,,3,0,0,0,8
Lou Barletta,,,,1,0,0,8
Dale R Kerns Jr,,,,,0,0,8
Neal Gale,,,,,,0,8
Total,263,54,261,51,6,3,8
,Representative In Congress 3rd District,,United States Senator,,,,9
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,9
Dwight Evans,0,0,368,4,6,2,9
Bryan E Leib,,0,6,65,5,0,9
Bob Casey Jr,,,4,0,0,0,9
Lou Barletta,,,,0,0,0,9
Dale R Kerns Jr,,,,,1,0,9
Neal Gale,,,,,,0,9
Total,380,76,378,69,12,2,9
,United States Senator,,,,Representative In Congress 3rd District,,10
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,10
Bob Casey Jr,2,0,0,0,226,6,10
Lou Barletta,,2,0,0,2,57,10
Dale R Kerns Jr,,,0,0,3,4,10
Neal Gale,,,,0,1,1,10
Dwight Evans,,,,,1,0,10
Bryan E Leib,,,,,,0,10
Total,234,61,7,2,233,68,10
,United States Senator,,,,Representative In Congress 3rd District,,11
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,11
Bob Casey Jr,2,0,0,0,347,9,11
Lou Barletta,,0,0,0,3,51,11
Dale R Kerns Jr,,,2,0,2,0,11
Neal Gale,,,,0,2,0,11
Dwight Evans,,,,,3,0,11
Bryan E Leib,,,,,,0,11
Total,358,54,4,2,357,60,11
,Representative In Congress 3rd District,,United States Senator,,,,12
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,12
Dwight Evans,1,0,281,2,3,4,12
Bryan E Leib,,0,5,42,5,3,12
Bob Casey Jr,,,1,0,0,0,12
Lou Barletta,,,,1,0,0,12
Dale R Kerns Jr,,,,,1,0,12
Neal Gale,,,,,,0,12
Total,291,55,287,45,9,7,12
,United States Senator,,,,Representative In Congress 3rd District,,13
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,13
Bob Casey Jr,2,0,0,0,283,8,13
Lou Barletta,,1,0,0,0,67,13
Neal Gale,,,0,0,5,3,13
Dale R Kerns Jr,,,,0,2,4,13
Dwight Evans,,,,,0,0,13
Bryan E Leib,,,,,,0,13
Total,293,68,8,6,290,82,13
,Representative In Congress 3rd District,,United States Senator,,,,14
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,14
Dwight Evans,2,0,409,4,2,5,14
Bryan E Leib,,0,12,56,4,2,14
Bob Casey Jr,,,0,0,0,0,14
Lou Barletta,,,,0,0,0,14
Dale R Kerns Jr,,,,,1,0,14
Neal Gale,,,,,,0,14
Total,422,74,421,60,7,7,14
,United States Senator,,,,Representative In Congress 3rd District,,15
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,15
Bob Casey Jr,3,0,0,0,350,8,15
Lou Barletta,,1,0,0,2,62,15
Dale R Kerns Jr,,,0,0,4,4,15
Neal Gale,,,,0,5,0,15
Dwight Evans,,,,,0,0,15
Bryan E Leib,,,,,,0,15
Total,361,65,8,5,361,74,15
,United States Senator,,,,Representative In Congress 3rd District,,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,16
Bob Casey Jr,5,0,0,0,194,11,16
Lou Barletta,,0,0,0,2,64,16
Dale R Kerns Jr,,,0,0,1,4,16
Neal Gale,,,,0,3,1,16
Dwight Evans,,,,,0,0,16
Bryan E Leib,,,,,,0,16
Total,210,66,5,4,200,80,16
,Representative In Congress 3rd District,,United States Senator,,,,17
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Dwight Evans,1,0,310,8,1,2,17
Bryan E Leib,,0,7,98,4,3,17
Bob Casey Jr,,,4,0,0,0,17
Lou Barletta,,,,1,0,0,17
Dale R Kerns Jr,,,,,0,0,17
Neal Gale,,,,,,0,17
Total,322,112,321,107,5,5,17
,United States Senator,,,,Representative In Congress 3rd District,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,18
Bob Casey Jr,3,0,0,0,237,12,18
Lou Barletta,,1,0,0,1,53,18
Dale R Kerns Jr,,,1,0,0,4,18
Neal Gale,,,,0,4,0,18
Dwight Evans,,,,,0,0,18
Bryan E Leib,,,,,,0,18
Total,252,55,5,4,242,69,18
,United States Senator,,,,Representative In Congress 3rd District,,19
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,19
Bob Casey Jr,7,0,0,0,255,8,19
Lou Barletta,,0,0,0,4,56,19
Dale R Kerns Jr,,,0,0,3,4,19
Neal Gale,,,,0,3,1,19
Dwight Evans,,,,,0,0,19
Bryan E Leib,,,,,,1,19
Total,270,60,7,4,265,70,19
,Representative In Congress 3rd District,,United States Senator,,,,20
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,20
Dwight Evans,0,0,244,6,7,1,20
Bryan E Leib,,0,8,53,0,1,20
Bob Casey Jr,,,2,0,0,0,20
Lou Barletta,,,,0,0,0,20
Neal Gale,,,,,0,0,20
Dale R Kerns Jr,,,,,,0,20
Total,258,62,254,59,7,2,20
,United States Senator,,,,Representative In Congress 3rd District,,21
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,21
Bob Casey Jr,5,0,0,0,253,23,21
Lou Barletta,,0,0,0,6,77,21
Dale R Kerns Jr,,,2,0,2,3,21
Neal Gale,,,,0,4,1,21
Dwight Evans,,,,,1,0,21
Bryan E Leib,,,,,,0,21
Total,281,83,7,5,266,104,21
,United States Senator,,,,Representative In Congress 3rd District,,22
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,22
Bob Casey Jr,2,0,0,0,455,16,22
Lou Barletta,,2,0,0,6,144,22
Neal Gale,,,1,0,9,1,22
Dale R Kerns Jr,,,,0,0,6,22
Dwight Evans,,,,,0,0,22
Bryan E Leib,,,,,,0,22
Total,473,152,11,6,470,167,22
,Representative In Congress 3rd District,,United States Senator,,,,23
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,23
Dwight Evans,2,0,572,4,8,4,23
Bryan E Leib,,0,6,40,1,3,23
Bob Casey Jr,,,2,0,0,0,23
Lou Barletta,,,,1,0,0,23
Neal Gale,,,,,0,0,23
Dale R Kerns Jr,,,,,,0,23
Total,590,50,580,45,9,7,23
,United States Senator,,,,Representative In Congress 3rd District,,24
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,24
Bob Casey Jr,3,0,0,0,612,9,24
Lou Barletta,,1,0,0,1,40,24
Neal Gale,,,0,0,5,0,24
Dale R Kerns Jr,,,,0,0,3,24
Dwight Evans,,,,,2,0,24
Bryan E Leib,,,,,,0,24
Total,624,42,5,3,620,52,24
,United States Senator,,,,Representative In Congress 3rd District,,25
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,25
Bob Casey Jr,4,0,0,0,325,14,25
Lou Barletta,,0,0,0,5,94,25
Dale R Kerns Jr,,,0,0,2,5,25
Neal Gale,,,,0,1,1,25
Dwight Evans,,,,,0,0,25
Bryan E Leib,,,,,,0,25
Total,343,99,7,2,333,114,25
,United States Senator,,,,Representative In Congress 3rd District,,26
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,26
Bob Casey Jr,3,0,0,0,272,10,26
Lou Barletta,,2,0,0,7,86,26
Dale R Kerns Jr,,,0,0,3,2,26
Neal Gale,,,,0,2,3,26
Dwight Evans,,,,,0,0,26
Bryan E Leib,,,,,,0,26
Total,285,95,5,5,284,101,26
,United States Senator,,,,Representative In Congress 3rd District,,27
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,27
Bob Casey Jr,3,0,0,0,299,9,27
Lou Barletta,,0,0,0,1,82,27
Dale R Kerns Jr,,,1,0,2,3,27
Neal Gale,,,,0,1,0,27
Dwight Evans,,,,,1,0,27
Bryan E Leib,,,,,,0,27
Total,311,83,6,1,304,94,27
,United States Senator,,,,Representative In Congress 3rd District,,28
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,28
Bob Casey Jr,3,0,0,0,275,9,28
Lou Barletta,,0,0,0,4,99,28
Neal Gale,,,1,0,5,0,28
Dale R Kerns Jr,,,,0,0,1,28
Dwight Evans,,,,,0,0,28
Bryan E Leib,,,,,,0,28
Total,287,103,6,1,284,109,28
,Representative In Congress 3rd District,,United States Senator,,,,29
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,29
Dwight Evans,2,0,403,8,4,8,29
Bryan E Leib,,0,12,141,3,0,29
Bob Casey Jr,,,7,0,0,0,29
Lou Barletta,,,,2,0,0,29
Dale R Kerns Jr,,,,,1,0,29
Neal Gale,,,,,,0,29
Total,425,156,422,151,8,8,29
,United States Senator,,,,Representative In Congress 3rd District,,30
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,30
Bob Casey Jr,0,0,0,0,365,20,30
Lou Barletta,,1,0,0,3,125,30
Dale R Kerns Jr,,,2,0,4,5,30
Neal Gale,,,,0,4,1,30
Dwight Evans,,,,,1,0,30
Bryan E Leib,,,,,,0,30
Total,385,129,11,5,377,151,30
,United States Senator,,,,Representative In Congress 3rd District,,31
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,31
Bob Casey Jr,4,0,0,0,262,16,31
Lou Barletta,,0,0,0,7,107,31
Dale R Kerns Jr,,,0,0,1,4,31
Neal Gale,,,,0,3,0,31
Dwight Evans,,,,,0,0,31
Bryan E Leib,,,,,,0,31
Total,282,114,5,3,273,127,31
,United States Senator,,,,Representative In Congress 3rd District,,32
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Dwight Evans,Bryan E Leib,32
Bob Casey Jr,1,0,0,0,241,7,32
Lou Barletta,,4,0,0,3,103,32
Neal Gale,,,3,0,1,1,32
Dale R Kerns Jr,,,,0,0,0,32
Dwight Evans,,,,,3,0,32
Bryan E Leib,,,,,,0,32
Total,249,110,5,0,248,111,32
,United States Senator,,,,Representative In Congress 3rd District,,33
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,33
Bob Casey Jr,7,0,0,0,431,17,33
Lou Barletta,,10,0,0,6,171,33
Dale R Kerns Jr,,,1,0,2,5,33
Neal Gale,,,,2,3,2,33
Dwight Evans,,,,,2,0,33
Bryan E Leib,,,,,,0,33
Total,455,187,8,7,444,195,33
,United States Senator,,,,Representative In Congress 3rd District,,34
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,34
Bob Casey Jr,5,0,0,0,426,21,34
Lou Barletta,,4,0,0,14,206,34
Dale R Kerns Jr,,,0,0,0,4,34
Neal Gale,,,,1,2,0,34
Dwight Evans,,,,,2,0,34
Bryan E Leib,,,,,,1,34
Total,452,224,4,3,444,232,34
,United States Senator,,,,Representative In Congress 3rd District,,35
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,35
Bob Casey Jr,6,0,0,0,372,12,35
Lou Barletta,,1,0,0,5,67,35
Dale R Kerns Jr,,,0,0,5,3,35
Neal Gale,,,,0,5,0,35
Dwight Evans,,,,,0,0,35
Bryan E Leib,,,,,,0,35
Total,390,73,8,5,387,82,35
,Representative In Congress 3rd District,,United States Senator,,,,36
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,36
Dwight Evans,1,0,217,5,3,2,36
Bryan E Leib,,0,8,44,2,0,36
Bob Casey Jr,,,1,0,0,0,36
Lou Barletta,,,,0,0,0,36
Dale R Kerns Jr,,,,,0,0,36
Neal Gale,,,,,,0,36
Total,228,54,226,49,5,2,36
,United States Senator,,,,Representative In Congress 3rd District,,37
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,37
Bob Casey Jr,3,0,0,0,259,8,37
Lou Barletta,,0,0,0,1,79,37
Dale R Kerns Jr,,,1,0,2,0,37
Neal Gale,,,,0,1,0,37
Dwight Evans,,,,,0,0,37
Bryan E Leib,,,,,,0,37
Total,270,80,3,1,263,87,37
,United States Senator,,,,Representative In Congress 3rd District,,38
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,38
Bob Casey Jr,2,0,0,0,273,17,38
Lou Barletta,,2,0,0,8,127,38
Dale R Kerns Jr,,,2,0,1,4,38
Neal Gale,,,,0,1,1,38
Dwight Evans,,,,,1,0,38
Bryan E Leib,,,,,,0,38
Total,292,137,7,2,284,149,38
,Representative In Congress 3rd District,,United States Senator,,,,39
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,39
Dwight Evans,1,0,409,12,2,6,39
Bryan E Leib,,1,16,143,4,0,39
Bob Casey Jr,,,2,0,0,0,39
Lou Barletta,,,,0,0,0,39
Dale R Kerns Jr,,,,,0,0,39
Neal Gale,,,,,,0,39
Total,430,164,427,155,6,6,39
,United States Senator,,,,Representative In Congress 3rd District,,40
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,40
Bob Casey Jr,5,0,0,0,377,12,40
Lou Barletta,,0,0,0,8,120,40
Dale R Kerns Jr,,,1,0,1,2,40
Neal Gale,,,,0,3,0,40
Dwight Evans,,,,,1,0,40
Bryan E Leib,,,,,,0,40
Total,394,128,4,3,390,134,40
,United States Senator,,,,Representative In Congress 3rd District,,41
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,41
Bob Casey Jr,5,0,0,0,333,12,41
Lou Barletta,,0,0,0,4,136,41
Dale R Kerns Jr,,,1,0,1,1,41
Neal Gale,,,,0,2,1,41
Dwight Evans,,,,,1,0,41
Bryan E Leib,,,,,,0,41
Total,350,140,3,3,341,150,41
,United States Senator,,,,Representative In Congress 3rd District,,42
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,42
Bob Casey Jr,3,0,0,0,196,13,42
Lou Barletta,,0,0,0,8,116,42
Dale R Kerns Jr,,,0,0,1,1,42
Neal Gale,,,,0,0,1,42
Dwight Evans,,,,,0,0,42
Bryan E Leib,,,,,,0,42
Total,212,124,2,1,205,131,42
,Representative In Congress 3rd District,,United States Senator,,,,43
,Dwight Evans,Bryan E Leib,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,43
Dwight Evans,2,0,204,3,2,3,43
Bryan E Leib,,1,3,81,0,0,43
Bob Casey Jr,,,4,0,0,0,43
Lou Barletta,,,,2,0,0,43
Dale R Kerns Jr,,,,,1,0,43
Neal Gale,,,,,,0,43
Total,214,85,211,86,3,3,43
,United States Senator,,,,Representative In Congress 3rd District,,44
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,44
Bob Casey Jr,6,0,0,0,207,18,44
Lou Barletta,,3,0,0,9,174,44
Dale R Kerns Jr,,,0,0,2,1,44
Neal Gale,,,,0,1,0,44
Dwight Evans,,,,,0,0,44
Bryan E Leib,,,,,,0,44
Total,231,186,3,1,219,193,44
,United States Senator,,,,Representative In Congress 3rd District,,45
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Dwight Evans,Bryan E Leib,45
Bob Casey Jr,3,0,0,0,326,8,45
Lou Barletta,,1,0,0,3,99,45
Dale R Kerns Jr,,,1,0,0,1,45
Neal Gale,,,,1,1,0,45
Dwight Evans,,,,,0,0,45
Bryan E Leib,,,,,,0,45
Total,337,103,2,2,330,108,45
