col_1,col_2,col_3,col_4,col_5,col_6,division
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,14
Anthony Hardy Williams,0,386,6,7,3,14
Tom Wolf,,12,0,0,0,14
Scott R Wagner,,,11,0,0,14
Paul Glover,,,,0,0,14
Ken V Krawchuk,,,,,1,14
Total,402,398,17,7,4,14
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,15
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,15
Anthony Hardy Williams,4,541,5,2,0,15
Tom Wolf,,10,0,0,0,15
Scott R Wagner,,,9,0,0,15
Paul Glover,,,,0,0,15
Ken V Krawchuk,,,,,0,15
Total,552,551,14,2,0,15
,Governor And Lieutenant Governor,,,,Senator In The General Assembly 8th District,16
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Anthony Hardy Williams,16
Tom Wolf,7,0,0,0,203,16
Scott R Wagner,,6,0,0,2,16
Paul Glover,,,0,0,2,16
Ken V Krawchuk,,,,0,0,16
Anthony Hardy Williams,,,,,1,16
Total,210,8,2,0,208,16
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,17
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,17
Anthony Hardy Williams,0,223,5,0,0,17
Tom Wolf,,5,0,0,0,17
Scott R Wagner,,,3,0,0,17
Ken V Krawchuk,,,,1,0,17
Paul Glover,,,,,0,17
Total,228,228,8,1,0,17
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,19
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,19
Anthony Hardy Williams,0,515,27,5,3,19
Tom Wolf,,7,0,0,0,19
Scott R Wagner,,,26,0,0,19
Ken V Krawchuk,,,,1,0,19
Paul Glover,,,,,1,19
Total,550,522,53,6,4,19
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,20
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,20
Anthony Hardy Williams,3,323,12,2,1,20
Tom Wolf,,2,0,0,0,20
Scott R Wagner,,,14,0,0,20
Paul Glover,,,,0,0,20
Ken V Krawchuk,,,,,0,20
Total,341,325,26,2,1,20
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,21
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,21
Anthony Hardy Williams,1,262,13,1,1,21
Tom Wolf,,4,0,0,0,21
Scott R Wagner,,,11,0,0,21
Paul Glover,,,,1,0,21
Ken V Krawchuk,,,,,0,21
Total,278,266,24,2,1,21
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,22
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,22
Anthony Hardy Williams,4,774,51,4,4,22
Tom Wolf,,6,0,0,0,22
Scott R Wagner,,,48,0,0,22
Ken V Krawchuk,,,,2,0,22
Paul Glover,,,,,1,22
Total,837,780,99,6,5,22
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,,,23
,Anthony Hardy Williams,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,23
Anthony Hardy Williams,1,416,9,7,1,23
Tom Wolf,,15,0,0,0,23
Scott R Wagner,,,18,0,0,23
Paul Glover,,,,3,0,23
Ken V Krawchuk,,,,,0,23
Total,434,431,27,10,1,23
