col_1,col_2,division
,Representative In The General Assembly 202nd District,All
,Jared Solomon,All
Jared Solomon,256,All
Total,256,All
,Representative In The General Assembly 202nd District,7
,Jared Solomon,7
Jared Solomon,256,7
Total,256,7
