col_1,col_2,col_3,division
,Representative In Congress 3rd District,,All
,Dwight Evans,Bryan E Leib,All
Dwight Evans,"10,404",0,All
Bryan E Leib,,588,All
Total,"10,404",588,All
,Representative In Congress 3rd District,,1
,Dwight Evans,Bryan E Leib,1
Dwight Evans,298,0,1
Bryan E Leib,,17,1
Total,298,17,1
,Representative In Congress 3rd District,,2
,Dwight Evans,Bryan E Leib,2
Dwight Evans,283,0,2
Bryan E Leib,,16,2
Total,283,16,2
,Representative In Congress 3rd District,,3
,Dwight Evans,Bryan E Leib,3
Dwight Evans,313,0,3
Bryan E Leib,,12,3
Total,313,12,3
,Representative In Congress 3rd District,,4
,Dwight Evans,Bryan E Leib,4
Dwight Evans,217,0,4
Bryan E Leib,,6,4
Total,217,6,4
,Representative In Congress 3rd District,,5
,Dwight Evans,Bryan E Leib,5
Dwight Evans,351,0,5
Bryan E Leib,,11,5
Total,351,11,5
,Representative In Congress 3rd District,,6
,Dwight Evans,Bryan E Leib,6
Dwight Evans,300,0,6
Bryan E Leib,,10,6
Total,300,10,6
,Representative In Congress 3rd District,,7
,Dwight Evans,Bryan E Leib,7
Dwight Evans,303,0,7
Bryan E Leib,,13,7
Total,303,13,7
,Representative In Congress 3rd District,,8
,Dwight Evans,Bryan E Leib,8
Dwight Evans,311,0,8
Bryan E Leib,,14,8
Total,311,14,8
,Representative In Congress 3rd District,,9
,Dwight Evans,Bryan E Leib,9
Dwight Evans,321,0,9
Bryan E Leib,,23,9
Total,321,23,9
,Representative In Congress 3rd District,,10
,Dwight Evans,Bryan E Leib,10
Dwight Evans,317,0,10
Bryan E Leib,,10,10
Total,317,10,10
,Representative In Congress 3rd District,,11
,Dwight Evans,Bryan E Leib,11
Dwight Evans,300,0,11
Bryan E Leib,,8,11
Total,300,8,11
,Representative In Congress 3rd District,,12
,Dwight Evans,Bryan E Leib,12
Dwight Evans,221,0,12
Bryan E Leib,,10,12
Total,221,10,12
,Representative In Congress 3rd District,,13
,Dwight Evans,Bryan E Leib,13
Dwight Evans,299,0,13
Bryan E Leib,,8,13
Total,299,8,13
,Representative In Congress 3rd District,,14
,Dwight Evans,Bryan E Leib,14
Dwight Evans,173,0,14
Bryan E Leib,,48,14
Total,173,48,14
,Representative In Congress 3rd District,,15
,Dwight Evans,Bryan E Leib,15
Dwight Evans,253,0,15
Bryan E Leib,,5,15
Total,253,5,15
,Representative In Congress 3rd District,,16
,Dwight Evans,Bryan E Leib,16
Dwight Evans,254,0,16
Bryan E Leib,,8,16
Total,254,8,16
,Representative In Congress 3rd District,,17
,Dwight Evans,Bryan E Leib,17
Dwight Evans,225,0,17
Bryan E Leib,,9,17
Total,225,9,17
,Representative In Congress 3rd District,,18
,Dwight Evans,Bryan E Leib,18
Dwight Evans,248,0,18
Bryan E Leib,,5,18
Total,248,5,18
,Representative In Congress 3rd District,,19
,Dwight Evans,Bryan E Leib,19
Dwight Evans,298,0,19
Bryan E Leib,,3,19
Total,298,3,19
,Representative In Congress 3rd District,,20
,Dwight Evans,Bryan E Leib,20
Dwight Evans,280,0,20
Bryan E Leib,,13,20
Total,280,13,20
,Representative In Congress 3rd District,,21
,Dwight Evans,Bryan E Leib,21
Dwight Evans,224,0,21
Bryan E Leib,,6,21
Total,224,6,21
,Representative In Congress 3rd District,,22
,Dwight Evans,Bryan E Leib,22
Dwight Evans,196,0,22
Bryan E Leib,,3,22
Total,196,3,22
,Representative In Congress 3rd District,,23
,Dwight Evans,Bryan E Leib,23
Dwight Evans,223,0,23
Bryan E Leib,,9,23
Total,223,9,23
,Representative In Congress 3rd District,,24
,Dwight Evans,Bryan E Leib,24
Dwight Evans,182,0,24
Bryan E Leib,,5,24
Total,182,5,24
,Representative In Congress 3rd District,,25
,Dwight Evans,Bryan E Leib,25
Dwight Evans,193,0,25
Bryan E Leib,,29,25
Total,193,29,25
,Representative In Congress 3rd District,,26
,Dwight Evans,Bryan E Leib,26
Dwight Evans,38,0,26
Bryan E Leib,,5,26
Total,38,5,26
,Representative In Congress 3rd District,,27
,Dwight Evans,Bryan E Leib,27
Dwight Evans,189,0,27
Bryan E Leib,,46,27
Total,189,46,27
,Representative In Congress 3rd District,,29
,Dwight Evans,Bryan E Leib,29
Dwight Evans,260,0,29
Bryan E Leib,,32,29
Total,260,32,29
,Representative In Congress 3rd District,,30
,Dwight Evans,Bryan E Leib,30
Dwight Evans,195,0,30
Bryan E Leib,,20,30
Total,195,20,30
,Representative In Congress 3rd District,,32
,Dwight Evans,Bryan E Leib,32
Dwight Evans,265,0,32
Bryan E Leib,,7,32
Total,265,7,32
,Representative In Congress 3rd District,,33
,Dwight Evans,Bryan E Leib,33
Dwight Evans,66,0,33
Bryan E Leib,,9,33
Total,66,9,33
,Representative In Congress 3rd District,,34
