col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,All
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,All
Tom Wolf,537,0,0,0,"24,396",All
Scott R Wagner,,427,0,0,236,All
Paul Glover,,,8,0,65,All
Ken V Krawchuk,,,,13,37,All
Morgan Cephas,,,,,141,All
Total,"24,933",663,73,50,"24,875",All
