col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 172nd District,United States Senator,,,,All
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Kevin J Boyle,3,912,47,7,4,All
Bob Casey Jr,,16,0,0,0,All
Lou Barletta,,,133,0,0,All
Dale R Kerns Jr,,,,3,0,All
Neal Gale,,,,,1,All
Total,973,928,180,10,5,All
,Representative In The General Assembly 172nd District,United States Senator,,,,10
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,10
Kevin J Boyle,1,131,7,1,1,10
Bob Casey Jr,,1,0,0,0,10
Lou Barletta,,,25,0,0,10
Neal Gale,,,,1,0,10
Dale R Kerns Jr,,,,,0,10
Total,141,132,32,2,1,10
,Representative In The General Assembly 172nd District,United States Senator,,,,14
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,14
Kevin J Boyle,0,106,3,1,0,14
Bob Casey Jr,,2,0,0,0,14
Lou Barletta,,,6,0,0,14
Neal Gale,,,,0,0,14
Dale R Kerns Jr,,,,,0,14
Total,110,108,9,1,0,14
,Representative In The General Assembly 172nd District,United States Senator,,,,15
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,15
Kevin J Boyle,0,122,5,1,1,15
Bob Casey Jr,,3,0,0,0,15
Lou Barletta,,,15,0,0,15
Dale R Kerns Jr,,,,0,0,15
Neal Gale,,,,,0,15
Total,129,125,20,1,1,15
,Representative In The General Assembly 172nd District,United States Senator,,,,19
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Kevin J Boyle,0,122,11,2,0,19
Bob Casey Jr,,3,0,0,0,19
Lou Barletta,,,25,0,0,19
Dale R Kerns Jr,,,,0,0,19
Neal Gale,,,,,0,19
Total,135,125,36,2,0,19
,Representative In The General Assembly 172nd District,United States Senator,,,,20
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Kevin J Boyle,0,151,5,1,1,20
Bob Casey Jr,,2,0,0,0,20
Lou Barletta,,,26,0,0,20
Dale R Kerns Jr,,,,2,0,20
Neal Gale,,,,,0,20
Total,158,153,31,3,1,20
,Representative In The General Assembly 172nd District,United States Senator,,,,21
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Kevin J Boyle,2,132,10,2,0,21
Bob Casey Jr,,2,0,0,0,21
Lou Barletta,,,27,0,0,21
Dale R Kerns Jr,,,,0,0,21
Neal Gale,,,,,0,21
Total,146,134,37,2,0,21
,Representative In The General Assembly 172nd District,United States Senator,,,,22
,Kevin J Boyle,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,22
Kevin J Boyle,0,148,6,0,0,22
Bob Casey Jr,,3,0,0,0,22
Lou Barletta,,,9,0,0,22
Dale R Kerns Jr,,,,1,0,22
Neal Gale,,,,,0,22
Total,154,151,15,1,0,22
