col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District,United States Senator,,,,All
,Ed Neilson,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Ed Neilson,90,"11,902","1,996",82,75,All
Bob Casey Jr,,394,0,0,0,All
Lou Barletta,,,"4,336",0,0,All
Dale R Kerns Jr,,,,21,0,All
Neal Gale,,,,,13,All
Total,"14,145","12,296","6,332",103,88,All
