col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 173rd District,Representative In Congress 2nd District,,All
,Mike Driscoll,Brendan F Boyle,David Torres,All
Mike Driscoll,159,"11,359","2,038",All
Brendan F Boyle,,224,0,All
David Torres,,,"3,665",All
Total,"13,556","11,583","5,703",All
