col_1,col_2,col_3,division
,Representative In Congress 3rd District,,All
,Dwight Evans,Bryan E Leib,All
Dwight Evans,"4,025",0,All
Bryan E Leib,,129,All
Total,"4,025",129,All
,Representative In Congress 3rd District,,1
,Dwight Evans,Bryan E Leib,1
Dwight Evans,178,0,1
Bryan E Leib,,10,1
Total,178,10,1
,Representative In Congress 3rd District,,2
,Dwight Evans,Bryan E Leib,2
Dwight Evans,98,0,2
Bryan E Leib,,2,2
Total,98,2,2
,Representative In Congress 3rd District,,3
,Dwight Evans,Bryan E Leib,3
Dwight Evans,437,0,3
Bryan E Leib,,23,3
Total,437,23,3
,Representative In Congress 3rd District,,4
,Dwight Evans,Bryan E Leib,4
Dwight Evans,124,0,4
Bryan E Leib,,1,4
Total,124,1,4
,Representative In Congress 3rd District,,5
,Dwight Evans,Bryan E Leib,5
Dwight Evans,112,0,5
Bryan E Leib,,0,5
Total,112,0,5
,Representative In Congress 3rd District,,6
,Dwight Evans,Bryan E Leib,6
Dwight Evans,111,0,6
Bryan E Leib,,1,6
Total,111,1,6
,Representative In Congress 3rd District,,7
,Dwight Evans,Bryan E Leib,7
Dwight Evans,20,0,7
Bryan E Leib,,0,7
Total,20,0,7
,Representative In Congress 3rd District,,8
,Dwight Evans,Bryan E Leib,8
Dwight Evans,150,0,8
Bryan E Leib,,4,8
Total,150,4,8
,Representative In Congress 3rd District,,9
,Dwight Evans,Bryan E Leib,9
Dwight Evans,144,0,9
Bryan E Leib,,2,9
Total,144,2,9
,Representative In Congress 3rd District,,10
,Dwight Evans,Bryan E Leib,10
Dwight Evans,596,0,10
Bryan E Leib,,29,10
Total,596,29,10
,Representative In Congress 3rd District,,11
,Dwight Evans,Bryan E Leib,11
Dwight Evans,316,0,11
Bryan E Leib,,12,11
Total,316,12,11
,Representative In Congress 3rd District,,12
,Dwight Evans,Bryan E Leib,12
Dwight Evans,344,0,12
Bryan E Leib,,15,12
Total,344,15,12
,Representative In Congress 3rd District,,13
,Dwight Evans,Bryan E Leib,13
Dwight Evans,304,0,13
Bryan E Leib,,8,13
Total,304,8,13
,Representative In Congress 3rd District,,14
,Dwight Evans,Bryan E Leib,14
Dwight Evans,154,0,14
Bryan E Leib,,2,14
Total,154,2,14
,Representative In Congress 3rd District,,15
,Dwight Evans,Bryan E Leib,15
Dwight Evans,215,0,15
Bryan E Leib,,3,15
Total,215,3,15
,Representative In Congress 3rd District,,16
,Dwight Evans,Bryan E Leib,16
Dwight Evans,263,0,16
Bryan E Leib,,2,16
Total,263,2,16
,Representative In Congress 3rd District,,17
,Dwight Evans,Bryan E Leib,17
Dwight Evans,218,0,17
Bryan E Leib,,10,17
Total,218,10,17
,Representative In Congress 3rd District,,18
,Dwight Evans,Bryan E Leib,18
Dwight Evans,241,0,18
Bryan E Leib,,5,18
Total,241,5,18
