col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Ken V Krawchuk,,,0,0,4,1,22
Paul Glover,,,,0,1,2,22
Joe Hohenstein,,,,,3,0,22
Patty Pat Kozlowski,,,,,,7,22
Total,144,53,5,3,117,96,22
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,23
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Joe Hohenstein,Patty Pat Kozlowski,23
Tom Wolf,2,0,0,0,169,23,23
Scott R Wagner,,1,0,0,1,41,23
Paul Glover,,,0,0,3,0,23
Ken V Krawchuk,,,,0,0,1,23
Joe Hohenstein,,,,,2,0,23
Patty Pat Kozlowski,,,,,,2,23
Total,194,43,3,1,175,67,23
