col_1,col_2,col_3,col_4,division
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,11
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,11
Dwight Evans,8,0,385,11
Bryan E Leib,,5,2,11
Rosita C Youngblood,,,2,11
Total,393,7,389,11
,Representative In The General Assembly 198th District,Representative In Congress 3rd District,,12
,Rosita C Youngblood,Dwight Evans,Bryan E Leib,12
Rosita C Youngblood,1,301,2,12
Dwight Evans,,0,0,12
Bryan E Leib,,,2,12
Total,304,301,4,12
,Representative In The General Assembly 198th District,Representative In Congress 3rd District,,13
,Rosita C Youngblood,Dwight Evans,Bryan E Leib,13
Rosita C Youngblood,4,266,3,13
Dwight Evans,,3,0,13
Bryan E Leib,,,1,13
Total,273,269,4,13
,Representative In The General Assembly 198th District,Representative In Congress 3rd District,,14
,Rosita C Youngblood,Dwight Evans,Bryan E Leib,14
Rosita C Youngblood,4,329,5,14
Dwight Evans,,7,0,14
Bryan E Leib,,,4,14
Total,338,336,9,14
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,15
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,15
Dwight Evans,10,0,352,15
Bryan E Leib,,8,4,15
Rosita C Youngblood,,,2,15
Total,362,12,358,15
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,16
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,16
Dwight Evans,17,0,388,16
Bryan E Leib,,7,4,16
Rosita C Youngblood,,,2,16
Total,405,11,394,16
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,17
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,17
Dwight Evans,13,0,360,17
Bryan E Leib,,7,6,17
Rosita C Youngblood,,,1,17
Total,373,13,367,17
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,18
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,18
Dwight Evans,5,0,249,18
Bryan E Leib,,1,3,18
Rosita C Youngblood,,,2,18
Total,254,4,254,18
,Representative In The General Assembly 198th District,Representative In Congress 3rd District,,19
,Rosita C Youngblood,Dwight Evans,Bryan E Leib,19
Rosita C Youngblood,3,239,5,19
Dwight Evans,,6,0,19
Bryan E Leib,,,1,19
Total,247,245,6,19
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,20
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,20
Dwight Evans,6,0,264,20
Bryan E Leib,,4,3,20
Rosita C Youngblood,,,1,20
Total,270,7,268,20
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,21
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,21
Dwight Evans,4,0,218,21
Bryan E Leib,,2,1,21
Rosita C Youngblood,,,1,21
Total,222,3,220,21
,Representative In The General Assembly 198th District,Representative In Congress 3rd District,,22
,Rosita C Youngblood,Dwight Evans,Bryan E Leib,22
Rosita C Youngblood,5,384,8,22
Dwight Evans,,8,0,22
Bryan E Leib,,,11,22
Total,397,392,19,22
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,23
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,23
Dwight Evans,24,0,408,23
Bryan E Leib,,7,6,23
Rosita C Youngblood,,,3,23
Total,432,13,417,23
,Representative In Congress 3rd District,,Representative In The General Assembly 198th District,24
,Dwight Evans,Bryan E Leib,Rosita C Youngblood,24
Dwight Evans,6,0,247,24
Bryan E Leib,,2,5,24
Rosita C Youngblood,,,0,24
Total,253,7,252,24
