col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 185th District,Representative In Congress 3rd District,,All
,Maria P Donatucci,Dwight Evans,Bryan E Leib,All
Maria P Donatucci,13,"2,561",47,All
Dwight Evans,,46,0,All
Bryan E Leib,,,63,All
Total,"2,621","2,607",110,All
