col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,All
,Angel Cruz,Brendan F Boyle,David Torres,All
Angel Cruz,26,"1,375",62,All
Brendan F Boyle,,37,0,All
David Torres,,,141,All
Total,"1,463","1,412",203,All
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,8
,Angel Cruz,Brendan F Boyle,David Torres,8
Angel Cruz,2,150,11,8
Brendan F Boyle,,8,0,8
David Torres,,,24,8
Total,163,158,35,8
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,9
,Angel Cruz,Brendan F Boyle,David Torres,9
Angel Cruz,5,138,1,9
Brendan F Boyle,,3,0,9
David Torres,,,9,9
Total,144,141,10,9
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,10
,Angel Cruz,Brendan F Boyle,David Torres,10
Angel Cruz,1,127,8,10
Brendan F Boyle,,2,0,10
David Torres,,,9,10
Total,136,129,17,10
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,11
,Angel Cruz,Brendan F Boyle,David Torres,11
Angel Cruz,1,170,6,11
Brendan F Boyle,,5,0,11
David Torres,,,19,11
Total,177,175,25,11
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,13
,Angel Cruz,Brendan F Boyle,David Torres,13
Angel Cruz,7,140,9,13
Brendan F Boyle,,5,0,13
David Torres,,,13,13
Total,156,145,22,13
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,14
,Angel Cruz,Brendan F Boyle,David Torres,14
Angel Cruz,0,49,4,14
Brendan F Boyle,,1,0,14
David Torres,,,16,14
Total,53,50,20,14
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,16
,Angel Cruz,Brendan F Boyle,David Torres,16
Angel Cruz,1,158,6,16
Brendan F Boyle,,3,0,16
David Torres,,,11,16
Total,165,161,17,16
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,17
,Angel Cruz,Brendan F Boyle,David Torres,17
Angel Cruz,4,193,3,17
Brendan F Boyle,,7,0,17
David Torres,,,21,17
Total,200,200,24,17
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,19
,Angel Cruz,Brendan F Boyle,David Torres,19
Angel Cruz,3,139,5,19
Brendan F Boyle,,2,0,19
David Torres,,,10,19
Total,147,141,15,19
,Representative In The General Assembly 180th District,Representative In Congress 2nd District,,21
,Angel Cruz,Brendan F Boyle,David Torres,21
Angel Cruz,2,111,9,21
Brendan F Boyle,,1,0,21
David Torres,,,9,21
Total,122,112,18,21
