col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,184,116,182,120,4,1,28
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,29
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,29
Brendan F Boyle,4,0,206,17,3,1,29
David Torres,,2,11,197,1,0,29
Tom Wolf,,,3,0,0,0,29
Scott R Wagner,,,,1,0,0,29
Ken V Krawchuk,,,,,1,0,29
Paul Glover,,,,,,1,29
Total,231,211,220,215,5,2,29
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,30
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,30
Tom Wolf,6,0,0,0,152,13,30
Scott R Wagner,,3,0,0,10,126,30
Ken V Krawchuk,,,0,0,1,0,30
Paul Glover,,,,0,1,0,30
Brendan F Boyle,,,,,3,0,30
David Torres,,,,,,0,30
Total,171,139,1,1,167,139,30
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,31
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,31
Brendan F Boyle,1,0,176,9,1,0,31
David Torres,,0,6,115,1,0,31
Tom Wolf,,,3,0,0,0,31
Scott R Wagner,,,,2,0,0,31
Ken V Krawchuk,,,,,0,0,31
Paul Glover,,,,,,1,31
Total,187,122,185,126,2,1,31
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,32
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,32
Brendan F Boyle,4,0,178,13,4,1,32
David Torres,,1,8,91,0,2,32
Tom Wolf,,,9,0,0,0,32
Scott R Wagner,,,,0,0,0,32
Ken V Krawchuk,,,,,0,0,32
Paul Glover,,,,,,0,32
Total,200,102,195,104,4,3,32
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,33
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,33
Brendan F Boyle,2,0,243,23,3,2,33
David Torres,,0,17,162,1,1,33
Tom Wolf,,,5,0,0,0,33
Scott R Wagner,,,,1,0,0,33
Paul Glover,,,,,0,0,33
Ken V Krawchuk,,,,,,0,33
Total,273,181,265,186,4,3,33
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,34
,Scott R Wagner,Tom Wolf,Paul Glover,Ken V Krawchuk,David Torres,Brendan F Boyle,34
Scott R Wagner,2,0,0,0,150,17,34
Tom Wolf,,3,0,0,17,131,34
Paul Glover,,,0,0,1,3,34
Ken V Krawchuk,,,,0,0,1,34
David Torres,,,,,0,0,34
Brendan F Boyle,,,,,,1,34
Total,169,151,4,1,168,153,34
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,35
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,35
Brendan F Boyle,2,0,182,14,1,0,35
David Torres,,0,13,117,0,0,35
Tom Wolf,,,0,0,0,0,35
Scott R Wagner,,,,3,0,0,35
Ken V Krawchuk,,,,,0,0,35
Paul Glover,,,,,,0,35
Total,199,130,195,134,1,0,35
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,36
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brendan F Boyle,David Torres,36
Tom Wolf,8,0,0,0,240,11,36
Scott R Wagner,,2,0,0,14,195,36
Paul Glover,,,0,0,1,1,36
Ken V Krawchuk,,,,0,0,0,36
Brendan F Boyle,,,,,3,0,36
David Torres,,,,,,0,36
Total,259,211,2,0,258,207,36
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,37
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,37
Tom Wolf,5,0,0,0,151,3,37
Scott R Wagner,,2,0,0,4,76,37
Ken V Krawchuk,,,1,0,0,0,37
Paul Glover,,,,0,1,0,37
Brendan F Boyle,,,,,0,0,37
David Torres,,,,,,0,37
Total,159,82,1,1,156,79,37
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,38
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,38
Tom Wolf,8,0,0,0,193,16,38
Scott R Wagner,,3,0,0,10,121,38
Ken V Krawchuk,,,0,0,2,0,38
Paul Glover,,,,0,1,0,38
Brendan F Boyle,,,,,0,0,38
David Torres,,,,,,0,38
Total,217,134,2,1,206,137,38
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,39
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,39
Brendan F Boyle,3,0,185,10,2,0,39
David Torres,,0,12,118,1,1,39
Tom Wolf,,,3,0,0,0,39
Scott R Wagner,,,,2,0,0,39
Ken V Krawchuk,,,,,0,0,39
Paul Glover,,,,,,0,39
Total,200,132,200,130,3,1,39
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,40
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,40
Brendan F Boyle,0,0,118,9,1,0,40
David Torres,,2,8,82,3,2,40
Tom Wolf,,,1,0,0,0,40
Scott R Wagner,,,,1,0,0,40
Ken V Krawchuk,,,,,0,0,40
Paul Glover,,,,,,0,40
Total,128,97,127,92,4,2,40
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,41
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,41
Brendan F Boyle,2,0,282,12,1,1,41
David Torres,,1,6,90,1,0,41
Tom Wolf,,,3,0,0,0,41
Scott R Wagner,,,,1,0,0,41
Paul Glover,,,,,0,0,41
Ken V Krawchuk,,,,,,0,41
Total,298,98,291,103,2,1,41
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,42
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,42
Tom Wolf,4,0,0,0,137,12,42
Scott R Wagner,,0,0,0,9,135,42
Ken V Krawchuk,,,0,0,0,0,42
Paul Glover,,,,0,0,0,42
Brendan F Boyle,,,,,3,0,42
David Torres,,,,,,0,42
Total,153,144,0,0,149,147,42
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,43
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,43
Tom Wolf,7,0,0,0,229,19,43
Scott R Wagner,,2,0,0,16,175,43
Ken V Krawchuk,,,0,0,0,1,43
Paul Glover,,,,0,0,0,43
Brendan F Boyle,,,,,1,0,43
David Torres,,,,,,4,43
Total,255,193,1,0,246,199,43
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,44
,Brendan F Boyle,David Torres,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,44
Brendan F Boyle,1,0,21,162,0,1,44
David Torres,,1,155,10,1,0,44
Scott R Wagner,,,1,0,0,0,44
Tom Wolf,,,,2,0,0,44
Ken V Krawchuk,,,,,0,0,44
Paul Glover,,,,,,0,44
Total,185,167,177,174,1,1,44
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,45
,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,David Torres,Brendan F Boyle,45
Scott R Wagner,0,0,0,0,113,12,45
Tom Wolf,,5,0,0,7,105,45
Ken V Krawchuk,,,0,0,2,0,45
Paul Glover,,,,0,0,2,45
David Torres,,,,,0,0,45
Brendan F Boyle,,,,,,1,45
Total,125,117,2,2,122,120,45
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,46
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brendan F Boyle,David Torres,46
Tom Wolf,3,0,0,0,154,21,46
Scott R Wagner,,3,0,0,13,130,46
Paul Glover,,,0,0,2,1,46
Ken V Krawchuk,,,,0,2,0,46
Brendan F Boyle,,,,,0,0,46
David Torres,,,,,,1,46
Total,178,146,3,2,171,153,46
