col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 200th District,United States Senator,,,,All
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Chris Rabb,19,"7,608",225,51,21,All
Bob Casey Jr,,122,0,0,0,All
Lou Barletta,,,519,0,0,All
Neal Gale,,,,3,0,All
Dale R Kerns Jr,,,,,13,All
Total,"7,924","7,730",744,54,34,All
,Representative In The General Assembly 200th District,United States Senator,,,,1
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,1
Chris Rabb,1,465,6,0,1,1
Bob Casey Jr,,4,0,0,0,1
Lou Barletta,,,8,0,0,1
Dale R Kerns Jr,,,,1,0,1
Neal Gale,,,,,0,1
Total,473,469,14,1,1,1
,Representative In The General Assembly 200th District,United States Senator,,,,2
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,2
Chris Rabb,2,423,11,3,0,2
Bob Casey Jr,,4,0,0,0,2
Lou Barletta,,,21,0,0,2
Neal Gale,,,,0,0,2
Dale R Kerns Jr,,,,,0,2
Total,439,427,32,3,0,2
,United States Senator,,,,Representative In The General Assembly 200th District,3
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Chris Rabb,3
Bob Casey Jr,29,0,0,0,524,3
Lou Barletta,,27,0,0,12,3
Neal Gale,,,0,0,4,3
Dale R Kerns Jr,,,,1,0,3
Chris Rabb,,,,,2,3
Total,553,39,4,1,542,3
,Representative In The General Assembly 200th District,United States Senator,,,,4
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,4
Chris Rabb,2,388,16,7,4,4
Bob Casey Jr,,12,0,0,0,4
Lou Barletta,,,43,0,0,4
Neal Gale,,,,0,0,4
Dale R Kerns Jr,,,,,0,4
Total,417,400,59,7,4,4
,Representative In The General Assembly 200th District,United States Senator,,,,5
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,5
Chris Rabb,0,444,17,0,1,5
Bob Casey Jr,,4,0,0,0,5
Lou Barletta,,,41,0,0,5
Dale R Kerns Jr,,,,2,0,5
Neal Gale,,,,,0,5
Total,462,448,58,2,1,5
,Representative In The General Assembly 200th District,United States Senator,,,,6
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,6
Chris Rabb,0,488,15,3,1,6
Bob Casey Jr,,8,0,0,0,6
Lou Barletta,,,46,0,0,6
Neal Gale,,,,1,0,6
Dale R Kerns Jr,,,,,0,6
Total,507,496,61,4,1,6
,Representative In The General Assembly 200th District,United States Senator,,,,7
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,7
Chris Rabb,1,380,28,1,0,7
Bob Casey Jr,,7,0,0,0,7
Lou Barletta,,,50,0,0,7
Dale R Kerns Jr,,,,2,0,7
Neal Gale,,,,,0,7
Total,410,387,78,3,0,7
,Representative In The General Assembly 200th District,United States Senator,,,,8
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,8
Chris Rabb,0,240,12,2,2,8
Bob Casey Jr,,5,0,0,0,8
Lou Barletta,,,37,0,0,8
Dale R Kerns Jr,,,,0,0,8
Neal Gale,,,,,0,8
Total,256,245,49,2,2,8
,Representative In The General Assembly 200th District,United States Senator,,,,9
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,9
Chris Rabb,3,575,23,1,2,9
Bob Casey Jr,,7,0,0,0,9
Lou Barletta,,,44,0,0,9
Dale R Kerns Jr,,,,1,0,9
Neal Gale,,,,,0,9
Total,604,582,67,2,2,9
,Representative In The General Assembly 200th District,United States Senator,,,,10
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,10
Chris Rabb,1,531,34,1,2,10
Bob Casey Jr,,4,0,0,0,10
Lou Barletta,,,60,0,0,10
Dale R Kerns Jr,,,,2,0,10
Neal Gale,,,,,1,10
Total,569,535,94,3,3,10
,Representative In The General Assembly 200th District,United States Senator,,,,11
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,11
Chris Rabb,0,609,13,2,0,11
Bob Casey Jr,,7,0,0,0,11
Lou Barletta,,,67,0,0,11
Neal Gale,,,,1,0,11
Dale R Kerns Jr,,,,,2,11
Total,624,616,80,3,2,11
,Representative In The General Assembly 200th District,United States Senator,,,,12
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,12
Chris Rabb,1,517,17,7,1,12
Bob Casey Jr,,11,0,0,0,12
Lou Barletta,,,23,0,0,12
Neal Gale,,,,0,0,12
Dale R Kerns Jr,,,,,1,12
Total,543,528,40,7,2,12
,Representative In The General Assembly 200th District,United States Senator,,,,13
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,13
Chris Rabb,2,475,0,5,1,13
Bob Casey Jr,,3,0,0,0,13
Lou Barletta,,,7,0,0,13
Neal Gale,,,,0,0,13
Dale R Kerns Jr,,,,,0,13
Total,483,478,7,5,1,13
,Representative In The General Assembly 200th District,United States Senator,,,,14
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,14
Chris Rabb,0,384,3,2,1,14
Bob Casey Jr,,2,0,0,0,14
Lou Barletta,,,4,0,0,14
Dale R Kerns Jr,,,,0,0,14
Neal Gale,,,,,0,14
Total,390,386,7,2,1,14
,Representative In The General Assembly 200th District,United States Senator,,,,15
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,15
Chris Rabb,0,446,7,3,2,15
Bob Casey Jr,,4,0,0,0,15
Lou Barletta,,,8,0,0,15
Neal Gale,,,,0,0,15
Dale R Kerns Jr,,,,,0,15
Total,458,450,15,3,2,15
,Representative In The General Assembly 200th District,United States Senator,,,,16
,Chris Rabb,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,16
Chris Rabb,2,407,7,3,3,16
Bob Casey Jr,,7,0,0,0,16
Lou Barletta,,,21,0,0,16
Dale R Kerns Jr,,,,0,0,16
Neal Gale,,,,,0,16
Total,422,414,28,3,3,16
,Representative In The General Assembly 200th District,United States Senator,,,,17
,Chris Rabb,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,17
Chris Rabb,2,312,4,5,2,17
Bob Casey Jr,,4,0,0,0,17
Lou Barletta,,,12,0,0,17
Neal Gale,,,,0,0,17
Dale R Kerns Jr,,,,,1,17
Total,325,316,16,5,3,17
