col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,All
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,All
Brendan F Boyle,3,0,232,14,All
David Torres,,0,5,70,All
Joe Hohenstein,,,3,0,All
Patty Pat Kozlowski,,,,5,All
Total,249,75,240,89,All
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,5
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,5
Brendan F Boyle,2,0,115,7,5
David Torres,,0,3,29,5
Joe Hohenstein,,,3,0,5
Patty Pat Kozlowski,,,,3,5
Total,124,32,121,39,5
,Representative In Congress 2nd District,,Representative In The General Assembly 177th District,,7
,Brendan F Boyle,David Torres,Joe Hohenstein,Patty Pat Kozlowski,7
Brendan F Boyle,1,0,117,7,7
David Torres,,0,2,41,7
Joe Hohenstein,,,0,0,7
Patty Pat Kozlowski,,,,2,7
Total,125,43,119,50,7
