col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 201st District,Representative In Congress 2nd District,,All
,Stephen Kinsey,Brendan F Boyle,David Torres,All
Stephen Kinsey,43,"7,967",86,All
Brendan F Boyle,,52,0,All
David Torres,,,132,All
Total,"8,096","8,019",218,All
