col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Brendan F Boyle,David Torres,All
Brendan F Boyle,"3,171",0,All
David Torres,,274,All
Total,"3,171",274,All
,Representative In Congress 2nd District,,1
,Brendan F Boyle,David Torres,1
Brendan F Boyle,166,0,1
David Torres,,7,1
Total,166,7,1
,Representative In Congress 2nd District,,2
,Brendan F Boyle,David Torres,2
Brendan F Boyle,219,0,2
David Torres,,11,2
Total,219,11,2
,Representative In Congress 2nd District,,3
,Brendan F Boyle,David Torres,3
Brendan F Boyle,142,0,3
David Torres,,6,3
Total,142,6,3
,Representative In Congress 2nd District,,4
,Brendan F Boyle,David Torres,4
Brendan F Boyle,135,0,4
David Torres,,7,4
Total,135,7,4
,Representative In Congress 2nd District,,5
,Brendan F Boyle,David Torres,5
Brendan F Boyle,141,0,5
David Torres,,11,5
Total,141,11,5
,Representative In Congress 2nd District,,6
,Brendan F Boyle,David Torres,6
Brendan F Boyle,116,0,6
David Torres,,2,6
Total,116,2,6
,Representative In Congress 2nd District,,7
,Brendan F Boyle,David Torres,7
Brendan F Boyle,181,0,7
David Torres,,8,7
Total,181,8,7
,Representative In Congress 2nd District,,8
,Brendan F Boyle,David Torres,8
Brendan F Boyle,175,0,8
David Torres,,9,8
Total,175,9,8
,Representative In Congress 2nd District,,9
,Brendan F Boyle,David Torres,9
Brendan F Boyle,173,0,9
David Torres,,13,9
Total,173,13,9
,Representative In Congress 2nd District,,10
,Brendan F Boyle,David Torres,10
Brendan F Boyle,280,0,10
David Torres,,21,10
Total,280,21,10
,Representative In Congress 2nd District,,11
,Brendan F Boyle,David Torres,11
Brendan F Boyle,203,0,11
David Torres,,11,11
Total,203,11,11
,Representative In Congress 2nd District,,12
,Brendan F Boyle,David Torres,12
Brendan F Boyle,225,0,12
David Torres,,11,12
Total,225,11,12
,Representative In Congress 2nd District,,13
,Brendan F Boyle,David Torres,13
Brendan F Boyle,130,0,13
David Torres,,62,13
Total,130,62,13
,Representative In Congress 2nd District,,14
,Brendan F Boyle,David Torres,14
Brendan F Boyle,88,0,14
David Torres,,1,14
Total,88,1,14
,Representative In Congress 2nd District,,15
,Brendan F Boyle,David Torres,15
Brendan F Boyle,150,0,15
David Torres,,5,15
Total,150,5,15
,Representative In Congress 2nd District,,16
,Brendan F Boyle,David Torres,16
Brendan F Boyle,216,0,16
David Torres,,15,16
Total,216,15,16
,Representative In Congress 2nd District,,17
,Brendan F Boyle,David Torres,17
Brendan F Boyle,103,0,17
David Torres,,57,17
Total,103,57,17
,Representative In Congress 2nd District,,18
,Brendan F Boyle,David Torres,18
Brendan F Boyle,173,0,18
David Torres,,10,18
Total,173,10,18
,Representative In Congress 2nd District,,19
,Brendan F Boyle,David Torres,19
Brendan F Boyle,155,0,19
David Torres,,7,19
Total,155,7,19
