col_1,col_2,col_3,division
,Brendan F Boyle,David Torres,24
Brendan F Boyle,154,0,24
David Torres,,73,24
Total,154,73,24
,Representative In Congress 2nd District,,25
,Brendan F Boyle,David Torres,25
Brendan F Boyle,249,0,25
David Torres,,51,25
Total,249,51,25
,Representative In Congress 2nd District,,26
,Brendan F Boyle,David Torres,26
Brendan F Boyle,173,0,26
David Torres,,93,26
Total,173,93,26
,Representative In Congress 2nd District,,27
,Brendan F Boyle,David Torres,27
Brendan F Boyle,147,0,27
David Torres,,53,27
Total,147,53,27
,Representative In Congress 2nd District,,28
,Brendan F Boyle,David Torres,28
Brendan F Boyle,168,0,28
David Torres,,39,28
Total,168,39,28
,Representative In Congress 2nd District,,29
,Brendan F Boyle,David Torres,29
Brendan F Boyle,159,0,29
David Torres,,107,29
Total,159,107,29
,Representative In Congress 2nd District,,30
,Brendan F Boyle,David Torres,30
Brendan F Boyle,277,0,30
David Torres,,160,30
Total,277,160,30
,Representative In Congress 2nd District,,31
,Brendan F Boyle,David Torres,31
Brendan F Boyle,232,0,31
David Torres,,114,31
Total,232,114,31
,Representative In Congress 2nd District,,32
,Brendan F Boyle,David Torres,32
Brendan F Boyle,123,0,32
David Torres,,63,32
Total,123,63,32
,Representative In Congress 2nd District,,33
,Brendan F Boyle,David Torres,33
Brendan F Boyle,175,0,33
David Torres,,51,33
Total,175,51,33
,Representative In Congress 2nd District,,34
,Brendan F Boyle,David Torres,34
Brendan F Boyle,160,0,34
David Torres,,29,34
Total,160,29,34
,Representative In Congress 2nd District,,35
,Brendan F Boyle,David Torres,35
Brendan F Boyle,160,0,35
David Torres,,50,35
Total,160,50,35
,Representative In Congress 2nd District,,36
,Brendan F Boyle,David Torres,36
Brendan F Boyle,135,0,36
David Torres,,45,36
Total,135,45,36
,Representative In Congress 2nd District,,37
,Brendan F Boyle,David Torres,37
Brendan F Boyle,151,0,37
David Torres,,68,37
Total,151,68,37
,Representative In Congress 2nd District,,38
,Brendan F Boyle,David Torres,38
Brendan F Boyle,201,0,38
David Torres,,59,38
Total,201,59,38
,Representative In Congress 2nd District,,39
,Brendan F Boyle,David Torres,39
Brendan F Boyle,220,0,39
David Torres,,78,39
Total,220,78,39
,Representative In Congress 2nd District,,40
,Brendan F Boyle,David Torres,40
Brendan F Boyle,144,0,40
David Torres,,29,40
Total,144,29,40
,Representative In Congress 2nd District,,41
,Brendan F Boyle,David Torres,41
Brendan F Boyle,357,0,41
David Torres,,104,41
Total,357,104,41
