col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Dale R Kerns Jr,,,,1,2,1,14
Brian Sims,,,,,1,0,14
James Mcdevitt,,,,,,0,14
Total,655,65,7,4,636,76,14
,United States Senator,,,,Representative In The General Assembly 182nd District,,15
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,15
Bob Casey Jr,6,0,0,0,662,31,15
Lou Barletta,,32,0,0,28,56,15
Dale R Kerns Jr,,,3,0,3,2,15
Neal Gale,,,,0,5,0,15
Brian Sims,,,,,0,0,15
James Mcdevitt,,,,,,0,15
Total,699,116,8,5,698,89,15
,Representative In The General Assembly 182nd District,,United States Senator,,,,16
,Brian Sims,James Mcdevitt,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,16
Brian Sims,3,0,564,9,0,0,16
James Mcdevitt,,0,3,21,2,0,16
Bob Casey Jr,,,8,0,0,0,16
Lou Barletta,,,,56,0,0,16
Dale R Kerns Jr,,,,,0,0,16
Neal Gale,,,,,,0,16
Total,576,26,575,86,2,0,16
,United States Senator,,,,Representative In The General Assembly 182nd District,,17
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brian Sims,James Mcdevitt,17
Bob Casey Jr,7,0,0,0,417,21,17
Lou Barletta,,37,0,0,15,38,17
Neal Gale,,,1,0,4,2,17
Dale R Kerns Jr,,,,0,1,1,17
Brian Sims,,,,,0,0,17
James Mcdevitt,,,,,,0,17
Total,445,90,7,2,437,62,17
,United States Senator,,,,Representative In The General Assembly 182nd District,,18
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brian Sims,James Mcdevitt,18
Bob Casey Jr,8,0,0,0,578,19,18
Lou Barletta,,34,0,0,11,40,18
Neal Gale,,,1,0,5,1,18
Dale R Kerns Jr,,,,0,1,3,18
Brian Sims,,,,,1,0,18
James Mcdevitt,,,,,,0,18
Total,605,85,7,4,596,63,18
,United States Senator,,,,Representative In The General Assembly 182nd District,,19
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,19
Bob Casey Jr,3,0,0,0,446,16,19
Lou Barletta,,16,0,0,11,23,19
Dale R Kerns Jr,,,0,0,1,2,19
Neal Gale,,,,0,1,1,19
Brian Sims,,,,,0,0,19
James Mcdevitt,,,,,,0,19
Total,465,50,3,2,459,42,19
,United States Senator,,,,Representative In The General Assembly 182nd District,,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,20
Bob Casey Jr,3,0,0,0,292,8,20
Lou Barletta,,11,0,0,6,35,20
Dale R Kerns Jr,,,0,0,1,1,20
Neal Gale,,,,0,1,0,20
Brian Sims,,,,,0,0,20
James Mcdevitt,,,,,,0,20
Total,303,52,2,1,300,44,20
,United States Senator,,,,Representative In The General Assembly 182nd District,,21
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brian Sims,James Mcdevitt,21
Bob Casey Jr,5,0,0,0,348,14,21
Lou Barletta,,28,0,0,14,25,21
Neal Gale,,,0,0,0,2,21
Dale R Kerns Jr,,,,0,0,1,21
Brian Sims,,,,,0,0,21
James Mcdevitt,,,,,,1,21
Total,367,67,2,1,362,43,21
,United States Senator,,,,Representative In The General Assembly 182nd District,,22
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,22
Bob Casey Jr,8,0,0,0,285,14,22
Lou Barletta,,13,0,0,3,23,22
Dale R Kerns Jr,,,1,0,2,2,22
Neal Gale,,,,0,0,1,22
Brian Sims,,,,,1,0,22
James Mcdevitt,,,,,,0,22
Total,307,39,5,1,291,40,22
,United States Senator,,,,Representative In The General Assembly 182nd District,,23
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,23
Bob Casey Jr,19,0,0,0,508,13,23
Lou Barletta,,28,0,0,20,42,23
Dale R Kerns Jr,,,0,0,1,2,23
Neal Gale,,,,0,2,1,23
Brian Sims,,,,,1,0,23
James Mcdevitt,,,,,,1,23
Total,540,90,3,3,532,59,23
,United States Senator,,,,Representative In The General Assembly 182nd District,,24
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,24
Bob Casey Jr,10,0,0,0,835,19,24
Lou Barletta,,24,0,0,18,56,24
Dale R Kerns Jr,,,0,0,3,8,24
Neal Gale,,,,2,3,1,24
Brian Sims,,,,,0,0,24
James Mcdevitt,,,,,,1,24
Total,864,98,11,6,859,85,24
,United States Senator,,,,Representative In The General Assembly 182nd District,,25
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brian Sims,James Mcdevitt,25
Bob Casey Jr,8,0,0,0,578,19,25
Lou Barletta,,36,0,0,12,42,25
Neal Gale,,,0,0,4,0,25
Dale R Kerns Jr,,,,0,2,1,25
Brian Sims,,,,,0,0,25
James Mcdevitt,,,,,,0,25
Total,605,90,4,3,596,62,25
,United States Senator,,,,Representative In The General Assembly 182nd District,,26
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,26
Bob Casey Jr,4,0,0,0,819,30,26
Lou Barletta,,19,0,0,13,45,26
Dale R Kerns Jr,,,1,0,5,13,26
Neal Gale,,,,0,5,1,26
Brian Sims,,,,,0,0,26
James Mcdevitt,,,,,,0,26
Total,853,77,19,6,842,89,26
,United States Senator,,,,Representative In The General Assembly 182nd District,,27
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brian Sims,James Mcdevitt,27
Bob Casey Jr,4,0,0,0,353,12,27
Lou Barletta,,13,0,0,9,16,27
Neal Gale,,,1,0,2,1,27
Dale R Kerns Jr,,,,0,1,2,27
Brian Sims,,,,,1,0,27
James Mcdevitt,,,,,,0,27
Total,369,38,4,3,366,31,27
,United States Senator,,,,Representative In The General Assembly 182nd District,,28
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,28
Bob Casey Jr,4,0,0,0,446,12,28
Lou Barletta,,12,0,0,2,19,28
Dale R Kerns Jr,,,0,0,3,1,28
Neal Gale,,,,0,2,0,28
Brian Sims,,,,,1,0,28
James Mcdevitt,,,,,,0,28
Total,462,33,4,2,454,32,28
,United States Senator,,,,Representative In The General Assembly 182nd District,,29
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,29
Bob Casey Jr,14,0,0,0,580,18,29
Lou Barletta,,39,0,0,13,40,29
Dale R Kerns Jr,,,0,0,1,1,29
Neal Gale,,,,1,0,1,29
Brian Sims,,,,,2,0,29
James Mcdevitt,,,,,,0,29
Total,612,92,2,2,596,60,29
,United States Senator,,,,Representative In The General Assembly 182nd District,,30
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brian Sims,James Mcdevitt,30
Bob Casey Jr,10,0,0,0,577,20,30
Lou Barletta,,18,0,0,15,36,30
Dale R Kerns Jr,,,1,0,3,2,30
Neal Gale,,,,0,1,3,30
Brian Sims,,,,,1,0,30
James Mcdevitt,,,,,,0,30
Total,607,69,6,4,597,61,30
