col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Mary Gay Scanlon,,,,,1,0,10
Pearl Kim,,,,,,0,10
Total,155,57,2,2,154,61,10
,United States Senator,,,,Representative In Congress 5th District,,11
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Mary Gay Scanlon,Pearl Kim,11
Bob Casey Jr,7,0,0,0,177,4,11
Lou Barletta,,3,0,0,8,78,11
Dale R Kerns Jr,,,0,0,1,1,11
Neal Gale,,,,0,0,0,11
Mary Gay Scanlon,,,,,0,0,11
Pearl Kim,,,,,,0,11
Total,188,89,2,0,186,83,11
,United States Senator,,,,Representative In Congress 5th District,,12
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Mary Gay Scanlon,Pearl Kim,12
Bob Casey Jr,1,0,0,0,183,7,12
Lou Barletta,,3,0,0,1,107,12
Neal Gale,,,0,0,2,1,12
Dale R Kerns Jr,,,,0,0,0,12
Mary Gay Scanlon,,,,,0,0,12
Pearl Kim,,,,,,0,12
Total,191,111,3,0,186,115,12
,United States Senator,,,,Representative In Congress 5th District,,13
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Mary Gay Scanlon,Pearl Kim,13
Bob Casey Jr,3,0,0,0,154,8,13
Lou Barletta,,5,0,0,3,86,13
Neal Gale,,,0,0,3,0,13
Dale R Kerns Jr,,,,0,0,0,13
Mary Gay Scanlon,,,,,2,0,13
Pearl Kim,,,,,,0,13
Total,165,94,3,0,162,94,13
,United States Senator,,,,Representative In Congress 5th District,,14
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Mary Gay Scanlon,Pearl Kim,14
Bob Casey Jr,0,0,0,0,184,11,14
Lou Barletta,,3,0,0,6,87,14
Dale R Kerns Jr,,,0,0,0,2,14
Neal Gale,,,,0,0,1,14
Mary Gay Scanlon,,,,,0,0,14
Pearl Kim,,,,,,0,14
Total,195,96,2,1,190,101,14
,Representative In Congress 5th District,,United States Senator,,,,15
,Pearl Kim,Mary Gay Scanlon,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,15
Pearl Kim,0,0,130,12,2,3,15
Mary Gay Scanlon,,2,8,114,0,0,15
Lou Barletta,,,3,0,0,0,15
Bob Casey Jr,,,,4,0,0,15
Dale R Kerns Jr,,,,,1,0,15
Neal Gale,,,,,,0,15
Total,147,124,141,130,3,3,15
,United States Senator,,,,Representative In Congress 5th District,,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Mary Gay Scanlon,Pearl Kim,16
Bob Casey Jr,2,0,0,0,217,6,16
Lou Barletta,,3,0,0,2,56,16
Dale R Kerns Jr,,,0,0,2,3,16
Neal Gale,,,,0,1,1,16
Mary Gay Scanlon,,,,,2,0,16
Pearl Kim,,,,,,1,16
Total,225,61,5,2,224,67,16
,United States Senator,,,,Representative In Congress 5th District,,17
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Mary Gay Scanlon,Pearl Kim,17
Bob Casey Jr,2,0,0,0,174,7,17
Lou Barletta,,5,0,0,1,64,17
Neal Gale,,,0,0,5,0,17
Dale R Kerns Jr,,,,0,1,3,17
Mary Gay Scanlon,,,,,0,0,17
Pearl Kim,,,,,,1,17
Total,183,70,5,4,181,75,17
,United States Senator,,,,Representative In Congress 5th District,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Mary Gay Scanlon,Pearl Kim,18
Bob Casey Jr,2,0,0,0,177,7,18
Lou Barletta,,2,0,0,2,101,18
Dale R Kerns Jr,,,0,0,1,0,18
Neal Gale,,,,0,0,0,18
Mary Gay Scanlon,,,,,0,0,18
Pearl Kim,,,,,,0,18
Total,186,105,1,0,180,108,18
,United States Senator,,,,Representative In Congress 5th District,,19
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Mary Gay Scanlon,Pearl Kim,19
Bob Casey Jr,2,0,0,0,173,7,19
Lou Barletta,,1,0,0,2,102,19
Neal Gale,,,0,0,2,0,19
Dale R Kerns Jr,,,,0,1,0,19
Mary Gay Scanlon,,,,,0,0,19
Pearl Kim,,,,,,0,19
Total,182,105,2,1,178,109,19
,United States Senator,,,,Representative In Congress 5th District,,20
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,Pearl Kim,Mary Gay Scanlon,20
Lou Barletta,1,0,0,0,72,3,20
Bob Casey Jr,,0,0,0,1,45,20
Dale R Kerns Jr,,,0,0,0,1,20
Neal Gale,,,,0,0,0,20
Pearl Kim,,,,,0,0,20
Mary Gay Scanlon,,,,,,0,20
Total,76,46,1,0,73,49,20
,United States Senator,,,,Representative In Congress 5th District,,21
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Mary Gay Scanlon,Pearl Kim,21
Bob Casey Jr,1,0,0,0,137,3,21
Lou Barletta,,2,0,0,1,66,21
Dale R Kerns Jr,,,0,0,0,2,21
Neal Gale,,,,0,1,0,21
Mary Gay Scanlon,,,,,0,0,21
Pearl Kim,,,,,,0,21
Total,141,69,2,1,139,71,21
,Representative In Congress 5th District,,United States Senator,,,,22
,Mary Gay Scanlon,Pearl Kim,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,22
Mary Gay Scanlon,0,0,185,5,6,0,22
Pearl Kim,,2,1,37,1,1,22
Bob Casey Jr,,,6,0,0,0,22
Lou Barletta,,,,3,0,0,22
Neal Gale,,,,,0,0,22
Dale R Kerns Jr,,,,,,0,22
Total,196,42,192,45,7,1,22
,United States Senator,,,,Representative In Congress 5th District,,23
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Mary Gay Scanlon,Pearl Kim,23
Bob Casey Jr,10,0,0,0,350,20,23
Lou Barletta,,3,0,0,11,203,23
Dale R Kerns Jr,,,0,0,2,6,23
Neal Gale,,,,0,0,0,23
Mary Gay Scanlon,,,,,2,0,23
Pearl Kim,,,,,,0,23
Total,380,217,8,0,365,229,23
