col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Brendan F Boyle,David Torres,All
Brendan F Boyle,"8,807",0,All
David Torres,,"6,097",All
Total,"8,807","6,097",All
,Representative In Congress 2nd District,,1
,Brendan F Boyle,David Torres,1
Brendan F Boyle,205,0,1
David Torres,,113,1
Total,205,113,1
,Representative In Congress 2nd District,,2
,Brendan F Boyle,David Torres,2
Brendan F Boyle,133,0,2
David Torres,,93,2
Total,133,93,2
,Representative In Congress 2nd District,,3
,Brendan F Boyle,David Torres,3
Brendan F Boyle,134,0,3
David Torres,,109,3
Total,134,109,3
,Representative In Congress 2nd District,,4
,Brendan F Boyle,David Torres,4
Brendan F Boyle,141,0,4
David Torres,,97,4
Total,141,97,4
,Representative In Congress 2nd District,,5
,Brendan F Boyle,David Torres,5
Brendan F Boyle,167,0,5
David Torres,,89,5
Total,167,89,5
,Representative In Congress 2nd District,,6
,Brendan F Boyle,David Torres,6
Brendan F Boyle,171,0,6
David Torres,,135,6
Total,171,135,6
,Representative In Congress 2nd District,,7
,David Torres,Brendan F Boyle,7
David Torres,136,0,7
Brendan F Boyle,,123,7
Total,136,123,7
,Representative In Congress 2nd District,,8
,Brendan F Boyle,David Torres,8
Brendan F Boyle,358,0,8
David Torres,,179,8
Total,358,179,8
,Representative In Congress 2nd District,,9
,Brendan F Boyle,David Torres,9
Brendan F Boyle,165,0,9
David Torres,,152,9
Total,165,152,9
,Representative In Congress 2nd District,,10
,Brendan F Boyle,David Torres,10
Brendan F Boyle,178,0,10
David Torres,,158,10
Total,178,158,10
,Representative In Congress 2nd District,,11
,Brendan F Boyle,David Torres,11
Brendan F Boyle,174,0,11
David Torres,,153,11
Total,174,153,11
,Representative In Congress 2nd District,,12
,Brendan F Boyle,David Torres,12
Brendan F Boyle,182,0,12
David Torres,,93,12
Total,182,93,12
,Representative In Congress 2nd District,,13
,Brendan F Boyle,David Torres,13
Brendan F Boyle,150,0,13
David Torres,,96,13
Total,150,96,13
,Representative In Congress 2nd District,,14
,Brendan F Boyle,David Torres,14
Brendan F Boyle,177,0,14
David Torres,,157,14
Total,177,157,14
,Representative In Congress 2nd District,,15
,Brendan F Boyle,David Torres,15
Brendan F Boyle,232,0,15
David Torres,,117,15
Total,232,117,15
,Representative In Congress 2nd District,,16
,Brendan F Boyle,David Torres,16
Brendan F Boyle,116,0,16
David Torres,,92,16
Total,116,92,16
,Representative In Congress 2nd District,,17
,Brendan F Boyle,David Torres,17
Brendan F Boyle,156,0,17
David Torres,,126,17
Total,156,126,17
,Representative In Congress 2nd District,,18
,Brendan F Boyle,David Torres,18
Brendan F Boyle,196,0,18
David Torres,,110,18
Total,196,110,18
,Representative In Congress 2nd District,,19
,Brendan F Boyle,David Torres,19
Brendan F Boyle,190,0,19
David Torres,,109,19
Total,190,109,19
,Representative In Congress 2nd District,,20
,Brendan F Boyle,David Torres,20
Brendan F Boyle,198,0,20
David Torres,,106,20
Total,198,106,20
,Representative In Congress 2nd District,,21
,Brendan F Boyle,David Torres,21
Brendan F Boyle,326,0,21
David Torres,,168,21
Total,326,168,21
,Representative In Congress 2nd District,,22
,Brendan F Boyle,David Torres,22
Brendan F Boyle,308,0,22
David Torres,,185,22
Total,308,185,22
,Representative In Congress 2nd District,,23
,Brendan F Boyle,David Torres,23
Brendan F Boyle,229,0,23
David Torres,,133,23
Total,229,133,23
,Representative In Congress 2nd District,,24
