col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Paul Glover,,,0,0,0,0,1,0,16
Ken V Krawchuk,,,,0,0,0,0,0,16
Bob Casey Jr,,,,,2,0,0,0,16
Lou Barletta,,,,,,0,0,0,16
Neal Gale,,,,,,,0,0,16
Dale R Kerns Jr,,,,,,,,0,16
Total,131,5,1,0,125,5,2,0,16
,United States Senator,,,,Governor And Lieutenant Governor,,,,17
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,17
Bob Casey Jr,3,0,0,0,94,0,0,0,17
Lou Barletta,,1,0,0,0,5,0,0,17
Dale R Kerns Jr,,,0,0,1,0,0,0,17
Neal Gale,,,,0,0,0,0,0,17
Tom Wolf,,,,,2,0,0,0,17
Scott R Wagner,,,,,,1,0,0,17
Ken V Krawchuk,,,,,,,0,0,17
Paul Glover,,,,,,,,0,17
Total,97,6,1,0,97,6,0,0,17
,United States Senator,,,,Governor And Lieutenant Governor,,,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,18
Bob Casey Jr,18,0,0,0,154,1,1,0,18
Lou Barletta,,1,0,0,1,5,0,0,18
Dale R Kerns Jr,,,0,0,0,0,0,0,18
Neal Gale,,,,0,0,0,0,0,18
Tom Wolf,,,,,13,0,0,0,18
Scott R Wagner,,,,,,1,0,0,18
Paul Glover,,,,,,,0,0,18
Ken V Krawchuk,,,,,,,,0,18
Total,174,7,0,0,168,7,1,0,18
,United States Senator,,,,Governor And Lieutenant Governor,,,,19
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,19
Bob Casey Jr,7,0,0,0,122,1,1,0,19
Lou Barletta,,0,0,0,1,2,0,0,19
Neal Gale,,,0,0,1,0,0,1,19
Dale R Kerns Jr,,,,0,0,0,1,0,19
Tom Wolf,,,,,6,0,0,0,19
Scott R Wagner,,,,,,0,0,0,19
Ken V Krawchuk,,,,,,,0,0,19
Paul Glover,,,,,,,,1,19
Total,131,3,2,1,130,3,2,2,19
,Governor And Lieutenant Governor,,,,United States Senator,,,,20
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Tom Wolf,3,0,0,0,123,0,0,0,20
Scott R Wagner,,0,0,0,0,12,0,0,20
Ken V Krawchuk,,,0,0,0,0,1,0,20
Paul Glover,,,,0,0,0,0,0,20
Bob Casey Jr,,,,,1,0,0,0,20
Lou Barletta,,,,,,0,0,0,20
Dale R Kerns Jr,,,,,,,0,0,20
Neal Gale,,,,,,,,0,20
Total,126,12,1,0,124,12,1,0,20
,Governor And Lieutenant Governor,,,,United States Senator,,,,21
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Tom Wolf,6,0,0,0,177,1,0,0,21
Scott R Wagner,,0,0,0,1,3,0,0,21
Ken V Krawchuk,,,0,0,0,0,1,0,21
Paul Glover,,,,0,1,0,0,0,21
Bob Casey Jr,,,,,3,0,0,0,21
Lou Barletta,,,,,,1,0,0,21
Dale R Kerns Jr,,,,,,,0,0,21
Neal Gale,,,,,,,,0,21
Total,184,4,1,1,182,5,1,0,21
,United States Senator,,,,Governor And Lieutenant Governor,,,,22
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,22
Bob Casey Jr,4,0,0,0,144,0,0,0,22
Lou Barletta,,1,0,0,1,10,0,0,22
Dale R Kerns Jr,,,0,0,0,0,1,0,22
Neal Gale,,,,0,1,0,0,0,22
Tom Wolf,,,,,0,0,0,0,22
Scott R Wagner,,,,,,0,0,0,22
Ken V Krawchuk,,,,,,,0,0,22
Paul Glover,,,,,,,,0,22
Total,148,12,1,1,146,10,1,0,22
,Governor And Lieutenant Governor,,,,United States Senator,,,,23
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,23
Tom Wolf,2,0,0,0,103,2,0,0,23
Scott R Wagner,,0,0,0,1,10,0,0,23
Paul Glover,,,0,0,1,0,1,0,23
Ken V Krawchuk,,,,0,0,0,0,0,23
Bob Casey Jr,,,,,0,0,0,0,23
Lou Barletta,,,,,,0,0,0,23
Dale R Kerns Jr,,,,,,,0,0,23
Neal Gale,,,,,,,,0,23
Total,107,11,2,0,105,12,1,0,23
