col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,,All
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,All
Bob Casey Jr,"8,607",0,0,0,All
Lou Barletta,,"6,264",0,0,All
Dale R Kerns Jr,,,94,0,All
Neal Gale,,,,76,All
Total,"8,607","6,264",94,76,All
,United States Senator,,,,1
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,1
Bob Casey Jr,203,0,0,0,1
Lou Barletta,,112,0,0,1
Dale R Kerns Jr,,,4,0,1
Neal Gale,,,,2,1
Total,203,112,4,2,1
,United States Senator,,,,2
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,2
Bob Casey Jr,130,0,0,0,2
Lou Barletta,,94,0,0,2
Neal Gale,,,2,0,2
Dale R Kerns Jr,,,,0,2
Total,130,94,2,0,2
,United States Senator,,,,3
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,3
Bob Casey Jr,130,0,0,0,3
Lou Barletta,,110,0,0,3
Neal Gale,,,2,0,3
Dale R Kerns Jr,,,,0,3
Total,130,110,2,0,3
,United States Senator,,,,4
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,4
Bob Casey Jr,135,0,0,0,4
Lou Barletta,,102,0,0,4
Dale R Kerns Jr,,,4,0,4
Neal Gale,,,,1,4
Total,135,102,4,1,4
,United States Senator,,,,5
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,5
Bob Casey Jr,169,0,0,0,5
Lou Barletta,,90,0,0,5
Neal Gale,,,2,0,5
Dale R Kerns Jr,,,,1,5
Total,169,90,2,1,5
,United States Senator,,,,6
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,6
Bob Casey Jr,167,0,0,0,6
Lou Barletta,,140,0,0,6
Dale R Kerns Jr,,,0,0,6
Neal Gale,,,,0,6
Total,167,140,0,0,6
,United States Senator,,,,7
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,7
Lou Barletta,141,0,0,0,7
Bob Casey Jr,,116,0,0,7
Dale R Kerns Jr,,,2,0,7
Neal Gale,,,,2,7
Total,141,116,2,2,7
,United States Senator,,,,8
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,8
Bob Casey Jr,352,0,0,0,8
Lou Barletta,,179,0,0,8
Neal Gale,,,4,0,8
Dale R Kerns Jr,,,,2,8
Total,352,179,4,2,8
,United States Senator,,,,9
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,9
Lou Barletta,160,0,0,0,9
Bob Casey Jr,,155,0,0,9
Dale R Kerns Jr,,,3,0,9
Neal Gale,,,,1,9
Total,160,155,3,1,9
,United States Senator,,,,10
