col_1,col_2,col_3,col_4,col_5,col_6,division
Christine M Tartaglione,,,,,1,15
Total,154,4,0,0,154,15
,United States Senator,,,,Senator In The General Assembly 2nd District,16
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Christine M Tartaglione,16
Bob Casey Jr,5,0,0,0,218,16
Lou Barletta,,5,0,0,4,16
Neal Gale,,,1,0,0,16
Dale R Kerns Jr,,,,0,0,16
Christine M Tartaglione,,,,,0,16
Total,223,9,1,0,222,16
,Senator In The General Assembly 2nd District,United States Senator,,,,17
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,17
Christine M Tartaglione,1,153,1,1,0,17
Bob Casey Jr,,1,0,0,0,17
Lou Barletta,,,3,0,0,17
Neal Gale,,,,0,0,17
Dale R Kerns Jr,,,,,0,17
Total,156,154,4,1,0,17
,United States Senator,,,,Senator In The General Assembly 2nd District,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Christine M Tartaglione,18
Bob Casey Jr,8,0,0,0,172,18
Lou Barletta,,1,0,0,3,18
Dale R Kerns Jr,,,0,0,0,18
Neal Gale,,,,0,0,18
Christine M Tartaglione,,,,,3,18
Total,180,4,0,0,178,18
,Senator In The General Assembly 2nd District,United States Senator,,,,19
,Christine M Tartaglione,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Christine M Tartaglione,1,153,1,4,0,19
Bob Casey Jr,,3,0,0,0,19
Lou Barletta,,,4,0,0,19
Dale R Kerns Jr,,,,0,0,19
Neal Gale,,,,,0,19
Total,159,156,5,4,0,19
