col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Brendan F Boyle,David Torres,All
Brendan F Boyle,"8,259",0,All
David Torres,,225,All
Total,"8,259",225,All
,Representative In Congress 2nd District,,1
,Brendan F Boyle,David Torres,1
Brendan F Boyle,240,0,1
David Torres,,7,1
Total,240,7,1
,Representative In Congress 2nd District,,2
,Brendan F Boyle,David Torres,2
Brendan F Boyle,409,0,2
David Torres,,27,2
Total,409,27,2
,Representative In Congress 2nd District,,3
,Brendan F Boyle,David Torres,3
Brendan F Boyle,533,0,3
David Torres,,9,3
Total,533,9,3
,Representative In Congress 2nd District,,4
,Brendan F Boyle,David Torres,4
Brendan F Boyle,272,0,4
David Torres,,8,4
Total,272,8,4
,Representative In Congress 2nd District,,5
,Brendan F Boyle,David Torres,5
Brendan F Boyle,371,0,5
David Torres,,5,5
Total,371,5,5
,Representative In Congress 2nd District,,6
,Brendan F Boyle,David Torres,6
Brendan F Boyle,366,0,6
David Torres,,4,6
Total,366,4,6
,Representative In Congress 2nd District,,7
,Brendan F Boyle,David Torres,7
Brendan F Boyle,409,0,7
David Torres,,6,7
Total,409,6,7
,Representative In Congress 2nd District,,8
,Brendan F Boyle,David Torres,8
Brendan F Boyle,661,0,8
David Torres,,22,8
Total,661,22,8
,Representative In Congress 2nd District,,9
,Brendan F Boyle,David Torres,9
Brendan F Boyle,497,0,9
David Torres,,20,9
Total,497,20,9
,Representative In Congress 2nd District,,10
,Brendan F Boyle,David Torres,10
Brendan F Boyle,317,0,10
David Torres,,4,10
Total,317,4,10
,Representative In Congress 2nd District,,11
,Brendan F Boyle,David Torres,11
Brendan F Boyle,294,0,11
David Torres,,11,11
Total,294,11,11
,Representative In Congress 2nd District,,12
,Brendan F Boyle,David Torres,12
Brendan F Boyle,371,0,12
David Torres,,6,12
Total,371,6,12
,Representative In Congress 2nd District,,13
,Brendan F Boyle,David Torres,13
Brendan F Boyle,186,0,13
David Torres,,7,13
Total,186,7,13
,Representative In Congress 2nd District,,14
,Brendan F Boyle,David Torres,14
Brendan F Boyle,278,0,14
David Torres,,4,14
Total,278,4,14
,Representative In Congress 2nd District,,15
,Brendan F Boyle,David Torres,15
Brendan F Boyle,308,0,15
David Torres,,6,15
Total,308,6,15
,Representative In Congress 2nd District,,16
,Brendan F Boyle,David Torres,16
Brendan F Boyle,343,0,16
David Torres,,16,16
Total,343,16,16
,Representative In Congress 2nd District,,17
,Brendan F Boyle,David Torres,17
Brendan F Boyle,352,0,17
David Torres,,11,17
Total,352,11,17
,Representative In Congress 2nd District,,18
,Brendan F Boyle,David Torres,18
Brendan F Boyle,393,0,18
David Torres,,14,18
Total,393,14,18
,Representative In Congress 2nd District,,19
,Brendan F Boyle,David Torres,19
Brendan F Boyle,339,0,19
David Torres,,4,19
Total,339,4,19
,Representative In Congress 2nd District,,20
,Brendan F Boyle,David Torres,20
Brendan F Boyle,422,0,20
David Torres,,4,20
Total,422,4,20
,Representative In Congress 2nd District,,21
,Brendan F Boyle,David Torres,21
Brendan F Boyle,448,0,21
David Torres,,25,21
Total,448,25,21
,Representative In Congress 2nd District,,22
,Brendan F Boyle,David Torres,22
Brendan F Boyle,450,0,22
David Torres,,5,22
Total,450,5,22
