col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 175th District,Representative In Congress 3rd District,,All
,Marylouise Isaacson,Dwight Evans,Bryan E Leib,All
Marylouise Isaacson,43,"10,233",626,All
Dwight Evans,,163,0,All
Bryan E Leib,,,"1,005",All
Total,"10,902","10,396","1,631",All
