col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,662,0,0,0,12
Lou Barletta,,80,0,0,12
Dale R Kerns Jr,,,7,0,12
Neal Gale,,,,2,12
Total,662,80,7,2,12
,United States Senator,,,,13
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,13
Bob Casey Jr,114,0,0,0,13
Lou Barletta,,17,0,0,13
Neal Gale,,,3,0,13
Dale R Kerns Jr,,,,0,13
Total,114,17,3,0,13
,United States Senator,,,,14
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,14
Bob Casey Jr,416,0,0,0,14
Lou Barletta,,19,0,0,14
Dale R Kerns Jr,,,7,0,14
Neal Gale,,,,7,14
Total,416,19,7,7,14
,United States Senator,,,,15
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,15
Bob Casey Jr,401,0,0,0,15
Lou Barletta,,25,0,0,15
Dale R Kerns Jr,,,3,0,15
Neal Gale,,,,1,15
Total,401,25,3,1,15
,United States Senator,,,,16
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Bob Casey Jr,388,0,0,0,16
Lou Barletta,,38,0,0,16
Neal Gale,,,6,0,16
Dale R Kerns Jr,,,,5,16
Total,388,38,6,5,16
,United States Senator,,,,17
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,17
Bob Casey Jr,508,0,0,0,17
Lou Barletta,,45,0,0,17
Dale R Kerns Jr,,,11,0,17
Neal Gale,,,,7,17
Total,508,45,11,7,17
,United States Senator,,,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,18
Bob Casey Jr,663,0,0,0,18
Lou Barletta,,127,0,0,18
Dale R Kerns Jr,,,6,0,18
Neal Gale,,,,1,18
Total,663,127,6,1,18
,United States Senator,,,,19
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Bob Casey Jr,632,0,0,0,19
Lou Barletta,,83,0,0,19
Dale R Kerns Jr,,,5,0,19
Neal Gale,,,,2,19
Total,632,83,5,2,19
,United States Senator,,,,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Bob Casey Jr,314,0,0,0,20
Lou Barletta,,27,0,0,20
Dale R Kerns Jr,,,3,0,20
Neal Gale,,,,3,20
Total,314,27,3,3,20
,United States Senator,,,,21
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,21
Bob Casey Jr,496,0,0,0,21
Lou Barletta,,43,0,0,21
Neal Gale,,,8,0,21
Dale R Kerns Jr,,,,4,21
Total,496,43,8,4,21
,United States Senator,,,,22
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,22
Bob Casey Jr,385,0,0,0,22
Lou Barletta,,40,0,0,22
Neal Gale,,,5,0,22
Dale R Kerns Jr,,,,4,22
Total,385,40,5,4,22
,United States Senator,,,,23
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,23
Bob Casey Jr,663,0,0,0,23
Lou Barletta,,49,0,0,23
Neal Gale,,,12,0,23
Dale R Kerns Jr,,,,6,23
Total,663,49,12,6,23
,United States Senator,,,,24
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,24
Bob Casey Jr,565,0,0,0,24
Lou Barletta,,65,0,0,24
Neal Gale,,,18,0,24
Dale R Kerns Jr,,,,5,24
Total,565,65,18,5,24
,United States Senator,,,,25
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,25
Bob Casey Jr,361,0,0,0,25
Lou Barletta,,31,0,0,25
Neal Gale,,,5,0,25
Dale R Kerns Jr,,,,2,25
Total,361,31,5,2,25
,United States Senator,,,,26
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,26
Bob Casey Jr,473,0,0,0,26
Lou Barletta,,60,0,0,26
Dale R Kerns Jr,,,8,0,26
Neal Gale,,,,3,26
Total,473,60,8,3,26
,United States Senator,,,,27
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,27
Bob Casey Jr,508,0,0,0,27
Lou Barletta,,86,0,0,27
Neal Gale,,,6,0,27
Dale R Kerns Jr,,,,5,27
Total,508,86,6,5,27
,United States Senator,,,,28
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,28
Bob Casey Jr,534,0,0,0,28
Lou Barletta,,53,0,0,28
Neal Gale,,,6,0,28
Dale R Kerns Jr,,,,3,28
Total,534,53,6,3,28
,United States Senator,,,,29
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,29
Bob Casey Jr,185,0,0,0,29
Lou Barletta,,21,0,0,29
Dale R Kerns Jr,,,3,0,29
Neal Gale,,,,2,29
Total,185,21,3,2,29
,United States Senator,,,,30
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,30
Bob Casey Jr,399,0,0,0,30
Lou Barletta,,56,0,0,30
Dale R Kerns Jr,,,5,0,30
Neal Gale,,,,5,30
Total,399,56,5,5,30
,United States Senator,,,,31
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,31
Bob Casey Jr,196,0,0,0,31
Lou Barletta,,29,0,0,31
Neal Gale,,,8,0,31
Dale R Kerns Jr,,,,4,31
Total,196,29,8,4,31
,United States Senator,,,,32
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,32
Bob Casey Jr,589,0,0,0,32
Lou Barletta,,43,0,0,32
Neal Gale,,,8,0,32
Dale R Kerns Jr,,,,4,32
Total,589,43,8,4,32
,United States Senator,,,,33
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,33
Bob Casey Jr,359,0,0,0,33
Lou Barletta,,49,0,0,33
Dale R Kerns Jr,,,8,0,33
Neal Gale,,,,5,33
Total,359,49,8,5,33
,United States Senator,,,,34
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,34
Bob Casey Jr,301,0,0,0,34
Lou Barletta,,77,0,0,34
Dale R Kerns Jr,,,5,0,34
Neal Gale,,,,2,34
Total,301,77,5,2,34
