col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District,,Representative In The General Assembly 182nd District,,23
,Dwight Evans,Bryan E Leib,Brian Sims,James Mcdevitt,23
Dwight Evans,2,0,434,24,23
Bryan E Leib,,15,14,20,23
Brian Sims,,,0,0,23
James Mcdevitt,,,,0,23
Total,460,49,448,44,23
,Representative In Congress 3rd District,,Representative In The General Assembly 182nd District,,24
,Dwight Evans,Bryan E Leib,Brian Sims,James Mcdevitt,24
Dwight Evans,1,0,422,11,24
Bryan E Leib,,32,9,18,24
Brian Sims,,,0,0,24
James Mcdevitt,,,,0,24
Total,434,59,431,29,24
