col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 188th District,Representative In Congress 3rd District,,All
,James R Roebuck,Dwight Evans,Bryan E Leib,All
James R Roebuck,117,"21,590",448,All
Dwight Evans,,310,0,All
Bryan E Leib,,,451,All
Total,"22,155","21,900",899,All
