col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Brendan F Boyle,David Torres,All
Brendan F Boyle,"8,090",0,All
David Torres,,"1,089",All
Total,"8,090","1,089",All
,Representative In Congress 2nd District,,1
,Brendan F Boyle,David Torres,1
Brendan F Boyle,328,0,1
David Torres,,73,1
Total,328,73,1
,Representative In Congress 2nd District,,2
,Brendan F Boyle,David Torres,2
Brendan F Boyle,255,0,2
David Torres,,78,2
Total,255,78,2
,Representative In Congress 2nd District,,3
,Brendan F Boyle,David Torres,3
Brendan F Boyle,224,0,3
David Torres,,54,3
Total,224,54,3
,Representative In Congress 2nd District,,4
,Brendan F Boyle,David Torres,4
Brendan F Boyle,205,0,4
David Torres,,55,4
Total,205,55,4
,Representative In Congress 2nd District,,5
,Brendan F Boyle,David Torres,5
Brendan F Boyle,329,0,5
David Torres,,130,5
Total,329,130,5
,Representative In Congress 2nd District,,6
,Brendan F Boyle,David Torres,6
Brendan F Boyle,304,0,6
David Torres,,41,6
Total,304,41,6
,Representative In Congress 2nd District,,7
,Brendan F Boyle,David Torres,7
Brendan F Boyle,349,0,7
David Torres,,88,7
Total,349,88,7
,Representative In Congress 2nd District,,8
,Brendan F Boyle,David Torres,8
Brendan F Boyle,246,0,8
David Torres,,42,8
Total,246,42,8
,Representative In Congress 2nd District,,9
,Brendan F Boyle,David Torres,9
Brendan F Boyle,411,0,9
David Torres,,48,9
Total,411,48,9
,Representative In Congress 2nd District,,10
,Brendan F Boyle,David Torres,10
Brendan F Boyle,277,0,10
David Torres,,34,10
Total,277,34,10
,Representative In Congress 2nd District,,11
,Brendan F Boyle,David Torres,11
Brendan F Boyle,277,0,11
David Torres,,33,11
Total,277,33,11
,Representative In Congress 2nd District,,12
,Brendan F Boyle,David Torres,12
Brendan F Boyle,245,0,12
David Torres,,47,12
Total,245,47,12
,Representative In Congress 2nd District,,13
,Brendan F Boyle,David Torres,13
Brendan F Boyle,337,0,13
David Torres,,15,13
Total,337,15,13
,Representative In Congress 2nd District,,14
,Brendan F Boyle,David Torres,14
Brendan F Boyle,226,0,14
David Torres,,10,14
Total,226,10,14
,Representative In Congress 2nd District,,15
,Brendan F Boyle,David Torres,15
Brendan F Boyle,199,0,15
David Torres,,14,15
Total,199,14,15
,Representative In Congress 2nd District,,16
,Brendan F Boyle,David Torres,16
Brendan F Boyle,221,0,16
David Torres,,20,16
Total,221,20,16
,Representative In Congress 2nd District,,17
,Brendan F Boyle,David Torres,17
Brendan F Boyle,286,0,17
David Torres,,15,17
Total,286,15,17
,Representative In Congress 2nd District,,18
,Brendan F Boyle,David Torres,18
Brendan F Boyle,285,0,18
David Torres,,19,18
Total,285,19,18
,Representative In Congress 2nd District,,19
,Brendan F Boyle,David Torres,19
Brendan F Boyle,292,0,19
David Torres,,6,19
Total,292,6,19
,Representative In Congress 2nd District,,20
,Brendan F Boyle,David Torres,20
Brendan F Boyle,248,0,20
David Torres,,27,20
Total,248,27,20
,Representative In Congress 2nd District,,21
,Brendan F Boyle,David Torres,21
Brendan F Boyle,284,0,21
David Torres,,26,21
Total,284,26,21
,Representative In Congress 2nd District,,22
,Brendan F Boyle,David Torres,22
Brendan F Boyle,250,0,22
David Torres,,18,22
Total,250,18,22
,Representative In Congress 2nd District,,23
,Brendan F Boyle,David Torres,23
Brendan F Boyle,241,0,23
David Torres,,9,23
Total,241,9,23
,Representative In Congress 2nd District,,24
,Brendan F Boyle,David Torres,24
Brendan F Boyle,261,0,24
David Torres,,11,24
Total,261,11,24
,Representative In Congress 2nd District,,25
,Brendan F Boyle,David Torres,25
Brendan F Boyle,211,0,25
David Torres,,32,25
Total,211,32,25
,Representative In Congress 2nd District,,26
,Brendan F Boyle,David Torres,26
Brendan F Boyle,172,0,26
David Torres,,23,26
Total,172,23,26
,Representative In Congress 2nd District,,27
,Brendan F Boyle,David Torres,27
Brendan F Boyle,131,0,27
David Torres,,14,27
Total,131,14,27
,Representative In Congress 2nd District,,28
,Brendan F Boyle,David Torres,28
Brendan F Boyle,191,0,28
David Torres,,5,28
Total,191,5,28
,Representative In Congress 2nd District,,29
,Brendan F Boyle,David Torres,29
Brendan F Boyle,185,0,29
David Torres,,23,29
Total,185,23,29
,Representative In Congress 2nd District,,30
,Brendan F Boyle,David Torres,30
Brendan F Boyle,184,0,30
David Torres,,18,30
Total,184,18,30
,Representative In Congress 2nd District,,31
,Brendan F Boyle,David Torres,31
Brendan F Boyle,206,0,31
David Torres,,16,31
Total,206,16,31
,Representative In Congress 2nd District,,32
,Brendan F Boyle,David Torres,32
Brendan F Boyle,230,0,32
David Torres,,45,32
Total,230,45,32
