col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Brendan F Boyle,David Torres,All
Brendan F Boyle,"5,437",0,All
David Torres,,582,All
Total,"5,437",582,All
,Representative In Congress 2nd District,,1
,Brendan F Boyle,David Torres,1
Brendan F Boyle,128,0,1
David Torres,,8,1
Total,128,8,1
,Representative In Congress 2nd District,,2
,Brendan F Boyle,David Torres,2
Brendan F Boyle,180,0,2
David Torres,,17,2
Total,180,17,2
,Representative In Congress 2nd District,,3
,Brendan F Boyle,David Torres,3
Brendan F Boyle,129,0,3
David Torres,,10,3
Total,129,10,3
,Representative In Congress 2nd District,,4
,Brendan F Boyle,David Torres,4
Brendan F Boyle,264,0,4
David Torres,,33,4
Total,264,33,4
,Representative In Congress 2nd District,,5
,Brendan F Boyle,David Torres,5
Brendan F Boyle,220,0,5
David Torres,,22,5
Total,220,22,5
,Representative In Congress 2nd District,,6
,Brendan F Boyle,David Torres,6
Brendan F Boyle,236,0,6
David Torres,,14,6
Total,236,14,6
,Representative In Congress 2nd District,,7
,Brendan F Boyle,David Torres,7
Brendan F Boyle,263,0,7
David Torres,,15,7
Total,263,15,7
,Representative In Congress 2nd District,,8
,Brendan F Boyle,David Torres,8
Brendan F Boyle,287,0,8
David Torres,,33,8
Total,287,33,8
,Representative In Congress 2nd District,,9
,Brendan F Boyle,David Torres,9
Brendan F Boyle,291,0,9
David Torres,,50,9
Total,291,50,9
,Representative In Congress 2nd District,,10
,Brendan F Boyle,David Torres,10
Brendan F Boyle,416,0,10
David Torres,,75,10
Total,416,75,10
,Representative In Congress 2nd District,,11
,Brendan F Boyle,David Torres,11
Brendan F Boyle,277,0,11
David Torres,,27,11
Total,277,27,11
,Representative In Congress 2nd District,,12
,Brendan F Boyle,David Torres,12
Brendan F Boyle,262,0,12
David Torres,,18,12
Total,262,18,12
,Representative In Congress 2nd District,,13
,Brendan F Boyle,David Torres,13
Brendan F Boyle,339,0,13
David Torres,,50,13
Total,339,50,13
,Representative In Congress 2nd District,,14
,Brendan F Boyle,David Torres,14
Brendan F Boyle,201,0,14
David Torres,,79,14
Total,201,79,14
,Representative In Congress 2nd District,,15
,Brendan F Boyle,David Torres,15
Brendan F Boyle,161,0,15
David Torres,,30,15
Total,161,30,15
,Representative In Congress 2nd District,,16
,Brendan F Boyle,David Torres,16
Brendan F Boyle,250,0,16
David Torres,,8,16
Total,250,8,16
,Representative In Congress 2nd District,,17
,Brendan F Boyle,David Torres,17
Brendan F Boyle,220,0,17
David Torres,,7,17
Total,220,7,17
,Representative In Congress 2nd District,,18
,Brendan F Boyle,David Torres,18
Brendan F Boyle,225,0,18
David Torres,,2,18
Total,225,2,18
,Representative In Congress 2nd District,,19
,Brendan F Boyle,David Torres,19
Brendan F Boyle,195,0,19
David Torres,,8,19
Total,195,8,19
,Representative In Congress 2nd District,,20
,Brendan F Boyle,David Torres,20
Brendan F Boyle,282,0,20
David Torres,,19,20
Total,282,19,20
,Representative In Congress 2nd District,,21
,Brendan F Boyle,David Torres,21
Brendan F Boyle,296,0,21
David Torres,,13,21
Total,296,13,21
,Representative In Congress 2nd District,,22
,Brendan F Boyle,David Torres,22
Brendan F Boyle,190,0,22
David Torres,,25,22
Total,190,25,22
,Representative In Congress 2nd District,,23
,Brendan F Boyle,David Torres,23
Brendan F Boyle,125,0,23
David Torres,,19,23
Total,125,19,23
