col_1,col_2,col_3,division
,Representative In The General Assembly 182nd District,,All
,Brian Sims,James Mcdevitt,All
Brian Sims,"26,883",0,All
James Mcdevitt,,"2,812",All
Total,"26,883","2,812",All
