col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 173rd District,United States Senator,,,,All
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Mike Driscoll,107,"11,245","2,023",99,82,All
Bob Casey Jr,,333,0,0,0,All
Lou Barletta,,,"3,646",0,0,All
Neal Gale,,,,16,0,All
Dale R Kerns Jr,,,,,20,All
Total,"13,556","11,578","5,669",115,102,All
