col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,5
Tom Wolf,2,0,0,0,163,9,2,0,5
Scott R Wagner,,0,0,0,3,81,0,0,5
Ken V Krawchuk,,,0,0,0,0,0,1,5
Paul Glover,,,,0,0,0,0,0,5
Bob Casey Jr,,,,,3,0,0,0,5
Lou Barletta,,,,,,0,0,0,5
Neal Gale,,,,,,,0,0,5
Dale R Kerns Jr,,,,,,,,0,5
Total,176,84,1,0,169,90,2,1,5
,United States Senator,,,,Governor And Lieutenant Governor,,,,6
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,6
Bob Casey Jr,1,0,0,0,151,11,3,1,6
Lou Barletta,,3,0,0,13,124,0,0,6
Dale R Kerns Jr,,,0,0,0,0,0,0,6
Neal Gale,,,,0,0,0,0,0,6
Tom Wolf,,,,,3,0,0,0,6
Scott R Wagner,,,,,,2,0,0,6
Paul Glover,,,,,,,0,0,6
Ken V Krawchuk,,,,,,,,0,6
Total,167,140,0,0,167,137,3,1,6
,United States Senator,,,,Governor And Lieutenant Governor,,,,7
,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,7
Lou Barletta,2,0,0,0,127,11,1,0,7
Bob Casey Jr,,1,0,0,4,111,0,0,7
Dale R Kerns Jr,,,0,0,1,1,0,0,7
Neal Gale,,,,0,0,2,0,0,7
Scott R Wagner,,,,,0,0,0,0,7
Tom Wolf,,,,,,2,0,0,7
Ken V Krawchuk,,,,,,,0,0,7
Paul Glover,,,,,,,,0,7
Total,141,116,2,2,132,127,1,0,7
,United States Senator,,,,Governor And Lieutenant Governor,,,,8
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,8
Bob Casey Jr,3,0,0,0,333,12,4,0,8
Lou Barletta,,2,0,0,12,165,0,0,8
Neal Gale,,,0,0,0,0,4,0,8
Dale R Kerns Jr,,,,0,0,2,0,0,8
Tom Wolf,,,,,7,0,0,0,8
Scott R Wagner,,,,,,0,0,0,8
Paul Glover,,,,,,,0,0,8
Ken V Krawchuk,,,,,,,,0,8
Total,352,179,4,2,352,179,8,0,8
,Governor And Lieutenant Governor,,,,United States Senator,,,,9
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,9
Tom Wolf,2,0,0,0,13,145,0,1,9
Scott R Wagner,,3,0,0,142,6,1,0,9
Paul Glover,,,0,0,2,1,1,0,9
Ken V Krawchuk,,,,0,1,1,1,0,9
Lou Barletta,,,,,2,0,0,0,9
Bob Casey Jr,,,,,,2,0,0,9
Dale R Kerns Jr,,,,,,,0,0,9
Neal Gale,,,,,,,,0,9
Total,161,152,4,3,160,155,3,1,9
,Governor And Lieutenant Governor,,,,United States Senator,,,,10
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,10
Tom Wolf,2,0,0,0,169,11,2,0,10
Scott R Wagner,,3,0,0,6,142,1,1,10
Ken V Krawchuk,,,0,0,0,0,2,0,10
Paul Glover,,,,0,1,0,0,1,10
Bob Casey Jr,,,,,2,0,0,0,10
Lou Barletta,,,,,,1,0,0,10
Dale R Kerns Jr,,,,,,,0,0,10
Neal Gale,,,,,,,,0,10
Total,184,153,2,2,178,154,5,2,10
,United States Senator,,,,Governor And Lieutenant Governor,,,,11
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,11
Bob Casey Jr,6,0,0,0,158,9,0,0,11
Lou Barletta,,0,0,0,10,147,0,0,11
Neal Gale,,,0,0,0,1,1,0,11
Dale R Kerns Jr,,,,0,0,0,0,0,11
Tom Wolf,,,,,0,0,0,0,11
Scott R Wagner,,,,,,0,0,0,11
Paul Glover,,,,,,,0,0,11
Ken V Krawchuk,,,,,,,,0,11
Total,173,157,2,0,168,157,1,0,11
,United States Senator,,,,Governor And Lieutenant Governor,,,,12
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,12
Bob Casey Jr,3,0,0,0,168,10,1,0,12
Lou Barletta,,0,0,0,9,83,0,1,12
Dale R Kerns Jr,,,0,0,0,0,2,0,12
Neal Gale,,,,1,1,0,0,0,12
Tom Wolf,,,,,4,0,0,0,12
Scott R Wagner,,,,,,0,0,0,12
Ken V Krawchuk,,,,,,,0,0,12
Paul Glover,,,,,,,,0,12
Total,182,93,2,2,182,93,3,1,12
,Governor And Lieutenant Governor,,,,United States Senator,,,,13
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,13
Tom Wolf,2,0,0,0,133,15,1,0,13
Scott R Wagner,,0,0,0,12,84,0,0,13
Paul Glover,,,0,0,1,0,1,0,13
Ken V Krawchuk,,,,0,0,0,0,0,13
Bob Casey Jr,,,,,1,0,0,0,13
Lou Barletta,,,,,,1,0,0,13
Neal Gale,,,,,,,0,0,13
Dale R Kerns Jr,,,,,,,,0,13
Total,151,96,2,0,147,100,2,0,13
,Governor And Lieutenant Governor,,,,United States Senator,,,,14
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,14
Tom Wolf,5,0,0,0,23,157,0,0,14
Scott R Wagner,,0,0,0,148,6,1,0,14
Ken V Krawchuk,,,0,0,0,0,0,0,14
Paul Glover,,,,0,0,0,0,0,14
Lou Barletta,,,,,0,0,0,0,14
Bob Casey Jr,,,,,,1,0,0,14
Dale R Kerns Jr,,,,,,,0,0,14
Neal Gale,,,,,,,,0,14
Total,185,155,0,0,171,164,1,0,14
,Governor And Lieutenant Governor,,,,United States Senator,,,,15
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,15
Tom Wolf,4,0,0,0,221,15,2,0,15
Scott R Wagner,,0,0,0,7,99,0,0,15
Ken V Krawchuk,,,0,0,0,1,0,2,15
Paul Glover,,,,0,1,0,1,0,15
Bob Casey Jr,,,,,1,0,0,0,15
Lou Barletta,,,,,,2,0,0,15
Neal Gale,,,,,,,0,0,15
Dale R Kerns Jr,,,,,,,,0,15
Total,242,106,3,2,230,117,3,2,15
,United States Senator,,,,Governor And Lieutenant Governor,,,,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,16
Bob Casey Jr,2,0,0,0,95,15,0,0,16
Lou Barletta,,1,0,0,9,84,0,0,16
Dale R Kerns Jr,,,0,0,0,1,1,0,16
Neal Gale,,,,0,0,0,0,0,16
Tom Wolf,,,,,2,0,0,0,16
Scott R Wagner,,,,,,1,0,0,16
Ken V Krawchuk,,,,,,,0,0,16
Paul Glover,,,,,,,,0,16
Total,112,94,2,0,106,101,1,0,16
,Governor And Lieutenant Governor,,,,United States Senator,,,,17
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,17
Tom Wolf,1,0,0,0,151,11,1,0,17
Scott R Wagner,,1,0,0,5,114,0,0,17
Paul Glover,,,0,0,0,1,1,0,17
Ken V Krawchuk,,,,0,0,0,0,0,17
Bob Casey Jr,,,,,1,0,0,0,17
Lou Barletta,,,,,,1,0,0,17
Neal Gale,,,,,,,0,0,17
Dale R Kerns Jr,,,,,,,,0,17
Total,164,120,2,0,157,127,2,0,17
,Governor And Lieutenant Governor,,,,United States Senator,,,,18
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,18
Tom Wolf,1,0,0,0,177,9,2,1,18
Scott R Wagner,,1,0,0,7,107,1,0,18
Paul Glover,,,0,0,0,0,1,0,18
Ken V Krawchuk,,,,0,0,0,0,0,18
Bob Casey Jr,,,,,2,0,0,0,18
Lou Barletta,,,,,,1,0,0,18
Neal Gale,,,,,,,0,0,18
Dale R Kerns Jr,,,,,,,,0,18
Total,190,116,1,0,186,117,4,1,18
,Governor And Lieutenant Governor,,,,United States Senator,,,,19
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,19
Tom Wolf,2,0,0,0,177,8,2,1,19
Scott R Wagner,,3,0,0,9,98,1,0,19
Ken V Krawchuk,,,1,0,2,0,0,0,19
Paul Glover,,,,0,0,0,0,1,19
Bob Casey Jr,,,,,1,0,0,0,19
Lou Barletta,,,,,,1,0,0,19
Dale R Kerns Jr,,,,,,,0,0,19
Neal Gale,,,,,,,,0,19
Total,190,111,3,1,189,107,3,2,19
,Governor And Lieutenant Governor,,,,United States Senator,,,,20
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Tom Wolf,5,0,0,0,188,8,1,0,20
Scott R Wagner,,0,0,0,8,96,2,0,20
Ken V Krawchuk,,,0,0,0,0,1,1,20
Paul Glover,,,,0,0,0,0,0,20
Bob Casey Jr,,,,,2,0,0,0,20
Lou Barletta,,,,,,3,0,0,20
Dale R Kerns Jr,,,,,,,0,0,20
Neal Gale,,,,,,,,0,20
Total,202,106,2,0,198,107,4,1,20
,Governor And Lieutenant Governor,,,,United States Senator,,,,21
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Tom Wolf,2,0,0,0,300,11,2,2,21
Scott R Wagner,,2,0,0,12,159,0,0,21
Paul Glover,,,0,0,1,0,1,2,21
Ken V Krawchuk,,,,1,0,1,1,0,21
Bob Casey Jr,,,,,3,0,0,0,21
Lou Barletta,,,,,,1,0,0,21
Dale R Kerns Jr,,,,,,,0,0,21
Neal Gale,,,,,,,,0,21
Total,317,173,4,3,316,172,4,4,21
,Governor And Lieutenant Governor,,,,United States Senator,,,,22
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,22
Tom Wolf,8,0,0,0,275,13,1,0,22
Scott R Wagner,,1,0,0,13,172,2,1,22
Ken V Krawchuk,,,0,0,1,1,1,1,22
Paul Glover,,,,0,1,0,0,1,22
Bob Casey Jr,,,,,3,0,0,0,22
Lou Barletta,,,,,,3,0,0,22
Neal Gale,,,,,,,0,0,22
Dale R Kerns Jr,,,,,,,,0,22
Total,297,189,4,2,293,189,4,3,22
,United States Senator,,,,Governor And Lieutenant Governor,,,,23
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,23
Bob Casey Jr,8,0,0,0,207,9,3,0,23
Lou Barletta,,3,0,0,9,122,0,2,23
Neal Gale,,,0,0,0,1,0,2,23
Dale R Kerns Jr,,,,0,0,0,1,0,23
Tom Wolf,,,,,5,0,0,0,23
Scott R Wagner,,,,,,2,0,0,23
Ken V Krawchuk,,,,,,,0,0,23
Paul Glover,,,,,,,,0,23
Total,227,136,3,1,221,134,4,4,23
,United States Senator,,,,Governor And Lieutenant Governor,,,,24
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,24
Bob Casey Jr,0,0,0,0,161,11,3,1,24
Lou Barletta,,0,0,0,5,118,0,0,24
Dale R Kerns Jr,,,0,0,1,1,2,0,24
Neal Gale,,,,0,0,1,0,0,24
Tom Wolf,,,,,2,0,0,0,24
Scott R Wagner,,,,,,0,0,0,24
Ken V Krawchuk,,,,,,,0,0,24
Paul Glover,,,,,,,,0,24
Total,176,123,4,1,169,131,5,1,24
,Governor And Lieutenant Governor,,,,United States Senator,,,,25
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Lou Barletta,Bob Casey Jr,Dale R Kerns Jr,Neal Gale,25
Tom Wolf,1,0,0,0,14,137,0,0,25
Scott R Wagner,,1,0,0,132,2,2,0,25
Ken V Krawchuk,,,0,0,0,0,3,0,25
Paul Glover,,,,0,0,2,0,0,25
Lou Barletta,,,,,0,0,0,0,25
Bob Casey Jr,,,,,,3,0,0,25
Dale R Kerns Jr,,,,,,,0,0,25
Neal Gale,,,,,,,,0,25
Total,152,137,3,2,146,144,5,0,25
,United States Senator,,,,Governor And Lieutenant Governor,,,,26
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,26
Bob Casey Jr,3,0,0,0,195,7,1,1,26
Lou Barletta,,1,0,0,8,148,1,0,26
Dale R Kerns Jr,,,0,0,0,0,1,0,26
Neal Gale,,,,0,0,0,0,1,26
Tom Wolf,,,,,2,0,0,0,26
Scott R Wagner,,,,,,0,0,0,26
Ken V Krawchuk,,,,,,,0,0,26
Paul Glover,,,,,,,,0,26
Total,207,158,1,1,205,155,3,2,26
,United States Senator,,,,Governor And Lieutenant Governor,,,,27
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,27
Bob Casey Jr,1,0,0,0,139,7,1,0,27
Lou Barletta,,1,0,0,3,72,0,0,27
Neal Gale,,,0,0,1,0,0,0,27
Dale R Kerns Jr,,,,0,0,0,0,0,27
Tom Wolf,,,,,0,0,0,0,27
Scott R Wagner,,,,,,0,0,0,27
Ken V Krawchuk,,,,,,,0,0,27
Paul Glover,,,,,,,,0,27
Total,148,76,1,0,143,79,1,0,27
,Governor And Lieutenant Governor,,,,United States Senator,,,,28
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,28
Tom Wolf,2,0,0,0,168,10,2,0,28
Scott R Wagner,,2,0,0,3,114,0,1,28
Ken V Krawchuk,,,0,0,1,0,3,0,28
Paul Glover,,,,0,1,0,0,0,28
Bob Casey Jr,,,,,0,0,0,0,28
Lou Barletta,,,,,,0,0,0,28
Dale R Kerns Jr,,,,,,,0,0,28
Neal Gale,,,,,,,,0,28
Total,182,120,4,1,173,124,5,1,28
,United States Senator,,,,Governor And Lieutenant Governor,,,,29
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,29
Bob Casey Jr,3,0,0,0,205,16,0,1,29
Lou Barletta,,2,0,0,8,198,3,0,29
Dale R Kerns Jr,,,0,0,1,0,2,0,29
Neal Gale,,,,0,2,0,0,1,29
Tom Wolf,,,,,4,0,0,0,29
Scott R Wagner,,,,,,1,0,0,29
Ken V Krawchuk,,,,,,,0,0,29
Paul Glover,,,,,,,,0,29
Total,225,211,3,3,220,215,5,2,29
,Governor And Lieutenant Governor,,,,United States Senator,,,,30
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,30
Tom Wolf,3,0,0,0,153,12,1,2,30
Scott R Wagner,,2,0,0,9,127,1,0,30
Ken V Krawchuk,,,0,0,1,0,0,0,30
Paul Glover,,,,0,0,1,0,0,30
Bob Casey Jr,,,,,3,0,0,0,30
Lou Barletta,,,,,,0,0,0,30
Dale R Kerns Jr,,,,,,,0,0,30
Neal Gale,,,,,,,,0,30
Total,171,139,1,1,166,140,2,2,30
,Governor And Lieutenant Governor,,,,United States Senator,,,,31
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,31
Tom Wolf,2,0,0,0,174,7,2,0,31
Scott R Wagner,,2,0,0,8,116,0,0,31
Ken V Krawchuk,,,0,0,0,0,2,0,31
Paul Glover,,,,1,0,0,0,0,31
Bob Casey Jr,,,,,1,0,0,0,31
Lou Barletta,,,,,,0,0,0,31
Dale R Kerns Jr,,,,,,,0,0,31
Neal Gale,,,,,,,,0,31
Total,185,126,2,1,183,123,4,0,31
,United States Senator,,,,Governor And Lieutenant Governor,,,,32
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,32
Bob Casey Jr,5,0,0,0,181,8,2,0,32
Lou Barletta,,1,0,0,9,95,0,2,32
Dale R Kerns Jr,,,0,0,1,0,2,0,32
Neal Gale,,,,0,1,0,0,1,32
Tom Wolf,,,,,3,0,0,0,32
Scott R Wagner,,,,,,1,0,0,32
Ken V Krawchuk,,,,,,,0,0,32
Paul Glover,,,,,,,,0,32
Total,196,107,3,2,195,104,4,3,32
,United States Senator,,,,Governor And Lieutenant Governor,,,,33
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,33
Bob Casey Jr,3,0,0,0,244,13,3,3,33
Lou Barletta,,0,0,0,13,173,1,0,33
Dale R Kerns Jr,,,0,0,2,0,0,0,33
Neal Gale,,,,0,2,0,0,0,33
Tom Wolf,,,,,4,0,0,0,33
Scott R Wagner,,,,,,0,0,0,33
Paul Glover,,,,,,,0,0,33
Ken V Krawchuk,,,,,,,,0,33
Total,266,187,2,2,265,186,4,3,33
,United States Senator,,,,Governor And Lieutenant Governor,,,,34
,Lou Barletta,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,Scott R Wagner,Tom Wolf,Paul Glover,Ken V Krawchuk,34
Lou Barletta,0,0,0,0,158,14,0,0,34
Bob Casey Jr,,1,0,0,9,135,1,0,34
Neal Gale,,,0,0,1,0,3,0,34
Dale R Kerns Jr,,,,0,0,0,0,1,34
Scott R Wagner,,,,,1,0,0,0,34
Tom Wolf,,,,,,2,0,0,34
Paul Glover,,,,,,,0,0,34
Ken V Krawchuk,,,,,,,,0,34
Total,172,146,4,1,169,151,4,1,34
,Governor And Lieutenant Governor,,,,United States Senator,,,,35
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,35
Tom Wolf,2,0,0,0,171,20,1,1,35
Scott R Wagner,,2,0,0,9,122,1,0,35
Ken V Krawchuk,,,0,0,0,0,1,0,35
Paul Glover,,,,0,0,0,0,0,35
Bob Casey Jr,,,,,1,0,0,0,35
Lou Barletta,,,,,,0,0,0,35
Dale R Kerns Jr,,,,,,,0,0,35
Neal Gale,,,,,,,,0,35
Total,195,134,1,0,181,142,3,1,35
,Governor And Lieutenant Governor,,,,United States Senator,,,,36
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,36
Tom Wolf,4,0,0,0,240,14,1,0,36
Scott R Wagner,,1,0,0,13,197,0,0,36
Paul Glover,,,0,0,1,1,0,0,36
Ken V Krawchuk,,,,0,0,0,0,0,36
Bob Casey Jr,,,,,4,0,0,0,36
Lou Barletta,,,,,,0,0,0,36
Dale R Kerns Jr,,,,,,,0,0,36
Neal Gale,,,,,,,,0,36
Total,259,211,2,0,258,212,1,0,36
,Governor And Lieutenant Governor,,,,United States Senator,,,,37
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,37
Tom Wolf,2,0,0,0,154,1,2,0,37
Scott R Wagner,,1,0,0,2,79,0,0,37
Ken V Krawchuk,,,0,0,0,0,1,0,37
Paul Glover,,,,0,1,0,0,0,37
Bob Casey Jr,,,,,1,0,0,0,37
Lou Barletta,,,,,,0,0,0,37
Dale R Kerns Jr,,,,,,,0,0,37
Neal Gale,,,,,,,,0,37
Total,159,82,1,1,158,80,3,0,37
,Governor And Lieutenant Governor,,,,United States Senator,,,,38
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,38
Tom Wolf,6,0,0,0,193,17,1,0,38
Scott R Wagner,,1,0,0,6,127,0,0,38
Ken V Krawchuk,,,0,0,1,1,0,0,38
Paul Glover,,,,0,0,0,0,1,38
Bob Casey Jr,,,,,1,0,0,0,38
Lou Barletta,,,,,,0,0,0,38
Dale R Kerns Jr,,,,,,,0,0,38
Neal Gale,,,,,,,,0,38
Total,217,134,2,1,201,145,1,1,38
,Governor And Lieutenant Governor,,,,United States Senator,,,,39
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,39
Tom Wolf,2,0,0,0,187,11,0,0,39
Scott R Wagner,,0,0,0,6,124,0,0,39
Ken V Krawchuk,,,0,0,0,1,1,1,39
Paul Glover,,,,0,0,0,1,0,39
Bob Casey Jr,,,,,4,0,0,0,39
Lou Barletta,,,,,,1,0,0,39
Neal Gale,,,,,,,0,0,39
Dale R Kerns Jr,,,,,,,,0,39
Total,200,130,3,1,197,137,2,1,39
,United States Senator,,,,Governor And Lieutenant Governor,,,,40
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,40
Bob Casey Jr,2,0,0,0,120,8,1,1,40
Lou Barletta,,2,0,0,6,82,2,1,40
Dale R Kerns Jr,,,0,0,0,1,1,0,40
Neal Gale,,,,0,0,0,0,0,40
Tom Wolf,,,,,1,0,0,0,40
Scott R Wagner,,,,,,1,0,0,40
Ken V Krawchuk,,,,,,,0,0,40
Paul Glover,,,,,,,,0,40
Total,132,93,2,0,127,92,4,2,40
,United States Senator,,,,Governor And Lieutenant Governor,,,,41
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,41
Bob Casey Jr,6,0,0,0,284,10,1,1,41
Lou Barletta,,0,0,0,5,91,0,0,41
Dale R Kerns Jr,,,1,0,1,1,0,0,41
Neal Gale,,,,0,0,0,1,0,41
Tom Wolf,,,,,1,0,0,0,41
Scott R Wagner,,,,,,1,0,0,41
Paul Glover,,,,,,,0,0,41
Ken V Krawchuk,,,,,,,,0,41
Total,302,96,3,1,291,103,2,1,41
,United States Senator,,,,Governor And Lieutenant Governor,,,,42
,Lou Barletta,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,42
Lou Barletta,0,0,0,0,12,141,0,0,42
Bob Casey Jr,,4,0,0,138,2,0,0,42
Neal Gale,,,0,0,1,0,0,0,42
Dale R Kerns Jr,,,,0,0,0,0,0,42
Tom Wolf,,,,,2,0,0,0,42
Scott R Wagner,,,,,,1,0,0,42
Ken V Krawchuk,,,,,,,0,0,42
Paul Glover,,,,,,,,0,42
Total,153,144,1,0,153,144,0,0,42
,Governor And Lieutenant Governor,,,,United States Senator,,,,43
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,43
Tom Wolf,6,0,0,0,228,20,1,0,43
Scott R Wagner,,2,0,0,8,183,0,0,43
Ken V Krawchuk,,,0,0,0,1,0,0,43
Paul Glover,,,,0,0,0,0,0,43
Bob Casey Jr,,,,,2,0,0,0,43
Lou Barletta,,,,,,4,0,0,43
Neal Gale,,,,,,,0,0,43
Dale R Kerns Jr,,,,,,,,0,43
Total,255,193,1,0,238,208,1,0,43
,Governor And Lieutenant Governor,,,,United States Senator,,,,44
,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,Lou Barletta,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,44
Scott R Wagner,1,0,0,0,161,15,0,0,44
