col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 180th District,United States Senator,,,,All
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Angel Cruz,40,"4,255",124,16,18,All
Bob Casey Jr,,130,0,0,0,All
Lou Barletta,,,380,0,0,All
Neal Gale,,,,7,0,All
Dale R Kerns Jr,,,,,3,All
Total,"4,453","4,385",504,23,21,All
,Representative In The General Assembly 180th District,United States Senator,,,,1
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,1
Angel Cruz,2,211,9,1,0,1
Bob Casey Jr,,8,0,0,0,1
Lou Barletta,,,29,0,0,1
Neal Gale,,,,1,0,1
Dale R Kerns Jr,,,,,0,1
Total,223,219,38,2,0,1
,Representative In The General Assembly 180th District,United States Senator,,,,2
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,2
Angel Cruz,0,196,8,0,0,2
Bob Casey Jr,,7,0,0,0,2
Lou Barletta,,,23,0,0,2
Neal Gale,,,,1,0,2
Dale R Kerns Jr,,,,,0,2
Total,204,203,31,1,0,2
,Representative In The General Assembly 180th District,United States Senator,,,,3
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Angel Cruz,2,185,8,0,0,3
Bob Casey Jr,,8,0,0,0,3
Lou Barletta,,,26,0,0,3
Dale R Kerns Jr,,,,0,0,3
Neal Gale,,,,,0,3
Total,195,193,34,0,0,3
,Representative In The General Assembly 180th District,United States Senator,,,,4
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,4
Angel Cruz,1,182,13,0,0,4
Bob Casey Jr,,9,0,0,0,4
Lou Barletta,,,18,0,0,4
Dale R Kerns Jr,,,,0,0,4
Neal Gale,,,,,0,4
Total,196,191,31,0,0,4
,Representative In The General Assembly 180th District,United States Senator,,,,5
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,5
Angel Cruz,4,199,6,1,0,5
Bob Casey Jr,,4,0,0,0,5
Lou Barletta,,,12,0,0,5
Dale R Kerns Jr,,,,0,0,5
Neal Gale,,,,,0,5
Total,210,203,18,1,0,5
,Representative In The General Assembly 180th District,United States Senator,,,,6
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,6
Angel Cruz,2,197,4,2,0,6
Bob Casey Jr,,7,0,0,0,6
Lou Barletta,,,22,0,0,6
Dale R Kerns Jr,,,,1,0,6
Neal Gale,,,,,0,6
Total,205,204,26,3,0,6
,Representative In The General Assembly 180th District,United States Senator,,,,7
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,7
Angel Cruz,2,263,6,1,0,7
Bob Casey Jr,,2,0,0,0,7
Lou Barletta,,,16,0,0,7
Dale R Kerns Jr,,,,0,0,7
Neal Gale,,,,,0,7
Total,272,265,22,1,0,7
,Representative In The General Assembly 180th District,United States Senator,,,,8
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,8
Angel Cruz,1,244,5,1,0,8
Bob Casey Jr,,1,0,0,0,8
Lou Barletta,,,10,0,0,8
Dale R Kerns Jr,,,,0,0,8
Neal Gale,,,,,0,8
Total,251,245,15,1,0,8
,Representative In The General Assembly 180th District,United States Senator,,,,9
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,9
Angel Cruz,2,216,7,2,0,9
Bob Casey Jr,,8,0,0,0,9
Lou Barletta,,,27,0,0,9
Neal Gale,,,,1,0,9
Dale R Kerns Jr,,,,,0,9
Total,227,224,34,3,0,9
,Representative In The General Assembly 180th District,United States Senator,,,,10
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,10
Angel Cruz,4,186,5,0,0,10
Bob Casey Jr,,4,0,0,0,10
Lou Barletta,,,25,0,0,10
Neal Gale,,,,1,0,10
Dale R Kerns Jr,,,,,0,10
Total,195,190,30,1,0,10
,Representative In The General Assembly 180th District,United States Senator,,,,11
,Angel Cruz,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,11
Angel Cruz,1,246,6,3,2,11
Bob Casey Jr,,4,0,0,0,11
Lou Barletta,,,23,0,0,11
Neal Gale,,,,0,0,11
Dale R Kerns Jr,,,,,0,11
Total,258,250,29,3,2,11
,Representative In The General Assembly 180th District,United States Senator,,,,12
,Angel Cruz,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,12
Angel Cruz,2,298,12,4,1,12
Bob Casey Jr,,4,0,0,0,12
Lou Barletta,,,21,0,0,12
Dale R Kerns Jr,,,,0,0,12
Neal Gale,,,,,0,12
