col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,9
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,9
Isabella Fitzgerald,4,336,1,9
Dwight Evans,,4,0,9
Bryan E Leib,,,1,9
Total,341,340,2,9
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,10
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,10
Dwight Evans,4,0,287,10
Bryan E Leib,,0,0,10
Isabella Fitzgerald,,,3,10
Total,291,0,290,10
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,11
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,11
Isabella Fitzgerald,1,362,3,11
Dwight Evans,,2,0,11
Bryan E Leib,,,4,11
Total,366,364,7,11
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,12
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,12
Dwight Evans,4,0,400,12
Bryan E Leib,,1,3,12
Isabella Fitzgerald,,,0,12
Total,404,4,403,12
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,13
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,13
Dwight Evans,9,0,465,13
Bryan E Leib,,3,0,13
Isabella Fitzgerald,,,0,13
Total,474,3,465,13
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,14
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,14
Isabella Fitzgerald,3,435,5,14
Dwight Evans,,1,0,14
Bryan E Leib,,,6,14
Total,443,436,11,14
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,15
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,15
Dwight Evans,4,0,337,15
Bryan E Leib,,0,0,15
Isabella Fitzgerald,,,1,15
Total,341,0,338,15
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,16
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,16
Dwight Evans,5,0,345,16
Bryan E Leib,,0,1,16
Isabella Fitzgerald,,,0,16
Total,350,1,346,16
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,17
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,17
Isabella Fitzgerald,1,334,3,17
Dwight Evans,,3,0,17
Bryan E Leib,,,2,17
Total,338,337,5,17
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,18
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,18
Isabella Fitzgerald,6,346,1,18
Dwight Evans,,4,0,18
Bryan E Leib,,,0,18
Total,353,350,1,18
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,19
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,19
Isabella Fitzgerald,3,347,1,19
Dwight Evans,,3,0,19
Bryan E Leib,,,3,19
Total,351,350,4,19
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,20
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,20
Isabella Fitzgerald,5,392,1,20
Dwight Evans,,3,0,20
Bryan E Leib,,,2,20
Total,398,395,3,20
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,21
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,21
Dwight Evans,6,0,444,21
Bryan E Leib,,1,2,21
Isabella Fitzgerald,,,0,21
Total,450,3,446,21
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,22
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,22
Isabella Fitzgerald,2,273,1,22
Dwight Evans,,1,0,22
Bryan E Leib,,,1,22
Total,276,274,2,22
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,23
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,23
Isabella Fitzgerald,3,365,3,23
Dwight Evans,,0,0,23
Bryan E Leib,,,1,23
Total,371,365,4,23
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,24
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,24
Dwight Evans,4,0,348,24
Bryan E Leib,,2,0,24
Isabella Fitzgerald,,,2,24
Total,352,2,350,24
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,25
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,25
Dwight Evans,11,0,360,25
Bryan E Leib,,4,2,25
Isabella Fitzgerald,,,0,25
Total,371,6,362,25
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,26
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,26
Dwight Evans,8,0,360,26
Bryan E Leib,,0,2,26
Isabella Fitzgerald,,,2,26
Total,368,2,364,26
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,27
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,27
Isabella Fitzgerald,3,326,1,27
Dwight Evans,,3,0,27
Bryan E Leib,,,2,27
Total,330,329,3,27
,Representative In The General Assembly 203rd District,Representative In Congress 3rd District,,28
,Isabella Fitzgerald,Dwight Evans,Bryan E Leib,28
Isabella Fitzgerald,4,317,1,28
Dwight Evans,,2,0,28
Bryan E Leib,,,1,28
Total,322,319,2,28
,Representative In Congress 3rd District,,Representative In The General Assembly 203rd District,29
,Dwight Evans,Bryan E Leib,Isabella Fitzgerald,29
Dwight Evans,12,0,392,29
Bryan E Leib,,4,0,29
Isabella Fitzgerald,,,1,29
Total,404,4,393,29
