col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brendan F Boyle,David Torres,16
Bob Casey Jr,5,0,0,0,245,0,16
Lou Barletta,,0,0,0,0,5,16
Dale R Kerns Jr,,,1,0,0,1,16
Neal Gale,,,,0,0,2,16
Brendan F Boyle,,,,,5,0,16
David Torres,,,,,,0,16
Total,250,5,2,2,250,8,16
,United States Senator,,,,Representative In Congress 2nd District,,17
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brendan F Boyle,David Torres,17
Bob Casey Jr,3,0,0,0,218,2,17
Lou Barletta,,0,0,0,0,5,17
Neal Gale,,,0,0,1,0,17
Dale R Kerns Jr,,,,0,0,0,17
Brendan F Boyle,,,,,1,0,17
David Torres,,,,,,0,17
Total,223,5,1,0,220,7,17
,United States Senator,,,,Representative In Congress 2nd District,,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brendan F Boyle,David Torres,18
Bob Casey Jr,5,0,0,0,222,0,18
Lou Barletta,,0,0,0,0,2,18
Dale R Kerns Jr,,,0,0,0,0,18
Neal Gale,,,,0,0,0,18
Brendan F Boyle,,,,,3,0,18
David Torres,,,,,,0,18
Total,227,2,0,0,225,2,18
,United States Senator,,,,Representative In Congress 2nd District,,19
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brendan F Boyle,David Torres,19
Bob Casey Jr,1,0,0,0,193,1,19
Lou Barletta,,0,0,0,1,6,19
Dale R Kerns Jr,,,0,0,0,1,19
Neal Gale,,,,0,0,0,19
Brendan F Boyle,,,,,1,0,19
David Torres,,,,,,0,19
Total,195,7,1,0,195,8,19
,United States Senator,,,,Representative In Congress 2nd District,,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brendan F Boyle,David Torres,20
Bob Casey Jr,2,0,0,0,280,2,20
Lou Barletta,,0,0,0,0,16,20
Dale R Kerns Jr,,,0,0,0,0,20
Neal Gale,,,,0,0,0,20
Brendan F Boyle,,,,,2,0,20
David Torres,,,,,,1,20
Total,284,16,0,0,282,19,20
,United States Senator,,,,Representative In Congress 2nd District,,21
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brendan F Boyle,David Torres,21
Bob Casey Jr,7,0,0,0,294,3,21
Lou Barletta,,0,0,0,1,8,21
Neal Gale,,,0,0,1,1,21
Dale R Kerns Jr,,,,0,0,0,21
Brendan F Boyle,,,,,0,0,21
David Torres,,,,,,1,21
Total,304,9,2,0,296,13,21
,United States Senator,,,,Representative In Congress 2nd District,,22
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Brendan F Boyle,David Torres,22
Bob Casey Jr,8,0,0,0,188,3,22
Lou Barletta,,1,0,0,1,21,22
Neal Gale,,,0,0,0,1,22
Dale R Kerns Jr,,,,0,0,0,22
Brendan F Boyle,,,,,1,0,22
David Torres,,,,,,0,22
Total,199,23,1,0,190,25,22
,United States Senator,,,,Representative In Congress 2nd District,,23
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Brendan F Boyle,David Torres,23
Bob Casey Jr,3,0,0,0,124,0,23
Lou Barletta,,0,0,0,0,17,23
Dale R Kerns Jr,,,0,0,0,1,23
Neal Gale,,,,0,1,0,23
Brendan F Boyle,,,,,0,0,23
David Torres,,,,,,1,23
Total,127,17,1,1,125,19,23
