col_1,col_2,col_3,col_4,col_5,division
Art Haywood,,,2,0,15
Ron Holt,,,,0,15
Total,341,0,337,2,15
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,16
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,16
Dwight Evans,1,0,347,2,16
Bryan E Leib,,0,1,0,16
Art Haywood,,,0,0,16
Ron Holt,,,,0,16
Total,350,1,348,2,16
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,17
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,17
Dwight Evans,8,0,329,0,17
Bryan E Leib,,0,1,4,17
Art Haywood,,,2,0,17
Ron Holt,,,,0,17
Total,337,5,332,4,17
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,18
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,18
Dwight Evans,4,0,346,0,18
Bryan E Leib,,0,0,1,18
Art Haywood,,,3,0,18
Ron Holt,,,,0,18
Total,350,1,349,1,18
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,19
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,19
Dwight Evans,3,0,345,2,19
Bryan E Leib,,0,0,4,19
Art Haywood,,,4,0,19
Ron Holt,,,,0,19
Total,350,4,349,6,19
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,20
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,20
Dwight Evans,5,0,389,1,20
Bryan E Leib,,0,0,3,20
Art Haywood,,,3,0,20
Ron Holt,,,,0,20
Total,395,3,392,4,20
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,21
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,21
Dwight Evans,2,0,446,2,21
Bryan E Leib,,0,3,0,21
Art Haywood,,,0,0,21
Ron Holt,,,,0,21
Total,450,3,449,2,21
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,22
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,22
Dwight Evans,5,0,268,1,22
Bryan E Leib,,0,1,1,22
Art Haywood,,,2,0,22
Ron Holt,,,,0,22
Total,274,2,271,2,22
,Senator In The General Assembly 4th District,,Representative In Congress 3rd District,,23
,Art Haywood,Ron Holt,Dwight Evans,Bryan E Leib,23
Art Haywood,1,0,362,3,23
Ron Holt,,0,2,1,23
Dwight Evans,,,1,0,23
Bryan E Leib,,,,0,23
Total,366,3,365,4,23
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,24
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,24
Dwight Evans,3,0,348,1,24
Bryan E Leib,,0,0,2,24
Art Haywood,,,2,0,24
Ron Holt,,,,0,24
Total,352,2,350,3,24
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,25
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,25
Dwight Evans,12,0,359,0,25
Bryan E Leib,,0,0,6,25
Art Haywood,,,1,0,25
Ron Holt,,,,0,25
Total,371,6,360,6,25
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,26
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,26
Dwight Evans,3,0,364,1,26
Bryan E Leib,,0,1,1,26
Art Haywood,,,2,0,26
Ron Holt,,,,0,26
Total,368,2,367,2,26
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,27
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,27
Dwight Evans,3,0,325,1,27
Bryan E Leib,,0,0,3,27
Art Haywood,,,3,0,27
Ron Holt,,,,0,27
Total,329,3,328,4,27
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,28
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,28
Dwight Evans,3,0,315,1,28
Bryan E Leib,,0,1,1,28
Art Haywood,,,2,0,28
Ron Holt,,,,0,28
Total,319,2,318,2,28
,Representative In Congress 3rd District,,Senator In The General Assembly 4th District,,29
,Dwight Evans,Bryan E Leib,Art Haywood,Ron Holt,29
Dwight Evans,9,0,393,2,29
Bryan E Leib,,0,0,4,29
Art Haywood,,,1,0,29
Ron Holt,,,,0,29
Total,404,4,394,6,29
