col_1,col_2,col_3,division
,Representative In Congress 3rd District,,All
,Dwight Evans,Bryan E Leib,All
Dwight Evans,"2,934",0,All
Bryan E Leib,,106,All
Total,"2,934",106,All
,Representative In Congress 3rd District,,1
,Dwight Evans,Bryan E Leib,1
Dwight Evans,358,0,1
Bryan E Leib,,18,1
Total,358,18,1
,Representative In Congress 3rd District,,2
,Dwight Evans,Bryan E Leib,2
Dwight Evans,217,0,2
Bryan E Leib,,6,2
Total,217,6,2
,Representative In Congress 3rd District,,3
,Dwight Evans,Bryan E Leib,3
Dwight Evans,325,0,3
Bryan E Leib,,16,3
Total,325,16,3
,Representative In Congress 3rd District,,4
,Dwight Evans,Bryan E Leib,4
Dwight Evans,163,0,4
Bryan E Leib,,0,4
Total,163,0,4
,Representative In Congress 3rd District,,5
,Dwight Evans,Bryan E Leib,5
Dwight Evans,213,0,5
Bryan E Leib,,4,5
Total,213,4,5
,Representative In Congress 3rd District,,6
,Dwight Evans,Bryan E Leib,6
Dwight Evans,107,0,6
Bryan E Leib,,10,6
Total,107,10,6
,Representative In Congress 3rd District,,7
,Dwight Evans,Bryan E Leib,7
Dwight Evans,263,0,7
Bryan E Leib,,5,7
Total,263,5,7
,Representative In Congress 3rd District,,8
,Dwight Evans,Bryan E Leib,8
Dwight Evans,212,0,8
Bryan E Leib,,5,8
Total,212,5,8
,Representative In Congress 3rd District,,9
,Dwight Evans,Bryan E Leib,9
Dwight Evans,168,0,9
Bryan E Leib,,2,9
Total,168,2,9
,Representative In Congress 3rd District,,10
,Dwight Evans,Bryan E Leib,10
Dwight Evans,160,0,10
Bryan E Leib,,12,10
Total,160,12,10
,Representative In Congress 3rd District,,11
,Dwight Evans,Bryan E Leib,11
Dwight Evans,163,0,11
Bryan E Leib,,3,11
Total,163,3,11
,Representative In Congress 3rd District,,12
,Dwight Evans,Bryan E Leib,12
Dwight Evans,299,0,12
Bryan E Leib,,19,12
Total,299,19,12
,Representative In Congress 3rd District,,13
,Dwight Evans,Bryan E Leib,13
Dwight Evans,188,0,13
Bryan E Leib,,5,13
Total,188,5,13
,Representative In Congress 3rd District,,14
,Dwight Evans,Bryan E Leib,14
Dwight Evans,98,0,14
Bryan E Leib,,1,14
Total,98,1,14
