col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 202nd District,Governor And Lieutenant Governor,,,,All
,Jared Solomon,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,All
Jared Solomon,61,"13,044",700,61,48,All
Tom Wolf,,408,0,0,0,All
Scott R Wagner,,,"1,584",0,0,All
Paul Glover,,,,10,0,All
Ken V Krawchuk,,,,,19,All
Total,"13,914","13,452","2,284",71,67,All
