col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,All
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,All
Elizabeth Fiedler,78,"9,184",865,All
Mary Gay Scanlon,,213,0,All
Pearl Kim,,,"2,687",All
Total,"10,127","9,397","3,552",All
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,1
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,1
Elizabeth Fiedler,1,147,9,1
Mary Gay Scanlon,,3,0,1
Pearl Kim,,,54,1
Total,157,150,63,1
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,2
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,2
Elizabeth Fiedler,0,154,18,2
Mary Gay Scanlon,,1,0,2
Pearl Kim,,,23,2
Total,172,155,41,2
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,3
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,3
Elizabeth Fiedler,6,216,22,3
Mary Gay Scanlon,,9,0,3
Pearl Kim,,,65,3
Total,244,225,87,3
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,4
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,4
Elizabeth Fiedler,1,105,10,4
Mary Gay Scanlon,,1,0,4
Pearl Kim,,,49,4
Total,116,106,59,4
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,5
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,5
Elizabeth Fiedler,2,206,11,5
Mary Gay Scanlon,,7,0,5
Pearl Kim,,,23,5
Total,219,213,34,5
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,6
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,6
Elizabeth Fiedler,2,170,24,6
Mary Gay Scanlon,,22,0,6
Pearl Kim,,,74,6
Total,196,192,98,6
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,7
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,7
Elizabeth Fiedler,3,290,24,7
Mary Gay Scanlon,,13,0,7
Pearl Kim,,,95,7
Total,317,303,119,7
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,8
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,8
Elizabeth Fiedler,2,224,23,8
Mary Gay Scanlon,,7,0,8
Pearl Kim,,,64,8
Total,249,231,87,8
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,9
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,9
Elizabeth Fiedler,0,211,11,9
Mary Gay Scanlon,,4,0,9
Pearl Kim,,,12,9
Total,222,215,23,9
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,10
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,10
Elizabeth Fiedler,3,253,12,10
Mary Gay Scanlon,,3,0,10
Pearl Kim,,,19,10
Total,268,256,31,10
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,11
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,11
Elizabeth Fiedler,1,100,9,11
Mary Gay Scanlon,,2,0,11
Pearl Kim,,,19,11
Total,110,102,28,11
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,12
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,12
Elizabeth Fiedler,1,100,10,12
Mary Gay Scanlon,,1,0,12
Pearl Kim,,,50,12
Total,111,101,60,12
,Representative In The General Assembly 184th District,Representative In Congress 5th District,,13
,Elizabeth Fiedler,Mary Gay Scanlon,Pearl Kim,13
Elizabeth Fiedler,1,191,8,13
Mary Gay Scanlon,,2,0,13
Pearl Kim,,,36,13
Total,200,193,44,13
,Representative In Congress 5th District,,Representative In The General Assembly 184th District,14
,Pearl Kim,Mary Gay Scanlon,Elizabeth Fiedler,14
Pearl Kim,113,0,24,14
