col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,169,112,2,1,163,117,28
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,29
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,29
Brendan F Boyle,4,0,248,26,2,0,29
David Torres,,1,15,184,1,2,29
Tom Wolf,,,5,0,0,0,29
Scott R Wagner,,,,5,0,0,29
Ken V Krawchuk,,,,,0,0,29
Paul Glover,,,,,,0,29
Total,280,203,268,215,3,2,29
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,30
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,30
Tom Wolf,7,0,0,0,161,11,30
Scott R Wagner,,0,0,0,0,91,30
Ken V Krawchuk,,,0,0,3,1,30
Paul Glover,,,,0,0,0,30
Brendan F Boyle,,,,,3,0,30
David Torres,,,,,,1,30
Total,179,91,4,0,167,104,30
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,31
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,31
Tom Wolf,11,0,0,0,238,10,31
Scott R Wagner,,9,0,0,12,127,31
Ken V Krawchuk,,,1,0,0,0,31
Paul Glover,,,,0,0,1,31
Brendan F Boyle,,,,,5,0,31
David Torres,,,,,,0,31
Total,259,148,1,1,255,138,31
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,32
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,32
Brendan F Boyle,0,0,96,6,0,1,32
David Torres,,0,6,63,2,1,32
Tom Wolf,,,1,0,0,0,32
Scott R Wagner,,,,0,0,0,32
Paul Glover,,,,,1,0,32
Ken V Krawchuk,,,,,,0,32
Total,103,72,103,69,3,2,32
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,33
,David Torres,Brendan F Boyle,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,33
David Torres,0,0,8,93,0,0,33
Brendan F Boyle,,1,90,2,3,0,33
Tom Wolf,,,0,0,0,0,33
Scott R Wagner,,,,0,0,0,33
Paul Glover,,,,,0,0,33
Ken V Krawchuk,,,,,,0,33
Total,101,96,98,95,3,0,33
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,34
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,34
Brendan F Boyle,5,0,201,7,1,2,34
David Torres,,0,10,135,1,0,34
Tom Wolf,,,4,0,0,0,34
Scott R Wagner,,,,2,0,0,34
Ken V Krawchuk,,,,,1,0,34
Paul Glover,,,,,,0,34
Total,216,146,215,144,3,2,34
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,35
,Scott R Wagner,Tom Wolf,Paul Glover,Ken V Krawchuk,David Torres,Brendan F Boyle,35
Scott R Wagner,4,0,0,0,290,13,35
Tom Wolf,,6,0,0,10,189,35
Paul Glover,,,0,0,1,3,35
Ken V Krawchuk,,,,0,1,0,35
David Torres,,,,,2,0,35
Brendan F Boyle,,,,,,3,35
Total,307,205,4,1,304,208,35
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,36
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,36
Brendan F Boyle,3,0,96,5,0,0,36
David Torres,,0,5,44,0,0,36
Tom Wolf,,,0,0,0,0,36
Scott R Wagner,,,,1,0,0,36
Ken V Krawchuk,,,,,0,0,36
Paul Glover,,,,,,0,36
Total,104,49,101,50,0,0,36
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,37
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,37
Tom Wolf,5,0,0,0,182,10,37
Scott R Wagner,,1,0,0,9,132,37
Ken V Krawchuk,,,0,0,1,0,37
Paul Glover,,,,0,0,0,37
Brendan F Boyle,,,,,0,0,37
David Torres,,,,,,1,37
Total,197,142,1,0,192,143,37
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,38
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,38
Tom Wolf,0,0,0,0,81,5,38
Scott R Wagner,,2,0,0,1,73,38
Ken V Krawchuk,,,1,0,2,2,38
Paul Glover,,,,0,0,0,38
Brendan F Boyle,,,,,0,0,38
David Torres,,,,,,1,38
Total,86,76,5,0,84,81,38
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,39
,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,David Torres,Brendan F Boyle,39
Scott R Wagner,3,0,0,0,180,32,39
Tom Wolf,,6,0,0,18,158,39
Ken V Krawchuk,,,0,0,0,1,39
Paul Glover,,,,0,1,0,39
David Torres,,,,,0,0,39
Brendan F Boyle,,,,,,1,39
Total,215,182,1,1,199,192,39
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,40
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,40
Brendan F Boyle,1,0,146,6,1,0,40
David Torres,,2,8,70,0,0,40
Tom Wolf,,,0,0,0,0,40
Scott R Wagner,,,,1,0,0,40
Ken V Krawchuk,,,,,0,0,40
Paul Glover,,,,,,0,40
Total,154,80,154,77,1,0,40
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,41
,Brendan F Boyle,David Torres,Scott R Wagner,Tom Wolf,Ken V Krawchuk,Paul Glover,41
Brendan F Boyle,9,0,30,261,1,2,41
David Torres,,5,250,15,2,0,41
Scott R Wagner,,,1,0,0,0,41
Tom Wolf,,,,5,0,0,41
Ken V Krawchuk,,,,,0,0,41
Paul Glover,,,,,,1,41
Total,303,272,281,281,3,3,41
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,42
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Brendan F Boyle,David Torres,42
Tom Wolf,1,0,0,0,170,7,42
Scott R Wagner,,1,0,0,4,85,42
Ken V Krawchuk,,,0,0,0,0,42
Paul Glover,,,,0,0,0,42
Brendan F Boyle,,,,,1,0,42
David Torres,,,,,,1,42
Total,178,90,0,0,175,93,42
,Representative In Congress 2nd District,,Governor And Lieutenant Governor,,,,43
,Brendan F Boyle,David Torres,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,43
Brendan F Boyle,1,0,154,15,1,2,43
David Torres,,0,11,85,4,1,43
Tom Wolf,,,3,0,0,0,43
Scott R Wagner,,,,0,0,0,43
Ken V Krawchuk,,,,,0,0,43
Paul Glover,,,,,,0,43
Total,173,101,168,100,5,3,43
,Governor And Lieutenant Governor,,,,Representative In Congress 2nd District,,44
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Brendan F Boyle,David Torres,44
Tom Wolf,9,0,0,0,234,1,44
Scott R Wagner,,2,0,0,2,122,44
Paul Glover,,,1,0,0,0,44
Ken V Krawchuk,,,,0,0,0,44
Brendan F Boyle,,,,,1,0,44
David Torres,,,,,,1,44
Total,244,126,1,0,237,124,44
