col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,4
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,4
Patty Pat Kozlowski,9,0,70,140,1,2,4
Joe Hohenstein,,1,127,8,4,1,4
Tom Wolf,,,1,0,0,0,4
Scott R Wagner,,,,2,0,0,4
Paul Glover,,,,,0,0,4
Ken V Krawchuk,,,,,,0,4
Total,222,141,198,150,5,3,4
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,5
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,5
Patty Pat Kozlowski,13,0,90,121,1,0,5
Joe Hohenstein,,1,104,5,0,0,5
Tom Wolf,,,1,0,0,0,5
Scott R Wagner,,,,1,0,0,5
Ken V Krawchuk,,,,,1,0,5
Paul Glover,,,,,,0,5
Total,225,110,195,127,2,0,5
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,6
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Patty Pat Kozlowski,Joe Hohenstein,6
Tom Wolf,1,0,0,0,76,99,6
Scott R Wagner,,1,0,0,91,3,6
Ken V Krawchuk,,,0,0,2,1,6
Paul Glover,,,,0,0,1,6
Patty Pat Kozlowski,,,,,2,0,6
Joe Hohenstein,,,,,,1,6
Total,176,95,3,1,171,105,6
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,7
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Patty Pat Kozlowski,Joe Hohenstein,7
Tom Wolf,2,0,0,0,52,102,7
Scott R Wagner,,1,0,0,68,4,7
Paul Glover,,,0,0,0,1,7
Ken V Krawchuk,,,,0,0,0,7
Patty Pat Kozlowski,,,,,6,0,7
Joe Hohenstein,,,,,,4,7
Total,156,73,1,0,126,111,7
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,12
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,12
Tom Wolf,2,0,0,0,67,9,12
Scott R Wagner,,0,0,0,2,32,12
Ken V Krawchuk,,,0,0,0,0,12
Paul Glover,,,,0,0,0,12
Joe Hohenstein,,,,,0,0,12
Patty Pat Kozlowski,,,,,,1,12
Total,78,34,0,0,69,42,12
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,18
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,18
Tom Wolf,2,0,0,0,109,8,18
Scott R Wagner,,0,0,0,1,14,18
Ken V Krawchuk,,,0,0,0,0,18
Paul Glover,,,,0,0,0,18
Joe Hohenstein,,,,,1,0,18
Patty Pat Kozlowski,,,,,,0,18
Total,119,15,0,0,111,22,18
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,20
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,20
Patty Pat Kozlowski,6,0,105,174,2,2,20
Joe Hohenstein,,2,108,5,1,1,20
Tom Wolf,,,3,0,0,0,20
Scott R Wagner,,,,0,0,0,20
Ken V Krawchuk,,,,,0,0,20
Paul Glover,,,,,,0,20
Total,289,117,216,179,3,3,20
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,22
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,22
Patty Pat Kozlowski,7,0,88,113,0,0,22
Joe Hohenstein,,1,89,7,1,0,22
Tom Wolf,,,0,0,0,0,22
Scott R Wagner,,,,0,0,0,22
Paul Glover,,,,,0,0,22
Ken V Krawchuk,,,,,,0,22
Total,208,98,177,120,1,0,22
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,23
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,23
Patty Pat Kozlowski,2,0,75,135,2,2,23
Joe Hohenstein,,2,133,3,0,0,23
Tom Wolf,,,2,0,0,0,23
Scott R Wagner,,,,6,0,0,23
Ken V Krawchuk,,,,,0,0,23
Paul Glover,,,,,,0,23
Total,216,138,210,144,2,2,23
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,24
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,24
Patty Pat Kozlowski,18,0,127,167,2,0,24
Joe Hohenstein,,2,108,6,1,1,24
Tom Wolf,,,3,0,0,0,24
Scott R Wagner,,,,0,0,0,24
Ken V Krawchuk,,,,,0,0,24
Paul Glover,,,,,,0,24
Total,314,118,238,173,3,1,24
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,25
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,25
Patty Pat Kozlowski,9,0,58,98,2,1,25
Joe Hohenstein,,1,91,1,0,0,25
Tom Wolf,,,1,0,0,0,25
Scott R Wagner,,,,0,0,0,25
Paul Glover,,,,,0,0,25
Ken V Krawchuk,,,,,,0,25
Total,168,93,150,99,2,1,25
