col_1,col_2,col_3,col_4,division
Total,214,210,19,12
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,13
,Christine M Tartaglione,Brendan F Boyle,David Torres,13
Christine M Tartaglione,3,177,2,13
Brendan F Boyle,,2,0,13
David Torres,,,7,13
Total,182,179,9,13
,Representative In Congress 2nd District,,Senator In The General Assembly 2nd District,14
,Brendan F Boyle,David Torres,Christine M Tartaglione,14
Brendan F Boyle,4,0,175,14
David Torres,,11,2,14
Christine M Tartaglione,,,1,14
Total,179,13,178,14
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,15
,Christine M Tartaglione,Brendan F Boyle,David Torres,15
Christine M Tartaglione,6,122,6,15
Brendan F Boyle,,0,0,15
David Torres,,,3,15
Total,134,122,9,15
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,16
,Christine M Tartaglione,Brendan F Boyle,David Torres,16
Christine M Tartaglione,1,123,3,16
Brendan F Boyle,,0,0,16
David Torres,,,5,16
Total,127,123,8,16
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,17
,Christine M Tartaglione,Brendan F Boyle,David Torres,17
Christine M Tartaglione,1,93,1,17
Brendan F Boyle,,0,0,17
David Torres,,,4,17
Total,95,93,5,17
,Representative In Congress 2nd District,,Senator In The General Assembly 2nd District,18
,Brendan F Boyle,David Torres,Christine M Tartaglione,18
Brendan F Boyle,4,0,153,18
David Torres,,9,2,18
Christine M Tartaglione,,,2,18
Total,157,11,157,18
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,19
,Christine M Tartaglione,Brendan F Boyle,David Torres,19
Christine M Tartaglione,3,123,3,19
Brendan F Boyle,,3,0,19
David Torres,,,1,19
Total,129,126,4,19
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,20
,Christine M Tartaglione,Brendan F Boyle,David Torres,20
Christine M Tartaglione,1,123,2,20
Brendan F Boyle,,0,0,20
David Torres,,,12,20
Total,126,123,14,20
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,21
,Christine M Tartaglione,Brendan F Boyle,David Torres,21
Christine M Tartaglione,3,177,2,21
Brendan F Boyle,,1,0,21
David Torres,,,5,21
Total,182,178,7,21
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,22
,Christine M Tartaglione,Brendan F Boyle,David Torres,22
Christine M Tartaglione,1,145,5,22
Brendan F Boyle,,0,0,22
David Torres,,,8,22
Total,151,145,13,22
,Senator In The General Assembly 2nd District,Representative In Congress 2nd District,,23
,Christine M Tartaglione,Brendan F Boyle,David Torres,23
Christine M Tartaglione,2,102,4,23
Brendan F Boyle,,1,0,23
David Torres,,,10,23
Total,108,103,14,23
