col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,All
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,All
Ed Neilson,111,"12,055","1,833",77,69,All
Tom Wolf,,507,0,0,0,All
Scott R Wagner,,,"4,230",0,0,All
Ken V Krawchuk,,,,33,0,All
Paul Glover,,,,,19,All
Total,"14,145","12,562","6,063",110,88,All
