col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Governor And Lieutenant Governor,,,,United States Senator,,,,All
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Tom Wolf,99,0,0,0,"6,561",16,34,8,All
Scott R Wagner,,2,0,0,18,111,1,3,All
Paul Glover,,,2,0,17,1,20,2,All
Ken V Krawchuk,,,,0,4,3,0,12,All
Bob Casey Jr,,,,,94,0,0,0,All
Lou Barletta,,,,,,2,0,0,All
Neal Gale,,,,,,,0,0,All
Dale R Kerns Jr,,,,,,,,1,All
Total,"6,718",135,42,19,"6,694",133,55,26,All
,Governor And Lieutenant Governor,,,,United States Senator,,,,1
,Tom Wolf,Paul Glover,Scott R Wagner,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,1
Tom Wolf,2,0,0,0,117,0,0,0,1
Paul Glover,,0,0,0,0,0,1,0,1
Scott R Wagner,,,0,0,0,1,0,0,1
Ken V Krawchuk,,,,0,0,0,0,0,1
Bob Casey Jr,,,,,0,0,0,0,1
Lou Barletta,,,,,,0,0,0,1
Neal Gale,,,,,,,0,0,1
Dale R Kerns Jr,,,,,,,,0,1
Total,119,1,1,0,117,1,1,0,1
,Governor And Lieutenant Governor,,,,United States Senator,,,,2
,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,2
Tom Wolf,12,0,0,0,191,0,0,0,2
Ken V Krawchuk,,0,0,0,0,0,0,0,2
Paul Glover,,,0,0,0,0,0,0,2
Scott R Wagner,,,,0,0,0,0,0,2
Bob Casey Jr,,,,,11,0,0,0,2
Dale R Kerns Jr,,,,,,0,0,0,2
Lou Barletta,,,,,,,0,0,2
Neal Gale,,,,,,,,0,2
Total,203,0,0,0,202,0,0,0,2
,Governor And Lieutenant Governor,,,,United States Senator,,,,3
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,3
Tom Wolf,7,0,0,0,182,0,0,0,3
