col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 192nd District,United States Senator,,,,All
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Morgan Cephas,65,"14,293",145,48,25,All
Bob Casey Jr,,245,0,0,0,All
Lou Barletta,,,329,0,0,All
Neal Gale,,,,5,0,All
Dale R Kerns Jr,,,,,7,All
Total,"14,576","14,538",474,53,32,All
,Representative In The General Assembly 192nd District,United States Senator,,,,1
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,1
Morgan Cephas,1,224,1,2,0,1
Bob Casey Jr,,2,0,0,0,1
Lou Barletta,,,1,0,0,1
Neal Gale,,,,0,0,1
Dale R Kerns Jr,,,,,0,1
Total,228,226,2,2,0,1
,United States Senator,,,,Representative In The General Assembly 192nd District,2
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,2
Bob Casey Jr,7,0,0,0,287,2
Lou Barletta,,2,0,0,1,2
Dale R Kerns Jr,,,0,0,1,2
Neal Gale,,,,0,1,2
Morgan Cephas,,,,,0,2
Total,294,3,1,1,290,2
,Representative In The General Assembly 192nd District,United States Senator,,,,3
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,3
Morgan Cephas,1,240,2,1,0,3
Bob Casey Jr,,2,0,0,0,3
Lou Barletta,,,0,0,0,3
Neal Gale,,,,0,0,3
Dale R Kerns Jr,,,,,0,3
Total,244,242,2,1,0,3
,United States Senator,,,,Representative In The General Assembly 192nd District,4
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,4
Bob Casey Jr,3,0,0,0,213,4
Lou Barletta,,0,0,0,1,4
Dale R Kerns Jr,,,0,0,0,4
Neal Gale,,,,0,0,4
Morgan Cephas,,,,,0,4
Total,216,1,0,0,214,4
,United States Senator,,,,Representative In The General Assembly 192nd District,5
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,5
Bob Casey Jr,5,0,0,0,212,5
Lou Barletta,,4,0,0,1,5
Dale R Kerns Jr,,,0,0,1,5
Neal Gale,,,,0,0,5
Morgan Cephas,,,,,3,5
Total,217,5,1,0,217,5
,Representative In The General Assembly 192nd District,United States Senator,,,,6
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,6
Morgan Cephas,3,340,0,1,0,6
Bob Casey Jr,,3,0,0,0,6
Lou Barletta,,,3,0,0,6
Dale R Kerns Jr,,,,0,0,6
Neal Gale,,,,,0,6
Total,344,343,3,1,0,6
,United States Senator,,,,Representative In The General Assembly 192nd District,7
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,7
Bob Casey Jr,9,0,0,0,343,7
Lou Barletta,,1,0,0,4,7
Neal Gale,,,0,0,1,7
Dale R Kerns Jr,,,,0,0,7
Morgan Cephas,,,,,2,7
Total,352,5,1,0,350,7
,United States Senator,,,,Representative In The General Assembly 192nd District,8
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,8
Bob Casey Jr,8,0,0,0,380,8
Lou Barletta,,3,0,0,1,8
Neal Gale,,,0,0,1,8
Dale R Kerns Jr,,,,0,0,8
Morgan Cephas,,,,,5,8
Total,388,4,1,0,387,8
,United States Senator,,,,Representative In The General Assembly 192nd District,9
,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,Lou Barletta,Morgan Cephas,9
Bob Casey Jr,6,0,0,0,263,9
Neal Gale,,0,0,0,2,9
Dale R Kerns Jr,,,0,0,0,9
Lou Barletta,,,,0,0,9
Morgan Cephas,,,,,1,9
Total,269,2,0,0,266,9
,United States Senator,,,,Representative In The General Assembly 192nd District,10
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,10
Bob Casey Jr,5,0,0,0,340,10
Lou Barletta,,6,0,0,1,10
Dale R Kerns Jr,,,0,0,0,10
Neal Gale,,,,0,0,10
Morgan Cephas,,,,,1,10
Total,345,7,0,0,342,10
,United States Senator,,,,Representative In The General Assembly 192nd District,11
,Bob Casey Jr,Neal Gale,Lou Barletta,Dale R Kerns Jr,Morgan Cephas,11
Bob Casey Jr,8,0,0,0,387,11
Neal Gale,,0,0,0,2,11
Lou Barletta,,,0,0,1,11
Dale R Kerns Jr,,,,0,0,11
Morgan Cephas,,,,,5,11
Total,395,2,1,0,395,11
,Representative In The General Assembly 192nd District,United States Senator,,,,12
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,12
Morgan Cephas,0,450,2,3,1,12
Bob Casey Jr,,5,0,0,0,12
Lou Barletta,,,7,0,0,12
Dale R Kerns Jr,,,,0,0,12
Neal Gale,,,,,0,12
Total,456,455,9,3,1,12
,Representative In The General Assembly 192nd District,United States Senator,,,,13
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,13
Morgan Cephas,0,384,4,5,2,13
Bob Casey Jr,,5,0,0,0,13
Lou Barletta,,,8,0,0,13
Dale R Kerns Jr,,,,0,0,13
Neal Gale,,,,,0,13
Total,395,389,12,5,2,13
,Representative In The General Assembly 192nd District,United States Senator,,,,14
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,14
Morgan Cephas,1,460,7,3,0,14
Bob Casey Jr,,7,0,0,0,14
Lou Barletta,,,11,0,0,14
Neal Gale,,,,1,0,14
Dale R Kerns Jr,,,,,0,14
Total,471,467,18,4,0,14
,United States Senator,,,,Representative In The General Assembly 192nd District,15
,Bob Casey Jr,Neal Gale,Dale R Kerns Jr,Lou Barletta,Morgan Cephas,15
Bob Casey Jr,4,0,0,0,371,15
Neal Gale,,0,0,0,3,15
Dale R Kerns Jr,,,0,0,0,15
Lou Barletta,,,,0,0,15
Morgan Cephas,,,,,1,15
Total,375,3,0,0,375,15
,United States Senator,,,,Representative In The General Assembly 192nd District,16
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,16
Bob Casey Jr,6,0,0,0,253,16
Lou Barletta,,5,0,0,2,16
Dale R Kerns Jr,,,0,0,0,16
Neal Gale,,,,0,0,16
Morgan Cephas,,,,,1,16
Total,259,7,0,0,256,16
,Representative In The General Assembly 192nd District,United States Senator,,,,17
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,17
Morgan Cephas,5,340,2,0,0,17
Bob Casey Jr,,6,0,0,0,17
Lou Barletta,,,13,0,0,17
Neal Gale,,,,1,0,17
Dale R Kerns Jr,,,,,0,17
Total,347,346,15,1,0,17
,United States Senator,,,,Representative In The General Assembly 192nd District,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,18
Bob Casey Jr,6,0,0,0,391,18
Lou Barletta,,10,0,0,3,18
Dale R Kerns Jr,,,1,0,1,18
Neal Gale,,,,0,0,18
Morgan Cephas,,,,,2,18
Total,397,13,2,0,397,18
,Representative In The General Assembly 192nd District,United States Senator,,,,19
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,19
Morgan Cephas,3,502,5,3,2,19
Bob Casey Jr,,9,0,0,0,19
Lou Barletta,,,11,0,0,19
Neal Gale,,,,1,0,19
Dale R Kerns Jr,,,,,0,19
Total,515,511,16,4,2,19
,United States Senator,,,,Representative In The General Assembly 192nd District,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,20
Bob Casey Jr,8,0,0,0,450,20
Lou Barletta,,7,0,0,3,20
Dale R Kerns Jr,,,0,0,0,20
Neal Gale,,,,0,0,20
Morgan Cephas,,,,,3,20
Total,458,10,0,0,456,20
,Representative In The General Assembly 192nd District,United States Senator,,,,21
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Morgan Cephas,1,482,2,1,1,21
Bob Casey Jr,,3,0,0,0,21
Lou Barletta,,,10,0,0,21
Dale R Kerns Jr,,,,0,0,21
Neal Gale,,,,,0,21
Total,487,485,12,1,1,21
,Representative In The General Assembly 192nd District,United States Senator,,,,22
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,22
Morgan Cephas,0,379,7,1,0,22
Bob Casey Jr,,7,0,0,0,22
Lou Barletta,,,16,0,0,22
Dale R Kerns Jr,,,,1,0,22
Neal Gale,,,,,0,22
Total,387,386,23,2,0,22
,Representative In The General Assembly 192nd District,United States Senator,,,,23
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,23
Morgan Cephas,0,358,10,2,1,23
Bob Casey Jr,,5,0,0,0,23
Lou Barletta,,,40,0,0,23
Dale R Kerns Jr,,,,0,0,23
Neal Gale,,,,,0,23
Total,371,363,50,2,1,23
,Representative In The General Assembly 192nd District,United States Senator,,,,24
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,24
Morgan Cephas,3,410,4,4,0,24
Bob Casey Jr,,8,0,0,0,24
Lou Barletta,,,8,0,0,24
Neal Gale,,,,0,0,24
Dale R Kerns Jr,,,,,1,24
Total,421,418,12,4,1,24
,Representative In The General Assembly 192nd District,United States Senator,,,,25
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,25
Morgan Cephas,0,347,16,3,0,25
Bob Casey Jr,,5,0,0,0,25
Lou Barletta,,,38,0,0,25
Neal Gale,,,,0,0,25
Dale R Kerns Jr,,,,,0,25
Total,366,352,54,3,0,25
,Representative In The General Assembly 192nd District,United States Senator,,,,26
,Morgan Cephas,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,26
Morgan Cephas,0,216,1,0,1,26
Bob Casey Jr,,1,0,0,0,26
Dale R Kerns Jr,,,0,0,0,26
Lou Barletta,,,,1,0,26
Neal Gale,,,,,0,26
Total,218,217,1,1,1,26
,United States Senator,,,,Representative In The General Assembly 192nd District,27
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,27
Bob Casey Jr,7,0,0,0,367,27
Lou Barletta,,4,0,0,5,27
Dale R Kerns Jr,,,1,0,0,27
Neal Gale,,,,0,0,27
Morgan Cephas,,,,,1,27
Total,374,9,1,0,373,27
,United States Senator,,,,Representative In The General Assembly 192nd District,28
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,28
Bob Casey Jr,9,0,0,0,357,28
Lou Barletta,,9,0,0,4,28
Neal Gale,,,0,0,1,28
Dale R Kerns Jr,,,,0,0,28
Morgan Cephas,,,,,1,28
Total,366,13,1,0,363,28
,Representative In The General Assembly 192nd District,United States Senator,,,,29
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,29
Morgan Cephas,0,382,7,3,0,29
Bob Casey Jr,,7,0,0,0,29
Lou Barletta,,,9,0,0,29
Neal Gale,,,,0,0,29
Dale R Kerns Jr,,,,,0,29
Total,392,389,16,3,0,29
,United States Senator,,,,Representative In The General Assembly 192nd District,30
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,30
Bob Casey Jr,8,0,0,0,380,30
Lou Barletta,,9,0,0,3,30
Dale R Kerns Jr,,,0,0,1,30
Neal Gale,,,,0,1,30
Morgan Cephas,,,,,2,30
Total,388,12,1,1,387,30
,Representative In The General Assembly 192nd District,United States Senator,,,,31
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,31
Morgan Cephas,0,393,9,3,0,31
Bob Casey Jr,,7,0,0,0,31
Lou Barletta,,,15,0,0,31
Neal Gale,,,,0,0,31
Dale R Kerns Jr,,,,,0,31
Total,405,400,24,3,0,31
,United States Senator,,,,Representative In The General Assembly 192nd District,32
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,32
Bob Casey Jr,2,0,0,0,291,32
Lou Barletta,,7,0,0,0,32
Dale R Kerns Jr,,,1,0,0,32
Neal Gale,,,,0,0,32
Morgan Cephas,,,,,0,32
Total,293,7,1,0,291,32
,United States Senator,,,,Representative In The General Assembly 192nd District,33
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,33
Bob Casey Jr,9,0,0,0,373,33
Lou Barletta,,6,0,0,3,33
Dale R Kerns Jr,,,0,0,2,33
Neal Gale,,,,0,2,33
Morgan Cephas,,,,,2,33
Total,382,9,2,2,382,33
,Representative In The General Assembly 192nd District,United States Senator,,,,34
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,34
Morgan Cephas,1,332,12,1,0,34
Bob Casey Jr,,11,0,0,0,34
Lou Barletta,,,39,0,0,34
Dale R Kerns Jr,,,,1,0,34
Neal Gale,,,,,0,34
Total,346,343,51,2,0,34
,United States Senator,,,,Representative In The General Assembly 192nd District,35
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Morgan Cephas,35
Bob Casey Jr,4,0,0,0,254,35
Lou Barletta,,1,0,0,1,35
Dale R Kerns Jr,,,0,0,0,35
Neal Gale,,,,0,0,35
Morgan Cephas,,,,,0,35
Total,258,2,0,0,255,35
,United States Senator,,,,Representative In The General Assembly 192nd District,36
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,36
Bob Casey Jr,3,0,0,0,215,36
Lou Barletta,,1,0,0,0,36
Neal Gale,,,1,0,0,36
Dale R Kerns Jr,,,,0,0,36
Morgan Cephas,,,,,0,36
Total,218,1,1,0,215,36
,United States Senator,,,,Representative In The General Assembly 192nd District,37
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,37
Bob Casey Jr,5,0,0,0,295,37
Lou Barletta,,4,0,0,4,37
Neal Gale,,,0,0,1,37
Dale R Kerns Jr,,,,0,0,37
Morgan Cephas,,,,,0,37
Total,300,8,1,0,300,37
,United States Senator,,,,Representative In The General Assembly 192nd District,38
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,38
Bob Casey Jr,6,0,0,0,215,38
Lou Barletta,,0,0,0,1,38
Neal Gale,,,0,0,1,38
Dale R Kerns Jr,,,,0,0,38
Morgan Cephas,,,,,2,38
Total,221,1,1,0,219,38
,Representative In The General Assembly 192nd District,United States Senator,,,,39
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,39
Morgan Cephas,1,379,6,2,1,39
Bob Casey Jr,,4,0,0,0,39
Lou Barletta,,,9,0,0,39
Neal Gale,,,,0,0,39
Dale R Kerns Jr,,,,,0,39
Total,389,383,15,2,1,39
,United States Senator,,,,Representative In The General Assembly 192nd District,40
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,40
Bob Casey Jr,10,0,0,0,320,40
Lou Barletta,,4,0,0,4,40
Neal Gale,,,1,0,1,40
Dale R Kerns Jr,,,,0,0,40
Morgan Cephas,,,,,2,40
Total,330,8,2,0,327,40
,Representative In The General Assembly 192nd District,United States Senator,,,,41
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,41
Morgan Cephas,9,439,5,1,1,41
Bob Casey Jr,,8,0,0,0,41
Lou Barletta,,,7,0,0,41
Dale R Kerns Jr,,,,1,0,41
Neal Gale,,,,,0,41
Total,455,447,12,2,1,41
,Representative In The General Assembly 192nd District,United States Senator,,,,42
,Morgan Cephas,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,42
Morgan Cephas,2,279,1,0,0,42
Bob Casey Jr,,2,0,0,0,42
Lou Barletta,,,0,0,0,42
Dale R Kerns Jr,,,,0,0,42
Neal Gale,,,,,0,42
Total,282,281,1,0,0,42
