col_1,col_2,col_3,col_4,col_5,col_6,division
Lou Barletta,,,2,0,0,13
Neal Gale,,,,1,0,13
Dale R Kerns Jr,,,,,0,13
Total,177,170,3,1,0,13
,United States Senator,,,,Representative In The General Assembly 197th District,14
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Danilo Burgos,14
Bob Casey Jr,3,0,0,0,87,14
Lou Barletta,,0,0,0,1,14
Neal Gale,,,0,0,1,14
Dale R Kerns Jr,,,,0,0,14
Danilo Burgos,,,,,0,14
Total,90,1,1,0,89,14
,Representative In The General Assembly 197th District,United States Senator,,,,15
,Danilo Burgos,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,15
Danilo Burgos,1,151,3,0,0,15
Bob Casey Jr,,3,0,0,0,15
Lou Barletta,,,1,0,0,15
Dale R Kerns Jr,,,,0,0,15
Neal Gale,,,,,0,15
Total,155,154,4,0,0,15
,Representative In The General Assembly 197th District,United States Senator,,,,16
,Danilo Burgos,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Danilo Burgos,1,220,3,0,0,16
Bob Casey Jr,,3,0,0,0,16
Lou Barletta,,,6,0,0,16
Neal Gale,,,,1,0,16
Dale R Kerns Jr,,,,,0,16
Total,224,223,9,1,0,16
,United States Senator,,,,Representative In The General Assembly 197th District,17
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Danilo Burgos,17
Bob Casey Jr,5,0,0,0,149,17
Lou Barletta,,3,0,0,1,17
Neal Gale,,,0,0,1,17
Dale R Kerns Jr,,,,0,0,17
Danilo Burgos,,,,,1,17
Total,154,4,1,0,152,17
,United States Senator,,,,Representative In The General Assembly 197th District,18
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Danilo Burgos,18
Bob Casey Jr,6,0,0,0,174,18
Lou Barletta,,1,0,0,3,18
Dale R Kerns Jr,,,0,0,0,18
Neal Gale,,,,0,0,18
Danilo Burgos,,,,,2,18
Total,180,4,0,0,179,18
,United States Senator,,,,Representative In The General Assembly 197th District,19
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Danilo Burgos,19
Bob Casey Jr,5,0,0,0,151,19
Lou Barletta,,4,0,0,1,19
Dale R Kerns Jr,,,0,0,4,19
Neal Gale,,,,0,0,19
Danilo Burgos,,,,,0,19
Total,156,5,4,0,156,19
