col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Governor And Lieutenant Governor,,,,United States Senator,,,,All
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Tom Wolf,130,0,0,0,"9,332",274,59,23,All
Scott R Wagner,,32,0,0,143,"3,048",4,14,All
Paul Glover,,,5,0,23,9,49,3,All
Ken V Krawchuk,,,,3,13,11,4,35,All
Bob Casey Jr,,,,,110,0,0,0,All
Lou Barletta,,,,,,34,0,0,All
Neal Gale,,,,,,,4,0,All
Dale R Kerns Jr,,,,,,,,0,All
Total,"9,818","3,241",89,66,"9,621","3,376",120,75,All
,Governor And Lieutenant Governor,,,,United States Senator,,,,1
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,1
Tom Wolf,2,0,0,0,150,3,1,0,1
Scott R Wagner,,0,0,0,2,58,0,1,1
Paul Glover,,,0,0,0,0,2,0,1
Ken V Krawchuk,,,,0,0,0,0,0,1
Bob Casey Jr,,,,,0,0,0,0,1
Lou Barletta,,,,,,0,0,0,1
Neal Gale,,,,,,,0,0,1
Dale R Kerns Jr,,,,,,,,0,1
Total,156,61,2,0,152,61,3,1,1
,United States Senator,,,,Governor And Lieutenant Governor,,,,2
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,2
Bob Casey Jr,1,0,0,0,148,1,2,1,2
Lou Barletta,,4,0,0,1,36,0,0,2
Neal Gale,,,0,0,0,0,2,0,2
Dale R Kerns Jr,,,,0,0,0,0,0,2
Tom Wolf,,,,,2,0,0,0,2
Scott R Wagner,,,,,,1,0,0,2
Paul Glover,,,,,,,0,0,2
Ken V Krawchuk,,,,,,,,0,2
Total,153,41,2,0,151,38,4,1,2
,United States Senator,,,,Governor And Lieutenant Governor,,,,3
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,3
Bob Casey Jr,6,0,0,0,227,5,1,0,3
