col_1,col_2,col_3,col_4,division
Morgan Cephas,4,353,14,23
Dwight Evans,,3,0,23
Bryan E Leib,,,39,23
Total,371,356,53,23
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,24
,Dwight Evans,Bryan E Leib,Morgan Cephas,24
Dwight Evans,11,0,414,24
Bryan E Leib,,7,5,24
Morgan Cephas,,,2,24
Total,425,12,421,24
,Representative In The General Assembly 192nd District,Representative In Congress 3rd District,,25
,Morgan Cephas,Dwight Evans,Bryan E Leib,25
Morgan Cephas,2,345,19,25
Dwight Evans,,5,0,25
Bryan E Leib,,,38,25
Total,366,350,57,25
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,26
,Dwight Evans,Bryan E Leib,Morgan Cephas,26
Dwight Evans,1,0,217,26
Bryan E Leib,,1,1,26
Morgan Cephas,,,0,26
Total,218,2,218,26
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,27
,Dwight Evans,Bryan E Leib,Morgan Cephas,27
Dwight Evans,4,0,369,27
Bryan E Leib,,6,4,27
Morgan Cephas,,,0,27
Total,373,10,373,27
,Representative In The General Assembly 192nd District,Representative In Congress 3rd District,,28
,Morgan Cephas,Dwight Evans,Bryan E Leib,28
Morgan Cephas,2,357,4,28
Dwight Evans,,3,0,28
Bryan E Leib,,,7,28
Total,363,360,11,28
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,29
,Dwight Evans,Bryan E Leib,Morgan Cephas,29
Dwight Evans,8,0,386,29
Bryan E Leib,,8,5,29
Morgan Cephas,,,1,29
Total,394,13,392,29
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,30
,Dwight Evans,Bryan E Leib,Morgan Cephas,30
Dwight Evans,7,0,381,30
Bryan E Leib,,9,4,30
Morgan Cephas,,,2,30
Total,388,13,387,30
,Representative In The General Assembly 192nd District,Representative In Congress 3rd District,,31
,Morgan Cephas,Dwight Evans,Bryan E Leib,31
Morgan Cephas,2,396,7,31
Dwight Evans,,8,0,31
Bryan E Leib,,,13,31
Total,405,404,20,31
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,32
,Dwight Evans,Bryan E Leib,Morgan Cephas,32
Dwight Evans,1,0,291,32
Bryan E Leib,,7,0,32
Morgan Cephas,,,0,32
Total,292,7,291,32
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,33
,Dwight Evans,Bryan E Leib,Morgan Cephas,33
Dwight Evans,6,0,376,33
Bryan E Leib,,6,4,33
Morgan Cephas,,,2,33
Total,382,10,382,33
,Representative In The General Assembly 192nd District,Representative In Congress 3rd District,,34
,Morgan Cephas,Dwight Evans,Bryan E Leib,34
Morgan Cephas,1,329,16,34
Dwight Evans,,9,0,34
Bryan E Leib,,,40,34
Total,346,338,56,34
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,35
,Dwight Evans,Bryan E Leib,Morgan Cephas,35
Dwight Evans,3,0,254,35
Bryan E Leib,,1,1,35
Morgan Cephas,,,0,35
Total,257,2,255,35
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,36
,Dwight Evans,Bryan E Leib,Morgan Cephas,36
Dwight Evans,2,0,215,36
Bryan E Leib,,1,0,36
Morgan Cephas,,,0,36
Total,217,1,215,36
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,37
,Dwight Evans,Bryan E Leib,Morgan Cephas,37
Dwight Evans,4,0,296,37
Bryan E Leib,,4,3,37
Morgan Cephas,,,1,37
Total,300,7,300,37
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,38
,Dwight Evans,Bryan E Leib,Morgan Cephas,38
Dwight Evans,6,0,216,38
Bryan E Leib,,0,1,38
Morgan Cephas,,,2,38
Total,222,1,219,38
,Representative In The General Assembly 192nd District,Representative In Congress 3rd District,,39
,Morgan Cephas,Dwight Evans,Bryan E Leib,39
Morgan Cephas,2,381,6,39
Dwight Evans,,1,0,39
Bryan E Leib,,,8,39
Total,389,382,14,39
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,40
,Dwight Evans,Bryan E Leib,Morgan Cephas,40
Dwight Evans,6,0,323,40
Bryan E Leib,,4,4,40
Morgan Cephas,,,0,40
Total,329,8,327,40
,Representative In Congress 3rd District,,Representative In The General Assembly 192nd District,41
,Dwight Evans,Bryan E Leib,Morgan Cephas,41
Dwight Evans,6,0,449,41
Bryan E Leib,,7,6,41
Morgan Cephas,,,0,41
Total,455,13,455,41
,Representative In The General Assembly 192nd District,Representative In Congress 3rd District,,42
,Morgan Cephas,Dwight Evans,Bryan E Leib,42
Morgan Cephas,4,275,3,42
Dwight Evans,,0,0,42
Bryan E Leib,,,0,42
Total,282,275,3,42
