col_1,col_2,division
,Representative In The General Assembly 184th District,All
,Elizabeth Fiedler,All
Elizabeth Fiedler,450,All
Total,450,All
,Representative In The General Assembly 184th District,14
,Elizabeth Fiedler,14
Elizabeth Fiedler,209,14
Total,209,14
,Representative In The General Assembly 184th District,20
,Elizabeth Fiedler,20
Elizabeth Fiedler,241,20
Total,241,20
