col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Brendan F Boyle,David Torres,All
Brendan F Boyle,"9,092",0,All
David Torres,,"6,276",All
Total,"9,092","6,276",All
,Representative In Congress 2nd District,,1
,Brendan F Boyle,David Torres,1
Brendan F Boyle,156,0,1
David Torres,,50,1
Total,156,50,1
,Representative In Congress 2nd District,,2
,Brendan F Boyle,David Torres,2
Brendan F Boyle,98,0,2
David Torres,,42,2
Total,98,42,2
,Representative In Congress 2nd District,,3
,Brendan F Boyle,David Torres,3
Brendan F Boyle,318,0,3
David Torres,,179,3
Total,318,179,3
,Representative In Congress 2nd District,,4
,David Torres,Brendan F Boyle,4
David Torres,238,0,4
Brendan F Boyle,,222,4
Total,238,222,4
,Representative In Congress 2nd District,,5
,Brendan F Boyle,David Torres,5
Brendan F Boyle,358,0,5
David Torres,,232,5
Total,358,232,5
,Representative In Congress 2nd District,,6
,Brendan F Boyle,David Torres,6
Brendan F Boyle,190,0,6
David Torres,,128,6
Total,190,128,6
,Representative In Congress 2nd District,,7
,Brendan F Boyle,David Torres,7
Brendan F Boyle,171,0,7
David Torres,,144,7
Total,171,144,7
,Representative In Congress 2nd District,,8
,Brendan F Boyle,David Torres,8
Brendan F Boyle,278,0,8
David Torres,,142,8
Total,278,142,8
,Representative In Congress 2nd District,,9
,Brendan F Boyle,David Torres,9
Brendan F Boyle,212,0,9
David Torres,,179,9
Total,212,179,9
,Representative In Congress 2nd District,,10
,Brendan F Boyle,David Torres,10
Brendan F Boyle,208,0,10
David Torres,,159,10
Total,208,159,10
,Representative In Congress 2nd District,,11
,Brendan F Boyle,David Torres,11
Brendan F Boyle,191,0,11
David Torres,,113,11
Total,191,113,11
,Representative In Congress 2nd District,,12
,Brendan F Boyle,David Torres,12
Brendan F Boyle,180,0,12
David Torres,,135,12
Total,180,135,12
,Representative In Congress 2nd District,,13
,Brendan F Boyle,David Torres,13
Brendan F Boyle,212,0,13
David Torres,,128,13
Total,212,128,13
,Representative In Congress 2nd District,,14
,Brendan F Boyle,David Torres,14
Brendan F Boyle,137,0,14
David Torres,,116,14
Total,137,116,14
,Representative In Congress 2nd District,,15
,Brendan F Boyle,David Torres,15
Brendan F Boyle,147,0,15
David Torres,,59,15
Total,147,59,15
,Representative In Congress 2nd District,,16
,Brendan F Boyle,David Torres,16
Brendan F Boyle,212,0,16
David Torres,,156,16
Total,212,156,16
,Representative In Congress 2nd District,,17
,Brendan F Boyle,David Torres,17
Brendan F Boyle,248,0,17
David Torres,,161,17
Total,248,161,17
,Representative In Congress 2nd District,,18
,Brendan F Boyle,David Torres,18
Brendan F Boyle,201,0,18
David Torres,,63,18
Total,201,63,18
,Representative In Congress 2nd District,,19
,Brendan F Boyle,David Torres,19
Brendan F Boyle,231,0,19
David Torres,,203,19
Total,231,203,19
,Representative In Congress 2nd District,,20
,Brendan F Boyle,David Torres,20
Brendan F Boyle,236,0,20
David Torres,,96,20
Total,236,96,20
,Representative In Congress 2nd District,,21
,Brendan F Boyle,David Torres,21
Brendan F Boyle,349,0,21
David Torres,,308,21
Total,349,308,21
,Representative In Congress 2nd District,,22
,Brendan F Boyle,David Torres,22
Brendan F Boyle,188,0,22
David Torres,,144,22
Total,188,144,22
,Representative In Congress 2nd District,,23
,Brendan F Boyle,David Torres,23
Brendan F Boyle,212,0,23
David Torres,,167,23
Total,212,167,23
,Representative In Congress 2nd District,,24
