col_1,col_2,col_3,col_4,col_5,col_6,division
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Donna Bullock,14
Tom Wolf,5,0,0,0,158,14
Scott R Wagner,,0,0,0,1,14
Ken V Krawchuk,,,0,0,0,14
Paul Glover,,,,0,0,14
Donna Bullock,,,,,0,14
Total,163,1,0,0,159,14
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,15
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Donna Bullock,15
Tom Wolf,9,0,0,0,206,15
Scott R Wagner,,2,0,0,0,15
Paul Glover,,,0,0,1,15
Ken V Krawchuk,,,,0,0,15
Donna Bullock,,,,,1,15
Total,215,2,1,0,208,15
,Representative In The General Assembly 195th District,Governor And Lieutenant Governor,,,,16
,Donna Bullock,Tom Wolf,Paul Glover,Scott R Wagner,Ken V Krawchuk,16
Donna Bullock,2,255,3,1,0,16
Tom Wolf,,4,0,0,0,16
Paul Glover,,,0,0,0,16
Scott R Wagner,,,,2,0,16
Ken V Krawchuk,,,,,0,16
Total,261,259,3,3,0,16
,Representative In The General Assembly 195th District,Governor And Lieutenant Governor,,,,17
,Donna Bullock,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,17
Donna Bullock,1,214,2,3,1,17
Tom Wolf,,6,0,0,0,17
Ken V Krawchuk,,,1,0,0,17
Paul Glover,,,,0,0,17
Scott R Wagner,,,,,2,17
Total,221,220,3,3,3,17
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 195th District,18
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Donna Bullock,18
Tom Wolf,4,0,0,0,242,18
Scott R Wagner,,1,0,0,2,18
Ken V Krawchuk,,,0,0,0,18
Paul Glover,,,,0,0,18
Donna Bullock,,,,,0,18
Total,246,3,0,0,244,18
